,date,data,result
3414,2022.09.13 01:57:57,와...씨발진짜 개새끼 씨발시발 내것만안올라 오를땐1% 씨발내릴땐3~5%,. 진짜 개새끼 올라 오 내릴
3415,2022.09.13 01:58:41,루나 다들 어디서 거래하는거야 업빗썸에없던데 ?,루나 거래 던데
3416,2022.09.13 01:59:13,나는 평단 93이지만 나중에 200원 넘어가면93원이나 95원이나 똑같다 빨리사라 마지막 기회야,평단 93 나중 200 넘어가 93 이나 95 이나 똑같 빨리 사라 마지막 기회
3417,2022.09.13 02:01:37,루나이말올뭐냐대체 ㅈ같은스캠코인 ㅋㅋ,루나 대체 코인
3418,2022.09.13 02:02:04,이캐시 메인넷 런칭 D-1 ,이캐시 메인
3419,2022.09.13 02:02:38,지금 사볼건 레이븐? 279ㅛㅏ토시 ㅁㅌㅊ?,지금 레이븐 279 ㅛㅏ토시 ㅌㅊ
3420,2022.09.13 02:02:46,그러스톨?.. 가려나 ㅅㅂ,그러 스톨 . 가려
3421,2022.09.13 02:03:13,루나 이말올 한다고 올라타는 흑우없제? 선물 다 청산시키려고그런다 ㅅㄱ,루나 한다고 올라타 흑우 선물 청산 시키 려고 그런다
3422,2022.09.13 02:04:45,루클 더 떨어지기전에 팔자 업빗 루클팔자 https://m.search.naver.com/search.naver?where=m_view&sm=mtb_jum&query=lunc+%ED%8C%94%EA%B8%B0&qvt=0 ,떨어지 팔자 https search naver com search naver where view sm mtb jum query lunc +% ED 94 EA qvt
3423,2022.09.13 02:06:26,헤데라는무슨 ㅋㅋㅋ 쳐 물렸다했다해라 ㅋㅋㅋㅋ 시발 ㅋㅋㅋㅋ,라는 물렸 해라
3424,2022.09.13 02:06:34,빗썸 1인치 엄마없네 무빙 개 ㅈ같네 애미뒤진련,인치 엄마 무빙 애미 뒤진
3425,2022.09.13 02:06:43,루나씨발련 진짜 ㅈㄴ열받네 청산 전문코인이다 ㄹㅇ,루나 발련 진짜 열받 청산 전문 코인
3426,2022.09.13 02:06:50,와 뭐에 홀려서 루나 박았는데 풀 롱에서 풀 숏 먹고 저점 정확하게 잡아서 롱침 얼마먹은거지 ㅅㅂ 이상한단위로 돼있냐 갑자기,홀려서 루나 저점 정확 아서 단위 갑자기
3427,2022.09.13 02:08:58,당장에 대출금도 못갚고 라면도못끓여먹으면 개추 ㅋㅋㅋ 일단 너부터 ㅋㅋㅋ,대출금 라면 끓여 으면 개추
3428,2022.09.13 02:09:18,와 씨발 루나 애미뒤진련 시드-50퍼 갈리고 남은거 개빡쳐서 풀롱쳤더니 바로 복구했네 존나 천만 다행이다 ,루나 애미 뒤진 시드 갈리 쳐서 더니 복구 천만 다행
3429,2022.09.13 02:09:57,돌핀헌터쓰 세력에서 활동햇던 1짱인데 꼬라박는다고햇냐안햇냐스트록스체인 2년 통틀어서 최대치고 rsi 참고안하냐 저게 찐반같냐 어휴!! 다빼고 관망해라 좀,돌핀 헌터 세력 활동 인데 꼬라박 는다고 스트록스 체인 통틀 어서 최대치 rsi 참고 저게 어휴 관망 해라
3430,2022.09.13 02:10:29,헤데라 선동하는새끼들 = 저능아 여드름 아다 모태솔로 +ADHD,선동 저능아 여드름 모태 솔로 ADHD
3431,2022.09.13 02:13:17,루나 다시 10만원간다 미리들타라 ㅇ ,루나 10 간다 미리
3432,2022.09.13 02:13:40,루나 롱으로 먹고 숏으로 먹고 ,루나
3433,2022.09.13 02:16:13,헤데라 호재 많아서 전망은 좋음 호재는 드럽게 많다iso20022 준수 코인중 하나고 ㅇㅇ블록체인이 아닌 dlt라 cbdc 헤데라로 구축하려는 은행도 여럿있고 ㅇㅇGC위원회 대기업들 26갠가 빵빵하고 ㅇㅇ에이버리 데니슨이라는 라벨 포장기업에서 헤데라로 통합한 프로그램 배포직전인데 이거 터지면 트랜잭션 폭발할거고 ㅇㅇ헤데라로 통합한 디지털 쿠폰도 배포전이고 ㅇㅇ스테이킹도 업뎃만 했지 아직 시작전이고 ㅇㅇ작년 하반기부터 시작한 생태계 확장도 그럭저럭 잘 되고 있어서 한 1년있으면 생태계도 꽤 커질거임 ㅇㅇ 단점은 아직 공급물량 반도 안풀렸고 2025년까지 재단 덤핑 계속 될거라는거ㅇㅇ,호재 아서 전망 호재 드럽 iso 20022 준수 코인 ㅇㅇ 블록체인 아닌 dlt cbdc 라로 구축 려는 은행 여럿 ㅇㅇ GC 위원회 기업 26 갠가 빵빵 ㅇㅇ에이버리 데니슨 라는 라벨 포장 기업 라로 통합 프로그램 배포 직전 인데 터지 트랜잭션 폭발 할 ㅇㅇ헤데라로 통합 디지털 쿠폰 포전 ㅇㅇ스테이킹도 뎃만 아직 시작 ㅇㅇ작년 하반기 시작 생태 확장 그럭저럭 어서 으면 생태 커질 ㅇㅇ 단점 아직 공급 물량 풀렸 2025 재단 덤핑 계속 라는 ㅇㅇ
3434,2022.09.13 02:16:42,골렘 -10펀데 어캄 ㅜ 하 손절할까,골렘 10 손절 할까
3435,2022.09.13 02:16:45,바이낸스 시발 돈까지 달러로 다 바꾸고 선물 진행 하려는데먼 승인 안됐다고 지갑 넣기가 안되네개같은 어플 어케 하노,바이 낸스 바꾸 선물 진행 려는데 승인 다고 지갑
3436,2022.09.13 02:17:09,루나 선물 졸위험하다 장난아니네 ,루나 선물 위험 장난
3437,2022.09.13 02:17:18,룸네로 30만원먹고 피자 사먹었는데 왜케 떡락함?ㅋㅋㅋ,30 피자
3438,2022.09.13 02:18:05,선물 거래소 어플 추천 좀 또 가입 하고 본인 인증 하고 이지랄 해야 할 거 빡치는데좀 간단하게 할 수 있는 어플 머 없냐난 도대체 선물 언제 해봄ㅋㅋ,선물 거래소 추천 가입 본인 인증 지랄 해야 간단 도대체 선물 해봄
3439,2022.09.13 02:18:10,헤데라는 이제 시작임ㅋㅋㅋ 3일뒤에 아씨발 저거그냥 이평선만보고 매매했어도 수백%먹는건데 이지랄하지말고기회줄때 타라,라는 이제 시작 저거 그냥 매매 했어도 수백 건데 지랄 기회 줄때
3440,2022.09.13 02:18:11,일론머스크 죽으면 자식들이 재산 물려받음?? ,머스크 으면 자식 재산 물려받
3441,2022.09.13 02:20:00,ㅈ대라 120원 간다 미리 타라,120 간다 미리
3442,2022.09.13 02:20:56,진짜 누가 국밥 하나만 사줄사람 없냐 진짜.. 힘들다,진짜 국밥 사람 진짜 힘들
3443,2022.09.13 02:23:07,웹툰작가 VS 웹소설가 ㄷㅈ ㄷㅎ 뭐가 더 낫다고 봄???? ,웹툰 작가 VS 소설가 다고 ???
3444,2022.09.13 02:23:24,다들 일하면서 비트하는거 맞지?? 왜케 다들 밥먹을 돈도없다하냐,면서 비트
3445,2022.09.13 02:23:24,딴갤에서 ㅈㄴ 좆목한걸로 마듀갤 밴 먹었는데 마듀갤 접을까요 ,걸로 을까요
3446,2022.09.13 02:23:27,ㅈ같네 비트코인.JPG ,비트코인 JPG
3447,2022.09.13 02:25:03,자 루나 숏 드가자 취금이다,루나 드가
3448,2022.09.13 02:25:43,차라리씨발련아 비트 탔으면 좆같은거 벌써15%였네 개씨발 아,발련 비트 탔으면 좆같 벌써
3449,2022.09.13 02:25:57,비트로 돈벌려다 졸지에 정년퇴직까지 ,비트 벌려 졸지 정년퇴직
3450,2022.09.13 02:26:48,근데 선물 진짜 시작한지 2주 됐는데 -220 잃고피폐해진다 유튜버 슈카가 왜 선물이 인생을 갉아 먹는지 그렇게 설명한지 알겠네,선물 진짜 시작 220 피폐 해진다 튜버 슈카 선물 인생 는지 설명 한지
3451,2022.09.13 02:28:21,헤데라 92.5인데 파냐 가지고잇냐? 뭔가 ㅈ노답이다 코베상장이아니러 설거지에 물량넘기기느낌,92 인데 뭔가 코베 상장 설거지 물량 넘 느낌
3452,2022.09.13 02:29:45,여기 간호사 있음??? 나 요양 야간당직 간호사임 ㄹㅇ 비트하기 이만한 꿀직업 없다 ㅋㅋㅋㅋ 오후 9시 근무 투입과 동시에 비트봄 새벽 두시정도 조무사 쉬고오면 당직실에서 6시까지 자거나 비트하면됨 아침 7시 퇴근 집가서 또 비트함 대학병원 대기기간 땜에 잠시 요양에잇는대 한달 15일 일하고 300만원 날로먹음 간호사잇으면 ㄹㅇ 외진곳에 있는 요양병원 가샘 ㅋㅋ,간호사 ? 요양 야간 당직 간호사 비트 이 직업 오후 근무 투입 동시 비트 새벽 정도 무사 당직실 거나 비트 아침 퇴근 비트 대학 병원 대기 기간 요양 는대 300 간호사 으면 외진 요양 병원
3453,2022.09.13 02:31:05,루나 숏 익절 ㅎㅎㅎㅎ 오늘 매매 그만해도 될듯,루나 ㅎㅎ ㅎㅎ 오늘 매매 그만
3454,2022.09.13 02:32:55,비트오르는데 알트 못따라가는이유 ,비트 오르 알트 따라가 이유
3455,2022.09.13 02:33:59,이둘중에 인생 살아야한다면 어느 인생 삼?????????????????? 이둘중에 인생 살아야한다면 어느 인생 삼??????????????????전자인생45살사이버대학 졸업45살중에서만 따질때 상급(ㅅㅌㅊ) 노화외모공인중개사본인전재산 98억 (시세38억부동산시세32억부동산시세28억부동산 소유)부모전재산 60억 (시세32억부동산시세28억부동산 소유)후자인생35살한양대학교 졸업35살중에서만 따질때 상급(ㅅㅌㅊ) 노화외모대기업본인전재산 7억 (시세7억부동산 소유)부모전재산 20억 (시세20억부동산 소유),인생 인생 ????????????????? 인생 인생 ????????????????? 인생 45 사이버 대학 졸업 45 따질 상급 ㅌㅊ 노화 외모 공인 중개사 본인 재산 98 시세 38 부동산 시세 32 부동산 시세 28 부동산 소유 부모 재산 60 시세 32 부동산 시세 28 부동산 소유 후자 인생 35 한양 대학교 졸업 35 따질 상급 ㅌㅊ 노화 외모 기업 본인 재산 시세 부동산 소유 부모 재산 20 시세 20 부동산 소유
3456,2022.09.13 02:36:25,현재 내 포트폴리오 헤데라 몰빵 ,현재 포트폴리오
3457,2022.09.13 02:37:11,헤데라 애미씨발년ㅋㅋ 내ㅑ 40만원내놔 개새끼야,애미 40 내놔 새끼야
3458,2022.09.13 02:37:20,진짜 시발 애들아 나 한번만 믿고 이 글 봐줘 ,진짜 봐줘
3459,2022.09.13 02:37:27,비트 멀쩡한데 이더리움 왜 운지하냐 엥 왜저래,비트 멀쩡 이더리움 운지 저래
3460,2022.09.13 02:37:57,좆대라 계속산다 나는 먹을자격있다 ,계속 산다 자격
3461,2022.09.13 02:39:23,이제루나 롱해도되려나 인생이란,이제 루나 려나 인생 이란
3462,2022.09.13 02:39:24,내꺼는 왜 안가냐? 개 ㅈ같네,
3463,2022.09.13 02:40:12,좆대라 90.60에 22만개 ,90 60 22
3464,2022.09.13 02:40:24,샌드박스는 왜 상폐 안하는거임? 내년 이맘때도 1000원대 횡보할거같은데 걍 없애면 안되나ㅣ ,샌드박스 내년 이맘때 1000 원대 횡보 은데 없애
3465,2022.09.13 02:41:05,9월6일 2천만원으로 24000달러 만들었어 수익 ㅍㅌㅊ? ,천만 24000 만들 수익 ㅍㅌㅊ
3466,2022.09.13 02:41:09,권도형 이사람은 보디가드 ㅈㄴ고용했냐? 코인 ㅈ도모르는데 보니까 이새끼 목 노리는 애들 한둘이 아닐거같은데?이새끼 앞으로 동네 슈퍼마켓은 갈 수 있냐?ㅋㅋ,권도형 사람 보디가드 고용 코인 모르 니까 노리 아닐 은데 동네 슈퍼마켓
3467,2022.09.13 02:41:10,7일간 양봉 ㄷㄷㄷ 내일부터 쿵쿵 내려앉을 예정이니까적당한선에서 익절하고 관망하던지욕심 한번 더 부려보던지 해 숏은 한 3일있다가 찐으로 나오니께마음대로혀봐,양봉 내일 쿵쿵 내려앉 예정 니까 적당 관망 던지 욕심 한 부려 던지 다가 나오 니
3468,2022.09.13 02:41:17,니네 헤데라 왤케 좋아함? 뭐냐 다 헤데라얘기네 ,왤케 아함 얘기
3469,2022.09.13 02:41:46,근데 한 몇년보고 장투할꺼면 지금이 적기아니냐? 차트만봐도 코인 대부분이 거품 쫙 빠졌노,보 할꺼 지금 차트 봐도 코인 대부분 거품 빠졌
3470,2022.09.13 02:43:56,루나 1달러가즈아 가즈아아,루나 가즈
3471,2022.09.13 02:45:40,몰겠다 잔다 내일봐 ,잔다 내일
3472,2022.09.13 02:46:41,솔라나 풀매수하고 자러간다 ,솔라나 매수 간다
3473,2022.09.13 02:48:12,비트 숏잡았는데 자도돼? 졸려 ,비트 자도 졸려
3474,2022.09.13 02:49:02,헤데라 98.9구출 바람 오바 빠른 구출 바람구조대 기다린다,98 구출 오바 빠른 구출 구조 기다린다
3475,2022.09.13 02:52:19,플댑 그래서 게임공개 몇시에함? 오늘 아침 9시부터 개씹상승 맞냐?,게임 공개 오늘 아침 개씹 상승
3476,2022.09.13 02:56:36,헤데라 못올라가고 낑낑대는 이유 알려준다 ,올라가 낑낑 이유 알려준다
3477,2022.09.13 02:56:38,원래 인생은 완벽하지 않은 것들 과의 만남이다              집을 예로 들어보자당신이 만약 이사를 했는데그 집이 완벽한가어떤 집은 다 완벽하지만 층간소음이 있을 것이고어떤 집은 다 완벽하지만 벌레가 많을 것이고어떤 집은 다 완벽하지만 창문과 집 설계구조상 냉난방비가 너무 많이 들 것이고어떤 집은 다 완벽하지만 너무 비싸서 세금 고민이 들 것이고어떤 집은 다 완벽하지만 주변에 공사 소음 먼지가 날릴 것이고어떤 집은 다 완벽하지만 살인사건난 동네 거나어떤 집은 다 완벽하지만 귀신들린 집이거나 재수가 없는 터  어떤 집은 다 완벽하지만 담배연기로 고통 받을 것이고어떤 집은 다 완벽하지만 이웃이 맘에 안들 것이고어떤 집은 다 완벽하지만 교통이 좋지 않을 것이고어떤 집은 다 완벽하지만 나의 환경 가족환경 교육등이 맞지 않을 것이고어떤 집은 다 완벽하지만 주변 교통이 좋지 않거나 도시 편의시설과 거리가 멀어 불편할 것이고어떤 집은 다 완벽하지만 스토커가 있다던가 범죄에 취약할 것이고등등 말이야인생은 집에만 비유해도 완벽한 집은 찾기 힘들다 완벽한 집을 찾기 위해선 그만한 댓가가 따르는 법이지 허나 그 댓가를 치르기 위해선 돈이 필요한데 상위 1%만이 얻어 낼 수 있으나 그 상위 1%또한 돈의 굴레에 바쁘게 살 수밖에 없지 유지를 해야 되니 말이야그렇기 때문에행복의 기준점을 어떤것을 잡아야 되나 인생의 고민이 되는 시기가 오게 되는데형이 기준점을 잡아준다면집에 다양한 문제점은 막상 깊게 고민해보면 스스로 해결 할 수 있게 된다주변 공사 소음이 문제라면 귀마개를 끼고 자본 적 있나 ? 나는 실제로 이사를 자주 했을 당시 소음이 들렸던 집에 머물렀는데윗 집은 맨날 싸우고 새벽에 옆집은 무슨 불법퇴폐마사지사가 집에 들어와서 일하는데 다 들리고 그런 막장 집이었음그때 너무 스트레스 받아서 뭐 알아보던 중 귀마개를 구입해서 한번 자봤는데 꿀 잠 자더라그리고 벌레 라던지벌레가 유독 많은 집에서 살았을 적엔 모기장 구입해서 잘 때 만큼은 모기장 안에서 자니 풀 숙면을 취했다한번은 수원에 오원춘 살인 사건 난 동네 근처에 살았었는데 와 거기는 진짜 내가 악몽 꾸고 자다가 벌떡 일어나 숨 안셔지고 진짜 지옥을 경험했었는데무당이 알려준대로 집에 조취를 취하고나서 살만해지더라 그랬지만 찜찜해서 그집에 오래 못살고 나간적도 잇음이처럼삶이 완벽하지 않기 때문에 그것을 자기 스스로가 보완할 줄 알고 개선하고 노력해야 그것의 조화가 진정 이루어 진다 볼 수 있다매일 사건 사고 날 때마다 불평 불만 늘어놓거나 하는 게 인생이 아니란 말이야 이를 해결할수 있는 능력을 키우는게 우리가 인생에서 배워야 할 지혜이다눈앞에 문제가 있으면 완벽하진 않더라도 그것을 보완해주는 지혜가 얼마든지 있기 때문에세상은 지식으로만 살다간 애미씹창난다 이뜻임지식으로 세상 사는 애들은 대부분 sky대를 진학하거나 유학을 하여 소위말하는 금수저 테크트리를 타게 되지만그들은 지혜를 얻기가 매우 매우 힘들다 평범한 사람들은 행복과 시련이 함께오지만 금수저는 평탄한 길 오직 공부만 하면 되는 고속도로를 가기 때문에정치인들이나 변호사의사들에게서 다는 아니지만 못 배운 행동 양아치 애미없는년이 일반인에 비해 많이 나오는 이유다 나같은 경우엔 순수한 자수성가형 타입 고2때부터 시련이 와서 편의점 알바로 부모님 동의 받고 야간알바 했으니 일찍 경험했지 남들보다 빠른 시련을 격었기 때문인지 몰라도 남들보다 통찰력이 남다르고 사람을 보면 그 사람의 모든 행적이 보일 정도다 소위 관상이라고하는데 난 관상볼줄모른다 근데 면상보면 딱 안다나는 그냥 반무당이라고 보믄 된다 도시 스님격임 내가 온갖 경험을 하고 나니까 이런 여러가지 마인드를 지니게 되었는데그 중 몇가지를 알려줄까 한다 내가 사회에서 엄청 중요한 사람이더라도 당장 내일 내가 없으면 안되는 임무가 있더라도 별 문제 없이 대체가 된다 세상의 주인공은 나가 아니라 모든 이들이 주인공이다 내가 정답이라고 생각하는 것 자체가 오류이다 이 글 또한 나는 정답이라고 적는게 아니라 그냥 나의 생각을 화장실 앉아 똥 싸면서 재미삼아 적는것이다 피자 잘못먹었나 장염증상 나오네 씨발 확 신고하까? ㅡㅡ,원래 인생 완벽 만남 이사 완벽 한가 완벽 층간 소음 완벽 벌레 완벽 창문 설계 구조 냉난 방비 너무 많이 완벽 너무 비싸 세금 고민 완벽 주변 공사 소음 먼지 날릴 완벽 살인 사건 동네 거나 완벽 귀신 들린 거나 재수    완벽 담배 연기 고통 완벽 이웃 완벽 교통 완벽 환경 가족 환경 교육 완벽 주변 교통 거나 도시 편의 시설 불편 완벽 스토커 다 범죄 취약 인생 비유 완벽 힘들 완벽 위해선 그만 가가 따르 허나 치르 위해선 필요 상위 으 상위 굴레 바쁘 유지 해야 그렇 행복 기준점 인생 고민 시기 기준점 준다면 다양 문제점 막상 고민 스스로 해결 된다 주변 공사 소음 문제 라면 귀마개 자본 실제로 이사 자주 당시 소음 들렸 머물렀 맨날 싸우 새벽 옆집 불법 퇴폐 마사 지사 들어와서 들리 막장 너무 스트레스 아서 알아보 귀마개 구입 해서 더 벌레 라던지 벌레 유독 모기장 구입 해서 모기장 자니 숙 취했 한 수원 오원춘 살인 사건 동네 근처 았었 진짜 악몽 다가 벌떡 일어나 진짜 지옥 경험 했었 무당 알려준 조취 취하 살 더 그랬 찜 해서 오래 나간 처럼 완벽 스스로 보완 개선 노력 해야 조화 진정 이루 진다 매일 사건 사고 마다 불평 늘어놓 거나 인생 해결 능력 키우 인생 배워야 지혜 눈앞 문제 으면 완벽 보완 지혜 든지 세상 지식 다간 애미 창난 지식 세상 대부분 sky 진학 거나 유학 소위 금수 테크 트리 지혜 매우 매우 힘들 평범 사람 행복 시련 금수 평탄 공부 고속도로 정치인 이나 변호사 의사 에게서 배운 행동 양아치 애미 일반인 비해 많이 나오 이유 경우 순수 자수성가 타입 시련 와서 편의점 알바로 부모 동의 야간 했으니 일찍 경험 보 빠른 시련 인지 보 통찰력 남다르 사람 사람 행적 보일 정도 소위 관상 라고 관상 모른다 면상 그냥 무당 라고 된다 도시 스님 경험 니까 마인드 지니 알려 줄까 한다 사회 엄청 중요 사람 내일 으면 임무 문제 없이 대체 된다 세상 주인공 주인공 정답 라고 생각 자체 오류 정답 라고 그냥 생각 화장실 면서 재미 피자 잘못 장염 증상 나오 신고 ㅡㅡ
