,date,data,result
728,2022.11.30 13:13:48,확실히 장이 뒤지고 고인물들이 안보이네 숏충이 대가리볶음    이단어 쓰는갤러가  없노,확실히 뒤지 고인 보이 충이 대가리 볶음      단어 갤러가   
729,2022.11.30 13:16:13,바프 시발애미창년아 처 올라가 씨발련아 내 전재산이라고...,미창 올라가 재산 라고 .
730,2022.11.30 13:20:52,바프애미 관계자 죽이기 vs 문XX일가족 몰살시키기 어렵다 시발,관계자 죽 vs XX 가족 몰살 시키 어렵
731,2022.11.30 13:22:37,이거 이제 시작한다 이거 시작하면 유통량 엄청 줄어들고 락업되는 물량 많아지는거 알제? 단타로 찍먹하기 좋은듯,이제 시작 한다 시작 유통량 엄청 줄어들 물량 단타
732,2022.11.30 13:23:15,머스크행님 도지갖고 장난치려고하노 ,머스크 장난 려고
733,2022.11.30 13:23:20,비트코인 아니면 다 알트코인이죠?  ,비트코인 알트 코인
734,2022.11.30 13:24:35,난 그래도 바프 믿는다 시발 그게 아니면 답이 없다 ,는다 그게
735,2022.11.30 13:26:18,시버얼놈들아 내돈 가져와 좆만한색기들아 짖어죽일놈들아 내돈가져와,시버 가져와 색기 죽일 가져와
736,2022.11.30 13:26:40,위믹스 떡상한다고 하는애들 특 본인은 위믹스 가지고 있지도 않음ㅋ ,위믹스 상 본인 위믹스
737,2022.11.30 13:29:01,이미련한 오타쿠반빙신시기들..ㅋㅋㅋㅋ 돈앞에 장사없다 !!ㅇㅈ?있는놈이 더한다!!!,미련 오타쿠 빙신 시기 장사 ㅇㅈ 한다 !
738,2022.11.30 13:30:13,——빅——쇼——트—— 리플 개작살나네 와,리플 개작
739,2022.11.30 13:30:28,ㅋㅋㅋㅋㅋㅋㅋ바프 트윗 댓글들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 난리났네,트윗 댓글 난리
740,2022.11.30 13:31:15,집도없는무주택새끼들이코인하고있으면존나답답하다씨발 ,무주택 코인 으면 답답
741,2022.11.30 13:31:57,비트코인이 왜 대단한지아냐..? 발행인이없단다..ㅋㅋㅋ 몰랐지..?,비트코인 대단 한지 . 발행인 단다 몰랐 .
742,2022.11.30 13:32:09,위믹스 사태 난 이게 더 우끼던데 선유동화 후공시-> 응 관련법 의무 없어~실유통량 하루만에 30%급증->응 관련법의무 없어~바이백-> 응 관련법의무 없어~상장폐지-> 관련법 동원해서 상장유지 의무 지켜줘!!!!ㅋㅋㅋ거래소엔 슈퍼을질위믹스 홀더들 한텐 슈퍼갑질아직도 찬양하는 위천지 ㅋㅋㅋㅋ존나 난장판,위믹스 사태 이게 던데 유동 공시 -> 관련 의무 실유 통량 하루 30 급증 -> 관련 법의무 바이 -> 관련 법의무 상장 폐지 -> 관련 동원 해서 상장 유지 의무 지켜 !!! 거래소 슈퍼 위믹스 홀더 슈퍼 아직 찬양 천지 난장판
743,2022.11.30 13:32:37,결국 애플의 독점에 대항해 테슬라폰이 나오겠군... ,애플 독점 대항 테슬라 나오 .
744,2022.11.30 13:33:55,일론머스크가 아마 29% 1번 고래일텐데... ,머스크 아마 29 고래 일 .
745,2022.11.30 13:35:10,비트코인 탈중앙화~ 가격이 오르든..내리든..시장에서 정하는거기 때문에 비트코인가지고 떼돈버는얘는 적을수밖에...,비트코인 중앙 가격 오르 내리 시장 정하 비트코인 떼돈 .
746,2022.11.30 13:35:31,좆데 역시 원피스 특전에 아이돌 우타 그림이 하나도 없네^^   역시 좆데^^,원피스 특전 아이돌 우타 그림 ^^    ^^
747,2022.11.30 13:35:52,바이프로스트의 홀더 농락수준 ,바이프 로스트 홀더 농락 수준
748,2022.11.30 13:36:20,유명 유튜버들이 말하는 칠리즈 저점 205원 풀매수 대기 ㄱㄱ,유명 튜버 리즈 저점 205 매수 대기
749,2022.11.30 13:37:17,위믹스 가처분빔 드가자~ 풀매수~,위믹스 가처분 드가 매수
750,2022.11.30 13:37:37,찍먹하지말고 ,
751,2022.11.30 13:39:43,섭하~ 위믹스 ,섭하 위믹스
752,2022.11.30 13:42:06,아이콘 ㅈㄴ쏠거같으면 개추 ㅇㅇ ㅇㅇ,아이콘 으면 개추 ㅇㅇ ㅇㅇ
753,2022.11.30 13:42:53,오늘 밤 세벽3시에 파월연설이라고 ㅋㅋㅋ ,오늘 파월 연설 라고
754,2022.11.30 13:43:56,속보)닥사(DAXA) 위믹스 상장폐지 철회 12월5일 유의해제 는 구라고 상폐빔 빨리쏘고 장렬하게 한국거래소에서 꺼지셈,속보 DAXA 위믹스 상장 폐지 철회 12 해제 라고 빨리 장렬 한국
755,2022.11.30 13:45:29,도ㅡㅡㅡㅡ망ㅡㅡㅡㅡㅡㅡ챠!!! 그렇게 당하고도 또 물려? ㅋㅋ15k 다시간다,ㅡㅡㅡㅡ망ㅡㅡㅡㅡㅡㅡ챠 ! 당하 물려 간다
756,2022.11.30 13:48:57,모두가 행복해지는 올레드장 왔으면 좋겠다 개추 숏충이 너만 빼고 ㅋㅋㅋㅋㅋㅋ,행복 올레드 으면 개추 충이
757,2022.11.30 13:49:17,제로엑스 20만원이던 시절. jpg ,제로 엑스 20 시절 jpg
758,2022.11.30 13:50:01,아무리 봐도 ㅈㄴ 올릴 준비하는데 ㅋㅋㅋ미친빔 쏘것다 ,아무리 봐도 올릴 준비 미친 것
759,2022.11.30 13:52:49,좃같은 코인해서 돈벌지 말고 니들도 레퍼럴 코드로 회원유치나해서 돈벌어라 코인거래하면서 셀퍼럴 해도되고 그냥 코인으로 존나망한새끼들이면 그냥 레퍼럴 권한받아서 그 추천인 코드로 회원가입유치나시켜서 그걸로 돈이나 벌어라코인은 망햇다,코인 해서 퍼럴 코드 회원 유치 해서 어라 코인 거래 면서 퍼럴 그냥 코인 망한 그냥 퍼럴 권한 아서 추천인 코드 회원 가입 유치 시켜서 그걸로 이나 어라 코인
760,2022.11.30 13:53:42,장현국은 교주해도 잘풀렸을듯 위믹스 물량 80%이상 가진건 용납하는데거래량 80%이상 가진 거래소가 투자자 보호한다고하는건 용납못하는 신도들보면 흐뭇해 하실듯,장현국 교주 풀렸 위믹스 물량 80 가진 용납 거래량 80 가진 거래소 투자자 보호 한다고 용납 신도 흐뭇
761,2022.11.30 13:54:00,13.14FOMC 15 16금리인상 ,13 14 FOMC 16 금리 인상
762,2022.11.30 13:55:33,오늘 파월나옴? 얘 또 뭐라고할지 모르겠는데 그래도 올린거는다빼진 않겠지? 적당히 0.5 정도만 올려줘도괜찮을꺼같은데 ㅋㅋ 알트들도 회복할 시간은 줘야지알트중에 아치루트 기대중인 이유가 cbt 잘 마무리하고해외평가도 좋은데 조만간 obt 나오지않을까? 호재거리가아직 많이 남기도했고 바낸 쉴링받던 플젝이라 기대감도어느정도 작용하는거같네 ㅋㅋ 앞으로 더 잘나갈듯하네 ㅋㅋ,오늘 파월 나옴 라고 할지 모르 올린 적당히 정도 올려줘도 괜찮 은데 알트 회복 줘야지 알트 아치 루트 기대 이유 cbt 마무리 해외 평가 은데 조만간 obt 나오 을 호재 아직 많이 기대감 정도 작용 나갈
763,2022.11.30 13:55:34,제로엑스간다 아이콘이랑비슷,제로 엑스 간다 아이콘 이랑 비슷
764,2022.11.30 13:56:05,악재정리 코인베이스 파산위기 파월 연설  ,악재 정리 코인 베이스 파산 위기 파월 연설
765,2022.11.30 13:56:32,팬케이크스왑 가격 한번만 봐줘 형들 ,팬케이크 스왑 가격 봐줘
766,2022.11.30 13:56:33,제로엑스ㄱㄱ ㄱㄱㄱ 아이콘이랑비슷ㅅ내,제로 엑스 아이콘 이랑 비슷
767,2022.11.30 13:57:10,브라질리언 왁싱빔 끝났노? 쇼숏챠,브라질 리언
768,2022.11.30 13:58:16,아이콘 2억원어치 던지고 간다 290 깨졌고 이제 하락세 느낌이네 ,아이콘 어치 던지 간다 290 깨졌 이제 하락세 느낌
769,2022.11.30 13:58:46,가천대학교??? 어디 듣도보도 못한 씹지잡대가 김치코인으로 사기를 치고있노,가천 대학교 ? 못 김치 코인 사기
770,2022.11.30 14:00:53,사는 거 마자 사자마자 떨어지면 개추 ㅇㅇㅇ,마자 떨어지 개추 ㅇㅇㅇ
771,2022.11.30 14:01:26,제로엑스간다 ㅅㅅ,제로 엑스 간다
772,2022.11.30 14:03:08,잘한다 잘한다 가격 상승만 해줘~,한다 한다 가격 상승 해
773,2022.11.30 14:03:48,조또찔끔찔끔.썅. 팍팍좀 오르라고시벵드라 0.몇퍼가 오른거냐..빨간색깔이아깝다,조또 찔끔찔끔 팍팍 오르 라고 드 오른 빨간 색깔 아깝
774,2022.11.30 14:04:32,진짜 물려서 인생 좆된 새끼들 개꿀팁준다 ,진짜 물려서 인생 개꿀 준다
775,2022.11.30 14:04:34,코박토큰 조만간 매집한거 펌핑확인  만원간다 ㄹㅇ  확실한정보5천만원넣으면 연말까지 5억된다,토큰 조만간 매집 펌핑 확인 간다    확실 정보 천만 으면 연말 된다
776,2022.11.30 14:05:06,제로엑스간드아 ㅅㅅ,제로 엑스
777,2022.11.30 14:05:16,시발도지투더문 오늘 200원 찍겠네 허,지투 오늘 200
778,2022.11.30 14:06:47,제로엑스ㄱㄱㄱ아이콘 ㄱ,제로 엑스 아이콘
779,2022.11.30 14:08:13,뽀글이 20조 청산당했네...jpg ,20 청산 당했 . jpg
780,2022.11.30 14:09:34,제로엑스 펀디엑스 스톰엑스 같이쏘는거모르는흑우잇냐? 엑스다오늘은 따라와라,제로 엑스 펀디 엑스 스톰 엑스 모르 흑우 엑스 오늘 와라
781,2022.11.30 14:09:59,제로엑스드가자 ㅎㅅ,제로 엑스 드가
782,2022.11.30 14:10:18,뽀글이색.손모가지하나오함마로갈기구싶다개추 열사구함,이색 손모가지 함마 갈기 개추 구함
783,2022.11.30 14:11:08,2찍 빙신들,빙신
784,2022.11.30 14:11:29,제로엑스 펀디엑스 스톰엑스 같이간다 엑스조합타라,제로 엑스 펀디 엑스 스톰 엑스 간다 엑스 조합
785,2022.11.30 14:13:03,파워렛저 얼렁타라 폭발한다. ㅇㅋ?,파워 얼렁 폭발 한다 ㅇㅋ
786,2022.11.30 14:13:29,제로엑스다음은 펀디엑스다 엑스조합모르는흑우잇냐?,제로 엑스 펀디 엑스 엑스 조합 모르 흑우
787,2022.11.30 14:15:02,도지가 내리는구나 ㅎ ㅋ,도지 내리 는구나
788,2022.11.30 14:15:22,펀디엑스10분후 600원타도대냐? ㅂㅅ들,펀디 엑스 10 분후 600
789,2022.11.30 14:15:37,비응신들이..돈  감각이 없네...게임이냐..?그러냐? 눈 앞에서 1~2퍼 그냥 왔다갔다 하니깐..돈 천언이 우습지...벌레시키들아..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ1~2퍼 움직일라면..오너들은...돈을..몇억씩  투자해야덴다..알겠니..?벌레들아..ㅋㅋㅋㅋ야...우리나라돈으로 만원이면..하루 먹고산다..ㅇㅈ??돈에 대한 개념좀 가지고 하라는말이다..;;;무튼..성투해라..,응신 감각 . 게임 . 그러 그냥 니깐 천언 우습 . 벌레 시키 움직일 라면 오너 . 투자 해야 . 벌레 . 나라 하루 산다 ㅇㅈ 대한 개념 라는 .;;; 무튼 해라
790,2022.11.30 14:16:14,하이브 개씨발년아 혼자 뭐하노 니 친구들 다쳐오르는데 혼자 꾸역꾸역 내리네 개새끼가,하이브 친구 다쳐 오르 꾸역꾸역 내리
791,2022.11.30 14:18:22,아이콘 빨리 피뢰침  쏴라.. 숏 오지게 먹어보자 어제 trb 배아파죽을뻔..,아이콘 빨리 피뢰침 쏴라 오 어제 trb 아파
792,2022.11.30 14:18:39,아이콘 윤석열믿고 간다ㄱㄱㄱ 윤석열ㅅㅅ ,아이콘 간다
793,2022.11.30 14:19:59,코인안하고 주식해도 똑같이 물리넹  ,코인 주식 똑같이 물리
794,2022.11.30 14:20:22,아이콘 개지랄인 이유 저렇게올라도 거래대금봐라ㅋㅋ 전형적인 니가타면 나락빔임ㅋㅋ,아이콘 개지랄 이유 저렇 올라도 거래 대금 전형 나락
795,2022.11.30 14:21:05,ㅈ같은세력개많노 선한세력코인없냐? ㅇ,세력 선한 세력 코인
796,2022.11.30 14:22:01,30살이상 코인하는사람들어와봐 에휴 쓰레기인생,30 코인 사람 들어와 에휴 쓰레기 인생
797,2022.11.30 14:22:30,19) 아이큐 마지막 매수찬스다 지금사면 허경영 아이큐까지 올라간다,19 아이큐 마지막 매수 찬스 지금 사면 허경영 아이큐 올라간다
798,2022.11.30 14:24:22,개념간 전문가 보조배터리의 정체는?? ,개념 전문가 보조 배터리 정체
799,2022.11.30 14:25:00,제로엑스 펀디엑스 스톰엑스 3형제다 ㄹㅇ타라  뽀찌나줘라 수익보고,제로 엑스 펀디 엑스 스톰 엑스 형제 ㅇ타라    줘라 수익
800,2022.11.30 14:25:26,빗썸과 업비트 유의 기준 ,업비트 기준
801,2022.11.30 14:25:34,사랑을 했다 메타다 ,사랑 메타
802,2022.11.30 14:28:16,진짜 무빙 존나 어지럽네 씨밢아  ㅋㅋㅋㅋ,진짜 무빙 어지럽 밢아
803,2022.11.30 14:28:36,도지 이병신 코인 특징 비트 안쏠땐 신나게 쏘다가 막상 비트 쏘면 안감그렇다고 비트 내리면 안내리는것도 아님비트 내리면 제일 먼저 쳐내려감,도지 코인 특징 비트 신나 다가 막상 비트 안감 그렇 다고 비트 내리 내리 아님 비트 내리 제일 먼저 내려감
804,2022.11.30 14:29:24,지금 코인 악재남은거맞냐? 일주일정도 쉬고잇는데 그냥 며칠째 오르기만하는듯,지금 코인 악재 정도 그냥 며칠 오르
805,2022.11.30 14:29:33,비트차트  또 올라갈라고 지랄하네 ㅇㅇ 숏 여기서 그만,비트 차트 올라갈 라고 지랄 ㅇㅇ 그만
806,2022.11.30 14:30:35,이더 1557 가능? 팍팍 좀 올라가,1557 가능 팍팍 올라가
807,2022.11.30 14:31:17,바이프로스트(바프) 유의 예정 ,바이프 로스트 유의 예정
808,2022.11.30 14:32:23,아이콘 코인 내가 사면 떨어지냐 진짜 오늘 샀는데 딱 오늘 고점임 880원,아이콘 코인 떨어지 진짜 오늘 오늘 고점 880
809,2022.11.30 14:32:30,3시 넘어서 17k만들고  다시 위로 쏘는 차트임 롱대기,어서 17 만들 차트 대기
810,2022.11.30 14:33:22,매도 취소ㅋㅋ 또 오르겠네 ㅅㅅ,매도 취소 오르
811,2022.11.30 14:35:13,슬슬 파월도 좋은말할번나올때됬지 1년내내 좆같이굴었으면 한번쯤은 비둘기띄울때되지않았노 내일 20k가즈아 ,슬슬 파월 나올 내내 으면 비둘기 띄울 내일 20
812,2022.11.30 14:35:21,내가 뭘 잘못한거냐.. 2021년 9월부터 코인 시작했는데코인 하기전에 공부하면서 배운-김치코인 사지마라-BTC 하지마라- 급등 코인들 사지마라-리플 사지마라-시총 가벼운 애들 사지마라다 안했다.. 불나방 짓도 하지말라고해서 안했고전제산 올인하지 말고 물 탈돈 놓고 하라고해서 40%만 들어가고  -15% 될때마다 물탔다.21년 9월~10월 에이다 줍줍하고-15% 규칙에 따라 물타고 물타서 평단 1000원 중반대 머물러있는데 내가 도대체 뭘 잘못한거냐 ?...,잘못 2021 코인 시작 코인 공부 면서 배운 김치 코인 BTC 급등 코인 리플 가벼운 불나방 라고 해서 제산 올인 라고 해서 40 들어가 마다 21 10 에이다 규칙 평단 1000 반대 머물러 도대체 잘못
813,2022.11.30 14:36:03,제로콜라 저색기 뭔데 계속 오르냐 호재있냐? .. ,제로 콜라 색기 뭔데 계속 오르 호재 .
814,2022.11.30 14:36:04,뽀글이브로코리 대가리자르고싶다개추 .,브로코 대가리 자르 개추
815,2022.11.30 14:37:13,파월입에서닭똥냄새난다갲추 .,파월 닭똥 냄새 난다 갲추
816,2022.11.30 14:38:24,오늘은 왠만하면 뭐 안사는거 추천 저거다 개미꼬시기다  ㅋㅋㅋㅋㅋ,오늘 왠 추천 저거 개미 꼬
817,2022.11.30 14:40:12,아이큐 망할코인 오늘 8.80원에 샀는데 사고나서 떨어지기만한다 내가 들고있어서 안오르는듯 ㅡㅡ,아이큐 망할 코인 오늘 80 떨어지 한다 어서 오르 ㅡㅡ
818,2022.11.30 14:42:33,저녁에 파월 15k빔 준비 됬노? 비트가 ㅈㅄ이라 그렇지 증시는 얼마 안떨굼거기에 오팩 감산까지?15k에서 반등주면 다행이지 13 14k 간드아,저녁 파월 준비 비트 ㅄ이라 그렇 증시 감산 다행 13 14
819,2022.11.30 14:42:40,골렘개쏜다 ㅋㅋ ㅋㅋㅋ ,골렘 쏜다
820,2022.11.30 14:42:51,근본만 살아남겠네 결과론적인 얘기지만 김치들도 사실상 다 상폐되도 이상하지않는 코인들 투성이고 재단이 뭐하는지 확인도 안되는 스캠들도 너무많아서 당분간은 김치는 자제해야할듯나름대로 각 섹터근본들만 투자하려고 보는데 게임파이는아치루트가 대장이긴한거같네 cbt마무리도 성공적이고 obt조만간 나오는데 기대해볼만할거같음 바낸쉴링받은 몇안되는 플젝이라 근본력도 탁월한거같은데 자주 들여다봐야할듯호재거리 많은 플젝이니 성공하기도 좋아보임 ㅎ,근본 살아남 결과 얘기 김치 사실 코인 투성이 재단 는지 확인 너무 아서 당분간 김치 자제 해야 섹터 근본 투자 려고 게임 파이 아치 루트 대장 긴한 cbt 마무리 성공 obt 조만간 나오 기대 근본 탁월 은데 자주 들여다봐야 호재 성공 보임
821,2022.11.30 14:44:55,골렘 500원간다 빨리타라 ㅇ ,골렘 500 간다 빨리
822,2022.11.30 14:45:07,아이오텍스간다 ㅅㅅ,텍스 간다
823,2022.11.30 14:45:48,아이오텍스간다 ㅅㅅㅅ,텍스 간다
824,2022.11.30 14:46:33,골렘가면 엘프도 간다 ㄱㄱㄱ,골렘 엘프 간다
825,2022.11.30 14:47:07,골렘 오늘 세력 목표가 450원 500원 ㄱㄱ ,골렘 오늘 세력 목표 450 500
