,date,data,result
1468,2022.10.04 23:25:12,이평 다깻다  이제 됏노 휴,깻다 이제 됏노
1469,2022.10.04 23:25:26,손발 달달떨고있는 숏충이 개추 지진난거같다 우리집,손발 달달 충이 개추 지진
1470,2022.10.04 23:26:49,하개씨발 이제 20k도못깨네 지랄났네 ㅇㅇ,이제 20 지랄났 ㅇㅇ
1471,2022.10.04 23:26:56,오늘 장 와일드 하구만 일단 나도 참전해야지,오늘 와일드 구만 참전 해야지
1472,2022.10.04 23:27:09,웨이브 ㄹㅇ 돌았네 300%떡상 돌파 ㄷㄷ 갑니노 ㄹㅇㅋㅋ,웨이브 300 돌파 니노 ㅇㅋㅋ
1473,2022.10.04 23:27:10,비트 못올리는데???? ㅋㅋㅋㅋ 시발 디졌다 딱대. 비트 못올리는데???? ㅋㅋㅋㅋ 시발 디졌다 딱대. ,비트 올리 ??? 비트 올리 ???
1474,2022.10.04 23:27:38,저거봐 아까처럼 강하게 못말아 올리자나 공수교대 간다,저거 아까 처럼 강 올리 공수 교대 간다
1475,2022.10.04 23:27:50,아무거나가자 아무거나가자알트투더문요새는 mex씨에서 펌핑잘오더만xeno이것도 상장했네 일본 도쿄게임즈에서 20221등했더니 일본인들 nft살려면 코인있어야해서개몰리네ㄷㄷ 내일보고 각재야지,아무거 나가 아무거 나가 알트 투더 요새 mex 펌핑 더 xeno 상장 일본 도쿄 게임즈 20221 더니 일본인 nft 려면 코인 어야 해서 몰리 내일 각재 야지
1476,2022.10.04 23:28:05,푸틴 핵버튼 누르길 바라는 숏충이 개추 ㅇㅇ ,푸틴 버튼 누르 바라 충이 개추 ㅇㅇ
1477,2022.10.04 23:28:15,일봉 20.1이상 마감하면 떨어질때마다 롱 주우면된다 숏충이였는데 지금 주봉하락선 벗어나는지점이다숏 익절하고 롱 타점 보는중인데 이틀정도는 단타로타점보다가 떨어지는 저점 보고 롱 들고가는거 좋은거같다무조건 일봉 4시간봉 상승마감보고 타점 잡아라ㅋ,일봉 20 마감 떨어질 마다 주우 된다 충이 지금 주봉 하락 벗어나 지점 타점 인데 이틀 정도 단타 타점 다가 떨어지 저점 무조건 일봉 간봉 상승 마감 타점 아라
1478,2022.10.04 23:28:20,비트 저거 가짜반등 이니까 무조건 숏 쳐라 무빙 존나 뻔하다 힘이 없고 난이도가 너무 이지하다 ,비트 저거 가짜 니까 무조건 쳐라 무빙 뻔하 난이도 너무 이
1479,2022.10.04 23:28:39,웨이브는 패깅은 맞췃냐 루나따라가겟던데,웨이브 깅은 췃냐 루나 따라가 던데
1480,2022.10.04 23:28:39,비트 21k가는 이유 아직 덜물림 ㅇㅇ 21k까지 숏충이 박살내고 개미들 22k에 낭낭히 물릴 예정,비트 21 이유 아직 물림 ㅇㅇ 21 충이 박 개미 22 물릴 예정
1481,2022.10.04 23:29:57,쏟기 1분전  ㅌㅇ,ㅌㅇ
1482,2022.10.04 23:29:59,20k 편하게 안착 4트째인데 이번에도 이왜올 나오겠냐 확률상 안그럴 확률이 높지참고로 난1995에서 숏침ㅅㅂㅋㅋ,20 편하 안착 인데 나오 확률 그럴 확률 참고 1995
1483,2022.10.04 23:30:16,형들굿밤가자 후우 피곤하네 자야긋당xeno 일단 mex씨 상장해서펌핑 더올것같아서 샀는데50프로이상 가보자 달달하게 50먹게ㅋㅋ2022도쿄게임즈1등 메이웨더도 붙었다더만그러면 더가야지,후우 피곤 xeno mex 상장 해서 펌핑 아서 프로 달달 2022 도쿄 게임즈 메이웨더 다 야지
1484,2022.10.04 23:30:17,20k위에서 손절친 숏충이 동지들아 강한자만 살아남는다사나이테스트,20 절친 충이 동지 강한 살아남 는다 사나이 테스트
1485,2022.10.04 23:30:29,웨이브 페깅?? 니 후장따이는게 페깅임 ㅋㅋㅋ 개떡상갑니노 ㅋㅋㅋㅋ,웨이브 페깅 후장 페깅임 개떡 상갑 니노
1486,2022.10.04 23:30:50,뉴스좀보고살아라 곧 핵떨어질꺼야 ,뉴스 아라 떨어질
1487,2022.10.04 23:31:09,1.4후퇴네 북진 잘하다가 중공군 침공했다,후퇴 북진 다가 중공군 침공
1488,2022.10.04 23:31:41,비트 뒤질날이 머지 않은듯??? 'ㅅ' 딱 기다리구 이서. 복수전 간다. 비트 뒤질날이 머지 않은듯??? 'ㅅ' 딱 기다리구 이서. 복수전 간다.,비트 뒤질 ? 기다리 복수전 간다 비트 뒤질 ? 기다리 복수전 간다
1489,2022.10.04 23:32:26,사또부럽누 1억5천먹고있노 100배 대단하다ㅋㅋ나는 소소하이50만원만 먹어야지xeno 이거 일본에서 2022도쿄게임즈1등했는데mex씨 상장했고 메이웨더 주니어 돈많은시키랑협업한게임이니 펌핑 심하게 올듯ㅋㅋ,사또 부럽 100 대단 소소 어야지 xeno 일본 2022 도쿄 게임즈 mex 상장 메이웨더 주니어 시키 협업 게임 펌핑 심하
1490,2022.10.04 23:32:28,20383 스탑로스 걸어놨는데 역시 숏 ㅡㅡ,20383 스탑 로스 놨는데 ㅡㅡ
1491,2022.10.04 23:32:36,빗붕이들 잘 자~~~~~~~~~~~~~~ ,붕이 ~~~~~~~~~~~~~~
1492,2022.10.04 23:32:54,어찌피 떨어질겅 알지만 마이너스는 기분이 나쁘군  ㅅㅂ,질겅 마이너스 기분 나쁘
1493,2022.10.04 23:33:00,뒤늦게 탄 롱충이  버티다가 손절친 숏충이 에혀 한심,뒤늦 충이 버티 다가 절친 충이 한심
1494,2022.10.04 23:33:47,멀 떨어져 ㅡㅡ 차트가 계속 똑같이 흐르는 구만계속 롱이다 시발 !,떨어져 ㅡㅡ 차트 계속 똑같이 흐르 구만 계속
1495,2022.10.04 23:34:00,=======돔======황=======챠====== ㄹ,======= ====== ======= ======
1496,2022.10.04 23:34:14,20300에 후다닥 롱 친 새키는 뒤졌다 이제 ㅋㅋㅋ 청산에 잠도 못잔다,20300 후다닥 키 뒤졌 이제 청산 잔다
1497,2022.10.04 23:34:37,진지하게 장 분위기 바뀐 듯.. 눈치 봐서 롱이나 잡아야 긋다.. 앞으로 한달 정도는 롱으로 보임,진지 분위기 바뀐 눈치 봐서 이나 정도 보임
1498,2022.10.04 23:34:45,빅숏으로  롱새까들 단잠 깨워야하는데어디서 잠을자,까들 단잠 깨워야
1499,2022.10.04 23:35:27,출근존나싫노 후우 일단잔다내일 xeno mex씨에서 50퍼이상 펌핑오는거모르는 흑우없제ㅎ 메이웨더붙었다잉도쿄게임즈 2022에서 1등하고백커도 s급이더만ㅎㅎ 가즈아잇 단타찍먹짱이다ㅋㅋ,출근 후우 잔다 내일 xeno mex 펌핑 모르 흑우 메이웨더 다 도쿄 게임즈 2022 커도 더 ㅎㅎ 가즈 아잇 단타
1500,2022.10.04 23:35:57,롱 이제 힘없어 찐 공수교대,이제 공수 교대
1501,2022.10.04 23:36:49,핵전쟁 입갤하는데  투자를 하고있다고?? 대가리에 핵 맞은겨??,핵전쟁 투자 다고 대가리
1502,2022.10.04 23:37:27,어디까지 갈까 비트 저점 18k대비 겨우 10퍼오른건데 개미들 난리났네 난 전고점 60k넘어서 72k이상 갈거라 본다 근데 차트보면 140k이상 갈 차트임,갈까 비트 저점 18 대비 10 오른 건데 개미 난리 고점 60 어서 72 갈거라 본다 차트 140 차트
1503,2022.10.04 23:37:33,곧 핵떨어진다 현물 다털었다 ㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌ 튀엇! ,떨어진다 현물 ㅌㅌ
1504,2022.10.04 23:37:35,코인 선물 입문자 필독 응 돈삭제머신 ㄲㅈ~~~,코인 선물 문자 필독 삭제 머신 ㄲㅈ ~~~
1505,2022.10.04 23:38:02,갤 분위기보니 21k는 가뿐하네 20k에서 횡보하다 내일 쏘겠다,분위기 21 가뿐 20 횡보 내일
1506,2022.10.04 23:38:12,마지막으로 기회준다 튀어라 쏟기전에  ㄲ,마지막 기회 준다 어라
1507,2022.10.04 23:38:19,비트무빙 멀미나면 개추 근데 지금 P2E 타고있으면더블추 ㅋㅋㅋ아니 지금 시점에는 당연히무리스크 리턴 주는 P2E 게임코인 타야지 ㅋㅋㅋ니들 센스가 없네이번에 M.E.X.C에서 상장한 XENO같은거 선점하라고 ㅋㅋㅋ,비트 무빙 멀미 개추 지금 으면 더블 지금 시점 당연히 리스크 리턴 게임 코인 야지 센스 상장 XENO 선점 라고
1508,2022.10.04 23:39:23,드디어 상장! 기다리고 기다리던XENO가 드디어M.E.X.C에 상장됬네 ㅋㅋㅋ아 이거메이웨더 NFT 참가하려면필수적이게  5000GXE 이상을 입찰참가 지갑으로 보유하고 있는 조건있어서언제 상장하나했는데이제야 하는구마,드디어 상장 기다리 기다리 XENO 드디어 상장 메이웨더 NFT 참가 려면 필수 5000 GXE 입찰 참가 지갑 보유 조건 어서 상장 이제야 는구마
1509,2022.10.04 23:39:39,상식적으로 비트가 제일 무거워야하는거 아니냐 비트보다도 못오르는건 ㅅㅂ,상식 비트 제일 무거워야 비트 보 오르
1510,2022.10.04 23:40:04,이쯤해서 롱 숏 비율 ㄱㄱ ,해서 비율
1511,2022.10.04 23:40:24,오늘 장 좋다 이거야 오늘 장 좋다 이거야이게 맞지다들 상승에 목말랐을텐데..XENO 시기가 좋네어제 상장했는데..근본플젝이니 주목해봐,오늘 오늘 이게 지다 상승 목말랐 텐데 XENO 시기 어제 상장 근본 주목
1512,2022.10.04 23:40:25,쿨하게 가자고 호재 남아있는 거중에중요한게 뭔지 잘 생각해봐지금 시점에서는물론 전통 호재도 중요하지만투심 박살나서 거래량 박살난 지금에는옥석찾기가 최고다XENO처럼 원래는 주목 받아야되는데못받는놈 찾으라 이거다,자 호재 중요 뭔지 생각 지금 시점 전통 호재 중요 투심 박살나 거래량 박살난 지금 옥석 최고 XENO 처럼 원래 주목 으라
1513,2022.10.04 23:41:01,실컷 버티다 20k 위에서 털린  흑말미잘 숏충이 없제 애도,실컷 버티 20 털린 말미잘 충이
1514,2022.10.04 23:41:41,P2E 도 살아날기미가 보인다 오늘 떡상 머선일이고 ㅋㅋㅋ쫄리긴한데 진입해놔서오늘은 푸근하게 잘수있겠다..도쿄게임쇼 핫했던 XENO 이것도 기대가된다NFT 사려고 5천개모아놨는데개이득이고 ㅋㅋㅋP2E 살아나겠네..,살아날 기미 보인다 오늘 선일 쫄 진입 놔서 오늘 푸근 도쿄 게임 XENO 기대 된다 NFT 려고 모아 놨는데 이득 살아나
1515,2022.10.04 23:42:05,후 그래도 다행이다 몇번을 겪어도하락장의 공포는 무섭다빙하기가 올거라는 불안감반등해서 다행이다이럴때야 말로 당장 앞에 호재가 탄탄한놈 잡아야지이번에 MEXC에 상장한 XENO 곧 게임도 출시하고 NFT도 발매함,다행 하락 공포 무섭 빙하기 라는 불안감 반 해서 다행 이럴 호재 탄탄 아 MEXC 상장 XENO 게임 출시 NFT 발매
1516,2022.10.04 23:42:13,비트에대한 의심으로 가득하네 ㄷㄷ ㅎㅎ ㅋㅋ ,비트 대한 의심 가득 ㅎㅎ
1517,2022.10.04 23:42:51,냄시 솔솔나네 대박 냄시 솔솔난다 ㅋㅋㅋXENO라고 메이웨더랑 협업한다 ㅋㅋㅋ500만 유튜버가 엠버서더고..진짜 기대된다도쿄게임쇼에서 벌써 인증받았다...코인 사서모으자 ㅋㅋ,솔솔 대박 솔솔 난다 XENO 라고 메이웨더 협업 한다 500 튜버 엠버 진짜 기대 된다 도쿄 게임 벌써 인증 . 코인 모으
1518,2022.10.04 23:43:29,28살 나 보다 인생 망한새끼는 없을듯 회사 그만두고 2000만원엄마 통장 손대고 3000만원아빠가 준 차 중고로 팔음 1300만원대출 3000만원이캐시에 0.35원에 물려있는데 걍 디지는게 좋겠지?,28 보 인생 망한 회사 그 2000 엄마 통장 손대 3000 아빠 중고 1300 대출 3000 캐시 35 물려 디지
1519,2022.10.04 23:43:34,믿음의 영역 조쿠요 계속 숏만 먹여줄줄 아냐 ㅋㅋㅋ이럴때일수록 매집하는게 맞지가치가 무한정으로 내려가진 않는다투심 박살났을때XENO같이 호가창 얇으면서NFT민팅에 게임 발매까지겹호재가 있는놈 잡았어야지 ㅋㅋ,믿음 영역 계속 먹여 이럴 일수록 매집 가치 무한정 내려가 는다 투심 박살났 XENO 호가 으면서 NFT 게임 발매 호재 어야지
1520,2022.10.04 23:43:37,힘 빠졋다니깐 아까랑  완전 다르자나,졋다 아까    완전 다르
1521,2022.10.04 23:44:01,핵전쟁절대안남 인류의 위협인데 가만히냅두겠냐 바로 옆놈이 푸틴 대가리에 총쏠수도있음 씨발,핵전쟁 절대 인류 위협 인데 가만히 냅 푸틴 대가리
1522,2022.10.04 23:44:02,썬 물린놈들 필독 썬은 쏘고나면 4~5거래일 후에 약한 반등나온다나왔다 다시사 안쓰러우니까,물린 필독 거래일 약한 나온다 나왔 안쓰러우 니까
1523,2022.10.04 23:44:32,메이웨더 돈냄새 메이웨더 돈냄새 맡았다 ㅋㅋ이건 잃을 수가없다..XENO 뭔데 메이웨더랑 협얼을 다하냐..그냥 멱살잡고 올릴삘이다어제 MEXC 상장헀는데슬슬 모아서 NFT 도 사고해야지 ㅋㅋ5천개는 민팅하려면 디폴트로 ㄱㄱ,메이웨더 냄새 메이웨더 냄새 이건 XENO 뭔데 메이웨더 그냥 멱살 올릴 삘이다어제 MEXC 상장 슬슬 모아서 NFT 사고 해야지 려면 디폴트
1524,2022.10.04 23:45:32,물려있어서 개좆같른데 XENO광고빡치면 개추 씨발년들,물려 어서 좆같 른데 XENO 광고 개추
1525,2022.10.04 23:45:39,웨이브 사라니깐??? 안사면 일주일뒤에 후회한다??ㅋㅋㅋ 갑니노 ㄹㅇㅋㅋ,웨이브 라니깐 ? 후회 한다 니노 ㅇㅋㅋ
1526,2022.10.04 23:45:51,LNS 머고 ㅋㅋ 루나네임서비스해도해도 너무한거아니냐 ㅋㅋㅋ물론 돈 먹여주면 되긴하지만..루클 잘 먹었다..지금 보니 xeno 이거 빡시게 홍보하는데 뭐 있나?근본느낌은 나네일본2022 도쿄게임쇼에서.. 대박났다던데..주목해바야지,LNS 루나 네임 서비스 너무 먹여 지금 xeno 빡시 홍보 근본 느낌 일본 2022 도쿄 게임 대박 다 주목 바야
1527,2022.10.04 23:45:51,이제보니까 단타외에는 벌 방법이 없네  방향이라는 건 항상 틀리기 마련이니까 단타치고 빠지고 해서 버는 수밖에,이제 니까 단타 방법 방향 라는 항상 틀리 니까 단타 빠 해서
1528,2022.10.04 23:46:01,전재산 다털었다 ,재산
1529,2022.10.04 23:46:02,형들 진지하게.썬 지금 타는거 어때보임? 도박성으로 40퍼정도 먹기.가능?,진지 지금 보임 도박 40 정도 가능
1530,2022.10.04 23:46:50,번지대 출발합니다 뿌으뿌우~~,번지 출발 합니다 ~~
1531,2022.10.04 23:47:01,현물 들어갈거 추천좀 ,현물 들어갈 추천
1532,2022.10.04 23:47:06,찍먹 페지줍자 찍먹하자 얘뜰아선물하면 번돈 다잃는다..하아 경험에서 나오는거니 하지마라XENO 이거 매우 핫하네 ;;도쿄게임쇼 대박나고 메이웨더도 붙고..이런거 노리자..무리스크 빅테이킹이 중요하다..찍먹이건 폐지건 줍즈아 ㅋㅋ,페지 선물 는다 하 경험 나오 XENO 매우 ;; 도쿄 게임 대박 메이웨더 노리 리스크 테이 중요 먹이 폐지
1533,2022.10.04 23:47:12,12k 가자 ㅠㅠ ㅇㅇ,12 ㅠㅠ ㅇㅇ
1534,2022.10.04 23:48:00,만약 상승추세 전환되면 짱개코인탄다 존나 답답하지만 한번가면 미친듯이가지,상승 추세 전환 개코 인탄 답답 미친
1535,2022.10.04 23:48:15,대가리 들면 치라고 오케이?? 내일 울지말고,대가리 라고 오케이 내일
1536,2022.10.04 23:48:20,개씹불장에 알고랜드 좆같은새끼는 죽어도 안올리네 애미디진년ㅋㅋㅋ,개씹 불장 랜드 좆같 올리 미디 진년
1537,2022.10.04 23:48:21,500만 유튜버 일본 탑 유튜버 하이카루 아는사람있나?와 얘가 엠베서더면 사람 많이 꼬일거같다..거의 500만 유튜버인데...XENO 능력 지리네 ㅋㅋㅋ마케팅 최고다..XENO 대박나자..너만 믿는다 MEXC 에서 계속모아야지,500 튜버 일본 튜버 하이카 사람 더 사람 많이 꼬일 500 튜버 인데 . XENO 능력 지리 마케팅 최고 XENO 대박 는다 MEXC 계속 모아야지
1538,2022.10.04 23:48:33,오늘 선물 병신순위.txt 3등 고점에서 롱치는 새끼2등 못버티고 고점에서 손절친 새끼1등 스위칭하다  아래위로  개털린 새끼,오늘 선물 순위 txt 고점 버티 고점 절친 스위칭    아래위    털린
1539,2022.10.04 23:48:34,수면매매간다 ,수면 매매 간다
1540,2022.10.04 23:49:37,리플700원에 15억 매도 걸어놓고 잔다,리플 700 잔다
1541,2022.10.04 23:50:49,도쿄게임쇼 1등 도쿄게임쇼 1등한 xeno는 진짜물건이긴하네...반응들이 다 쩌네...메이웨더 주니어도 같이 협업하는걸로봐서는재단이 마케팅이며 돈도 있는거같고..MEXC도 상장하고 다음은 후오비도 기대가된다 ㅋㅋnft경매하려면 XENO 5천개도 필요하니..모아보자,도쿄 게임 도쿄 게임 xeno 진짜 물건 . 반응 . 메이웨더 주니어 협업 걸로 봐서 재단 마케팅 MEXC 상장 오비 기대 된다 nft 경매 려면 XENO 필요 모아
1542,2022.10.04 23:51:22,니들은 번지대가 보이지 않니??? 튀라고 고점에서 롱치지말고 롱스톤대가리들아,지대 보이 ? 라고 고점 롱스 대가리
1543,2022.10.04 23:51:53,거래량 좋네 xeno mexc 상장했는데역시 거래량 괜찮네..nft 경매에 참가하려는 사람이랑모아가려는 사람 둘다 매수 받는듯..5000 gxe 꼭 모아야함 ㅋㅋ없다 생각하도 들고있음 나중에 돈복사할듯 ㅋㅋ,거래량 xeno mexc 상장 거래량 괜찮 nft 경매 참가 려는 사람 이랑 모아 려는 사람 매수 5000 gxe 모아야 생각 나중 복사
1544,2022.10.04 23:52:23,비트 25k간다 롱타라 했제?ㅋㅋ(인증) ,비트 25 간다 인증
1545,2022.10.04 23:52:58,"[자막뉴스] 핵 어뢰 출항시킨 러시아? '지구 종말 무기' 꺼냈다 러시아 국방부의 핵 장비 전담 부서의 열차가 우크라이나 전방을 향해 이동하는 모습이 지난 주말 사이 러시아 중부 지역에서 포착됐다고 영국의 더타임스가 보도했습니다.친러시아 성향의 온라인 채널인 리바르가 트위터에 올린 영상을 보면 대형 화물 열차가 장비를 싣고 이동하고 있습니다.폴란드의 국방 전문 분석가인 콘라트 무시카는 이 열차가 러시아 국방부에서 핵 장비와 그 유지·관리 수송 부대 배치를 담당하는 제12총국과 연계돼 있다고 전했습니다.무시카는 ""러시아가 푸틴 대통령의 핵 경고와 관련해 위세를 높이고 있다""며 ""서방에 보내는 신호일 수 있다""고 분석했습니다.한 고위 소식통은 더타임스에 푸틴 대통령이 우크라이나 남부와 접한 흑해에서 핵무기를 사용할 수 있다는 의지를 더 내비칠 수 있다고 설명했습니다.전문가들은 이 같은 움직임이 러시아의 무력시위일 가능성이 더 높다고 평가했습니다.그러나 이들은 푸틴 대통령이 실제로 우크라이나에서 위력이 약한 전술 핵무기를 사용하는 것이 불가능하지만은 않다고 보고 있습니다.더타임스는 또 러시아가 핵무기 사용 의지를 더 선명하게 드러낼 핵실험을 계획하고 있다고 소식통을 인용해 전했습니다.북대서양조약기구 나토는 회원국과 동맹국들에 러시아가 '지구 종말의 무기'라고 불리는 핵 어뢰 포세이돈을 실험할 계획을 하고 있다는 경고첩보를 보냈습니다.더 타임스는 포세이돈을 탑재한 러시아 잠수함 K-329 벨고로드가 북극해를 향해 출항한 것으로 파악됐다고 보도했습니다.이탈리아 신문 라레푸블리카는 이와 관련해 러시아 북극해의 카라해 지역에서 실험이 임박했다고 보도했습니다.YTN 김원배입니다.",자막 뉴스 어뢰 출항 시킨 러시아 지구 종말 무기 꺼냈 러시아 국방부 장비 전담 부서 열차 우크라 이나 전방 향해 이동하 모습 주말 사이 러시아 중부 지역 포착 다고 영국 타임스 보도 러시아 성향 온라인 채널 바르 트위터 올린 영상 대형 화물 열차 장비 이동 폴란드 국방 전문 분석가 콘라트 무시 열차 러시아 국방부 장비 유지 관리 수송 부대 배치 담당 12 총국 연계 다고 전했 무시 러시아 푸틴 대통령 경고 관련 위세 높이 서방 보내 신호 분석 고위 소식통 타임스 푸틴 대통령 우크라 이나 남부 접한 흑 핵무기 사용 다 의지 내비칠 다고 설명 전문가 움직임 러시아 무력시위 가능 다고 평가 푸틴 대통령 실제로 우크라 위력 약한 전술 핵무기 사용 가능 지만 다고 타임스 러시아 핵무기 사용 의지 선명 드러낼 핵실험 계획 다고 소식통 인용 전했 북대서양 조약 기구 나토 회원국 동맹국 러시아 지구 종말 무기 라고 불리 어뢰 포세이돈 실험 계획 다 경고 첩보 보냈 타임스 포세이돈 탑재 러시아 잠수함 329 벨고로드 북극해 향해 출항 파악 다고 보도 이탈리아 신문 리카 관련 러시아 북극해 카라해 지역 실험 임박 다고 보도 YTN 김원배 입니다
