,date,data,result
7760,2022.04.04 08:20:12,웨이브 끝난이유 알랴준다 ㅇㅇ 루블화 담보로 지좆대로 스테이블코인발행한마디로 천원짜리 지폐를 무현발행해서 펌핑시켯는데이번에 뾰록난거 ,웨이브 이유 준다 ㅇㅇ 루블 담보 스테이 코인 발행 짜리 지폐 무현 발행 해서 펌핑 뾰록난거
7761,2022.04.04 08:20:26,벨로프로토콜은 태국세력이라 돈이없는듯  ㅈ,프로토콜 태국 세력
7762,2022.04.04 08:20:58,디파인  그만  홍보해  ᆢ 잦같읃  코인,디파 그만 홍보    코인
7763,2022.04.04 08:21:02,Btc장 오픈 리니어 타라,Btc 오픈 리니어
7764,2022.04.04 08:21:35,질리카 땜에 비싼잠 잔 새끼 개추 ㅋㅋㅋ,질리카 비싼 개추
7765,2022.04.04 08:21:36,코인으로 인생 십창난새기들 개추 ㅇ,코인 인생 창난 새기 개추
7766,2022.04.04 08:21:41,쓰레스 전망 어떰? 어떰?,레스 전망
7767,2022.04.04 08:21:42,몇일째 빠지는거냐 이거 ... 디파인 1주념 기념이라고 빗썸에서 그렇게 떵떵거리면서 상장하더니 지금 보면 12일째 하락을 갱신하고 있네 ㄷㄷㄷ중소형 알트들 이제 하나둘씩 펌핑주고 앉았는데 혼자 12연속하락이라니 대기록 아니냐 그마만큼 많이 떨어졌으니 한번쯤은 올라오긴 할텐데 어느 타이밍잡고 올라올라나,몇일 빠 . 파인 기념 라고 떵떵 면서 상장 더니 지금 12 하락 갱신 중소형 알트 이제 펌핑 12 연속 하락 라니 기록 그마만큼 많이 떨어졌으니 올 할 타이밍 올라올 라나
7768,2022.04.04 08:21:44,아까 비트 47k 오른거 기관이 또 샀나본데 저번 루나재단 비트 매수처럼 오르자마자 1k나 눌리는꼬라지보니까 ㅋㅋㅋㅋ 상승추세는 여전하구만 하락빔 이지랄 ㅋㅋㅋㅋㅋ 45k까지 눌림주고 올라가겠다 꼬라지보니까 ,아까 비트 47 오른 기관 본데 저번 루나 재단 비트 매수 처럼 오르 눌리 꼬라지 니까 상승 추세 여전 하락 45 눌림 올라가 꼬라지 니까
7769,2022.04.04 08:22:26,홍금보다.90프로 승률의 달인 9시경주마 이야기한다 오늘만큼은아더가스에 올인해본다ㅅㄱ ,홍금 보 90 프로 승률 달인 경주마 이야기 한다 오늘 아더 가스 인해 본다
7770,2022.04.04 08:22:51,비트는 올라가는데 내계좌는 파란불 씹창이면 개추 ㅋㅋㅋ 일단 나부터 십새들아 ,비트 올라가 계좌 파란불 개추 새들
7771,2022.04.04 08:23:56,조금 내리니 두려운가?  등 뒤를 조심해 목도 조심하고 ,내리 두려운가 조심 목도 조심
7772,2022.04.04 08:24:11,오늘의 경주마 공개한다 도지 ,오늘 경주마 공개 한다 도지
7773,2022.04.04 08:24:28,주말에 매수 하나도 못하고 관망했다 개추 나부터 ㅋㅋㅋㅋㅋ 존나 무섭다,주말 매수 못 관망 개추 무섭
7774,2022.04.04 08:24:30,엠블 세일 이제 막바진데 아직도 안탄 호구없지? ㅋㅋㅋㅋ 지금이 저점인데 ,세일 이제 아직 호구 지금 저점 인데
7775,2022.04.04 08:24:42,뚜레쥬르 공짜케익 드셈 9시부터 선착순 미리준비 ,뚜레 공짜 케익 드셈 선착순 미리 준비
7776,2022.04.04 08:24:50,얼마전에 비트숏 무조건 잡으라고 픽줬다. 글찾아보렴업비트 노잼장오고비트숏이라고2~3일전에 언급그런데도 웃었지이게 너희들과 나의차이450억 보유자가 그냥 고수일까?빗갤 유일무이 1위 금보단기 숏그이후 알려준다 ㅅㄱ ,비트 무조건 으 찾 업비트 비트 라고 언급 이게 차이 450 보유자 그냥 고수 일까 유일무이 금보 단기 이후 알려준다
7777,2022.04.04 08:24:58,오늘은 리플 숏 35배로 들고간다 ㅈ,오늘 리플 35 간다
7778,2022.04.04 08:25:03,홍금보다 오늘 경주마는 질리카 썬더다 계속 내렸으니 한 번은 펌핑 하지않겠냐,홍금 보 오늘 경주마 질리카 썬더 계속 내렸으니 펌핑
7779,2022.04.04 08:25:11,고래가 개미터는 gif 좀 올려주라 ㄳㄳ,고래 gif 올려 ㄳㄳ
7780,2022.04.04 08:25:17,아직 대형거래소 상장 못한거 많지 않음? 보바 어미새 에어드랍 이후에 아직 대형거래소 상장 못한거 많지 않음?그나마 어미새는 기존에 대형이란 대형 거래소들 대부분 상장햇기 때문에 보바 씨를 오지게 뿌려 놔서 지금 좀 눌리더라도 대형거래소에서 하나둘씩 상장해나가면 보바도 지금 가격보다 더 상승하는 흐름 나오지 않겠음?,아직 대형 거래소 상장 보바 어미 에어드 이후 아직 대형 거래소 상장 그나마 어미 기존 대형 대형 거래소 대부분 상장 보바 오 뿌려 놔서 지금 눌리 대형 거래소 상장 나가 지금 가격 보 상승 흐름 나오
7781,2022.04.04 08:25:36,질리카 대 반등 성공 ㅋㅋㅋ 210층 입갤 ㅁㅊㄷ 180층에 안산 호로새끼 없제 ㅋㅋㅋㅋ,질리카 성공 210 ㅊㄷ 180 안산 호로새끼
7782,2022.04.04 08:25:39,오늘은 엑시다 이새끼 근질근질하노 ㄹㅇㅋㅋ가즈아,오늘 근질근질 ㅇㅋㅋ가즈아
7783,2022.04.04 08:25:53,홍금보다.세력들의 장난질 어제 어질어질했제? 걱정마라불장을 위한기초를 다지는 준비과정이였다,홍금 보 세력 장난질 어제 어질어질 걱정 마라 불장 위한 기초 다지 준비 과정
7784,2022.04.04 08:26:10,지잡 20살 인생 ㅁㅌㅊ?? ,20 인생 ㅌㅊ
7785,2022.04.04 08:26:30,20배 롱 박고 잔다 ㅂㅂ 청산당하면 다시 안일어날예정,20 잔다 청산 당하 일어날 예정
7786,2022.04.04 08:26:44,질장군 살려내라 이놈들아!!!! 아오,장군 살려 !!! 아오
7787,2022.04.04 08:26:49,300원이고 나발이고 ㅈ된거 같으면 개추 ㅋㅋㅋ,300 나발 으면 개추
7788,2022.04.04 08:26:55,악질 빗붕이들엑게 선동당한 질싸카 오너 개추 ㅋㅋㅋㅋㅋㅋㅋㅋ ,악질 붕이 선동 당한 오너 개추
7789,2022.04.04 08:27:43,4월의 웨이브는 뭐가 될까?? 뭐일 꺼 같냐??,웨이브 될까
7790,2022.04.04 08:28:04,칠리형이다 오늘 칠리즈 사둬라 오늘은 일단 5프로부터 시작한다. 빨리사라,칠리 오늘 둬라 오늘 프로 시작 한다 빨리
7791,2022.04.04 08:28:23,애초에 질리카<코인이 더못가는 이유 홍금보가 탔기때문ㅅㄱ ,애초 질리카 코인 이유 홍금보
7792,2022.04.04 08:28:30,디시 댓글이 이상한데 질문좀 등록순이 처음 댓글 단거부터 순서대로 보이는거 아니야?? 난 왜 댓글쓴 시간이 뒤죽박죽으로 보임? ,디시 댓글 질문 등록 처음 댓글 단거 순서 보이 댓글 뒤죽박죽 보임
7793,2022.04.04 08:28:33,오늘 경주마 캐리 어제 매집존나함,오늘 경주마 캐리 어제 매집
7794,2022.04.04 08:28:37,지능적으로 코인 추천하는 새끼들 칼로찔러 죽여버리고싶네 ㅋㅋ ,지능 코인 추천 찔러 죽여 버리
7795,2022.04.04 08:28:44,워뇨띠 숏 잡았네 가즈야 숏숏숏 ㅈ,가즈야
7796,2022.04.04 08:28:58,뚜레쥬르 공짜케익 드셈 9시부터 선착순 미리준비 ,뚜레 공짜 케익 드셈 선착순 미리 준비
7797,2022.04.04 08:29:00,기회라고 볼 수 있지 않겠냐 디파인 빗썸에서 상장하고 나서 바닥으로 계속 때려버리는데 형은 기회라고 생각하는 이유가 디파인이 작년에 흥했던 NFT랑 올해 전망 좋을 웹3 이랑 다 엮여 있어서 둘중 한 메타만 올해 주도하기 시작하면 저가 매수세로다가 거래량 한번 오지게 들어오긴 할듯,기회 라고 파인 상장 바닥 계속 때려 버리 기회 라고 생각 이유 파인 작년 흥했 NFT 올해 전망 이랑 엮여 어서 메타 올해 주도 시작 매수세 로다 거래량 오 들어오
7798,2022.04.04 08:29:11,젓까튼 세럼 완전 씹스캠이네 왜 이런걸 사서 고생이냐,완전 고생
7799,2022.04.04 08:29:39,진정한 코인고수는 말이다..ㅇㅇ 40만원으로도 1억가능실력자만이 가능인정하면 개추박아라 ,진정 코인 고수 ㅇㅇ 40 가능 실력자 가능 인정 개추 아라
7800,2022.04.04 08:29:44,진정한 야수는 지금 질붕이 시장가로 긁음 ㅋㅋㅋ,진정 야수 지금 시장 가로
7801,2022.04.04 08:30:48,스푸트니크v 관련주 대장주 이트론 who승인 ,스푸트니크 관련 장주 트론 who 승인
7802,2022.04.04 08:31:22,니어는 언급이 없냐 ㅎㅎ 은근 잘가는데,니어 언급 ㅎㅎ 은근
7803,2022.04.04 08:31:26,주봉 차트 개이쁘네 ㅋㅋㅋ 40k 직행열차 ,주봉 차트 이쁘 40 직행열차
7804,2022.04.04 08:31:58,벨로프로토콜 상폐빔 쏠거같군 ㅈ,프로토콜
7805,2022.04.04 08:32:09,어짜피 언젠가는 올라갈거라고 본다 ㅇㅇ 보바가 요근래 하락하는 이유가 오미새고때 오지게 바람 넣었다가 막상 에어드랍 되고 나니까 별거 없고 크게 오르지 않아서 실망한 홀더들이 대부분 내던지고 있는데보바가 규모만 보면 레이어2 대장으로 봐도 손색없을꺼라서 어짜피 레이어2 메타들 올라오기 시작하면 같이 올라올거라고 본다 ㅇㅇ,어짜피 올라갈 라고 본다 ㅇㅇ 보바 근래 하락 이유 오미 오 다가 막상 에어드 니까 별거 오르 아서 실망 홀더 대부분 내 보바 규모 레이어 대장 봐도 손색없 라서 어짜피 레이어 메타 올 시작 올라올 라고 본다 ㅇㅇ
7806,2022.04.04 08:32:12,병신들아 스와이프 지금 빨리타라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왜냐고?? 나 물렸으니까 이 씹새끼들아 좀 타 이 개새끼들아 좀 쳐 사라고 이 씨발련들아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,와이프 지금 빨리 냐고 물렸 으니까 씹새끼들 개새끼 라고 발련
7807,2022.04.04 08:32:32,벨로프로토콜 상폐빔 쏠거같군 ㅈ,프로토콜
7808,2022.04.04 08:32:38,뚜레쥬르 공짜케익 드셈 9시부터 선착순 미리준비 ,뚜레 공짜 케익 드셈 선착순 미리 준비
7809,2022.04.04 08:34:29,고배 숏 롱 전부 청산시켰으면 뭔지 알지? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이제 존나 쏜다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,고배 청산 시켰 뭔지 이제 쏜다
7810,2022.04.04 08:34:29,아침에 일어나서 비트 오르길래 샀는데 통수 맞았으면 개추 ㅋㅋㅋㅋ 고점에서 샀다가12퍼 손절했으면 개추 ㅋㅋㅋㅋㅋㅋ,아침 일어나 비트 오르 길래 통수 으면 개추 고점 다가 12 손절 으면 개추
7811,2022.04.04 08:34:35,스와이프 차트보면 매력적이긴함 ㅋㅋㅋㅋ 컵앤 핸들 ㅋㅋㅋ 근데 기사가 ㄹㅇ 애미없음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,스와 이프 차트 매력 핸들 기사 애미 없
7812,2022.04.04 08:34:43,상장하고 나서 빠지고 있는데 나는 솔찍히 이해가 안되네 ㅋㅋ 상장하고 나서 빠지고 있는데 뭐 먹을게 있다고 기어들어가는게 ㅋㅋㅋ보통 상장하고 나서는 계속 오르거나 계속 빠지거나 추세 타지 않음?빗썸에서 디파인 상장하고 나서 계속 빠지는데 들어가는건 무슨 심보인지 ㄷㄷ 지금 같이 바닥에서 거래량 들어왔으면 몰라도 막 떨어지고 있을때 들어가는건 자살행위인듯 ,상장 빠 이해 상장 빠 다고 기어들어가 보통 상장 계속 오르 거나 계속 빠 거나 추세 파인 상장 계속 빠 들어가 심보 인지 지금 바닥 거래량 들어왔 으면 떨어지 들어가 자살행위
7813,2022.04.04 08:35:14,디스끝남? ㅇㅇ,디스 ㅇㅇ
7814,2022.04.04 08:37:14,언제까지 횡보하려나 ... 다행이도 보바가 빗썸에서 이제는 하락을 멈춘거 같아서 좀 안심이 되는데 안빠지는것도 중요하지만 이제 올라가야할텐데ㅡㅡ 거래량이 드럽게 조금씩 들어오다 보니 이거 언제쯤 상승 출발하는거임? 빗썸에 있는 알트들 다올라와야 차례 돌아올라나  심지어는 오미도 올라오기 시작하던데 ;;;;,횡보 려나 . 다행 보바 이제 하락 멈춘 아서 안심 빠 중요 이제 올라가 할 ㅡㅡ 거래량 드럽 들어오 상승 출발 알트 올라와야 차례 돌아올 라나    오미 올 시작 던데 ;;;;
7815,2022.04.04 08:37:22,플로우 개ㅂㅅ 씹년 죽어 그냥 뭐 저런게 다 있냐? ,플로우 그냥
7816,2022.04.04 08:37:33,20배롱 드가주아  ㅋㅋ ,20 배롱
7817,2022.04.04 08:37:50,뚜레쥬르 공짜케익 드셈 9시부터 선착순 미리준비 ,뚜레 공짜 케익 드셈 선착순 미리 준비
7818,2022.04.04 08:38:30,주봉 4시간봉 윗꼬리 길게단 음봉 입갤 ㅋㅋㅋㅋ 뭔지 알제?? ,주봉 간봉 꼬리 음봉 뭔지
7819,2022.04.04 08:39:28,좆소 개같이 출근한 새끼만 개추 .,출근 개추
7820,2022.04.04 08:39:29,질리카 이제 언급도 안되지? 재미없어,질리카 이제 언급 재미없
7821,2022.04.04 08:39:53,지금까지1년 3개월 코인하면서 경주마 먹어본적 한번도 없다 정상이냐?,지금 코인 면서 경주마 정상
7822,2022.04.04 08:40:24,홍금보다.비트꼬라박는다 > BTC 트루 USD 풀매수 go d,홍금 보 비트 꼬라박 는다 BTC 트루 USD 매수 go
7823,2022.04.04 08:40:43,4시간봉 답나옴 ㅋㅋ 롱 10배이상 가도 된다,간봉 나옴 10 된다
7824,2022.04.04 08:41:21,워뇨띠 롱진입 ㅋ 가즈아 10억달러,진입 가즈 10
7825,2022.04.04 08:41:33,홍금보다.이번주 역대급 펌핑하나 나올거같다. 이것은 지극히 홍금보 생각 ㅇㅇ,홍금 보 역대 펌핑 나올 지극히 홍금보 생각 ㅇㅇ
7826,2022.04.04 08:42:03,오랜만에 옴 두종목 추천해줌 보라 3천폴리곤 3천그전안에 알아서 수익내면댐,오랜만 종목 추천 폴리곤 전안 아서 수익
7827,2022.04.04 08:42:35,올해는 웹3 메타들이 한번올라오지 않을까 메타버스 디파이 NFT 는 작년에 제작년에 많이 해먹어가지고 올해는 웹3 메타들이 한번올라오지 않을까 싶은데솔라나 아발란체 스택스 같은건 이미 많이 올라가고 잇어서 타기는 부담스러운데 디파인 같은건 아직도 바닥권이라 안정적이긴 한데 시간이 좀 걸릴거 같고 ...  뭘사야할지 모르겠다 걍 안정적인거 할까,올해 메타 올 을 메타 버스 디파이 NFT 작년 작년 많이 올해 메타 올 을 은데 솔라나 아발 스택 이미 많이 올라가 어서 부담 스러운 디파 아직 바닥권 안정 걸릴 . 할지 모르 안정 할까
7828,2022.04.04 08:42:40,질싸카 빨리쳐박으라고 질리카 트위터로 보냈다 계단식으로 설거지해서 다죽이지말고 빨리쳐내리라고했다,빨리 으 질리카 트위터 보냈 계단식 설거지 해서 죽 빨리 쳐 라고
7829,2022.04.04 08:43:03,좆소 1년 만에 월급 이만큼 올랐는데 ㅇㄸ? ,월급 올랐 ㅇㄸ
7830,2022.04.04 08:43:24,니들 일안하고 코인한다며 진심 자살해라 돈두 ㅈ도 없는넘들이 ㅇㅈㄹ,일안 코인 한다며 진심 자살 해라 ㅇㅈㄹ
7831,2022.04.04 08:43:41,오늘 경주마 먹어야 원금 복구에여 제발 경주마 알려주세여 ㅠ ㅠㅠㅠ,오늘 경주마 어야 원금 복구 제발 경주마 알려 세여 ㅠㅠㅠ
7832,2022.04.04 08:43:53,비트 무슨 무빙임 올라간다는 거임 만다는 거임?,비트 무빙 올라간다는 만다
7833,2022.04.04 08:44:20,뚜레쥬르 공짜케익 드셈 9시부터 선착순 미리준비 ,뚜레 공짜 케익 드셈 선착순 미리 준비
7834,2022.04.04 08:44:26,이번시즌 마지막 세일장 샤샤,시즌 마지막 세일 샤샤
7835,2022.04.04 08:44:29,좆소기업 30여군데를 다녀본 경험을 이야기한다. 진심으로 좆소다닐빠에모아둔돈1천~5천만원 사이로코인해라정말이다실력만있으면한달 못해도 천만원 이상 떙긴다.서민이 부자되는거없어.부자라는 기반도돈이있어야 시작될수있는거다그게 코인임그거 외엔 내생각에 없었다.좆소다녀봐야아니 그냥 다녀봐 무슨말인지는좆소는파리날리는 현장 먼지날리는 현장에서밥쳐먹음 그것도 도시락같은거 시켜서ㅅㄱ,소기업 30 다녀 경험 이야기 한다 진심 다닐 모아 천만 사이 코인 해라 정말 실력 으면 천만 긴다 서민 부자 부자 라는 기반 어야 시작 그게 코인 생각 다녀봐야 그냥 다녀 인지 파리 날리 현장 먼지 날리 현장 쳐먹 도시락 시켜서
7836,2022.04.04 08:44:41,오늘 분위기 쎄한데 일단 오늘은 진입 조심,오늘 분위기 오늘 진입 조심
7837,2022.04.04 08:45:06,머장차트뭐냐 개 ㅂㅅ들아뒤질래? 다시 제자리갖다놔라 ㅇ ,장차 제자리 놔라
7838,2022.04.04 08:45:38,근데 코인이나주식에 타고난 사람들이 있다. ㅇㅇ 이걸로 먹고살기 위해서 태어난 사람들이 있어본능이라 할까존나 잘하기도 잘하고남들 땀뻘뻘흘려가며 개노다할떄걍앉아서 클릭몇번으로 몇백 몇천땡긴다 생각해봐라다시 시작해라 코인으로 ,코인 이나 주식 타고난 사람 ㅇㅇ 이걸로 태어난 사람 본능 할까 뻘뻘 흘려 노다 떄걍 클릭 땡긴다 생각 시작 해라 코인
7839,2022.04.04 08:46:26,웨이브 56500인데 안전하냐 안전?,웨이브 56500 인데 전하 안전
7840,2022.04.04 08:46:55,나도 기분좀 좋아져 보고 싶다 보바랑 시어 네트워크랑 파트너쉽 맺고 기분좋은 상승세라던데 나는 왜 보바 에어드랍 받고난 이후에 기분 좋았던적이 없냐 ..그나마 레이어2 메타라 매도 안하고 무지성 존버타고 있는건데도대체 제대로 된 찐 반등은 언제쯤 나와줄라고 이러는거지 ..,기분 보바 시어 네트워크 파트너 기분 상승세 라던데 보바 에어드 이후 기분 그나마 레이어 메타 매도 지성 건데 도대체 제대로 나와 줄라고 이러
7841,2022.04.04 08:46:58,오늘비체인 느낌좋다 가즈아!! ,오늘 비체 느낌 가즈
7842,2022.04.04 08:46:59,오디우스 뛰긴 뛰어서 기분 좋긴한데 ,오디 우스 어서 기분
7843,2022.04.04 08:47:03,오늘 경주마 1인치네트워크다  한번도 쏜적없고 몇일전부터 매집하는데 어제는 아예 25위로 안보내더라 매도에 몇억씩 박아놈,오늘 경주마 인치 네트워크 일전 매집 어제 아예 25 보내 더 매도 박아
7844,2022.04.04 08:47:12,벨로프로토콜은 1억만 있으면 세력 할수있을듯 ㅈ,프로토콜 억만 으면 세력
7845,2022.04.04 08:47:33,벨로프로토콜은 1억만 있으면 세력 할수있을듯 ㅈ,프로토콜 억만 으면 세력
