,date,data,result
3944,2022.03.01 23:55:16,먹은만큼 토해내야지 역겨운 병신 롱스톤들아 ㅋㅋㅋㅋ ㅅㄱ,야지 롱스
3945,2022.03.01 23:55:51,내려갈거 왜 쳐올려서 알트 죽이냐 ㅆㅂ 올라갈땐 비트 혼자 쳐 오르더만 내려갈땐 알트 죽이네 ㅈ같네진짜 ,알트 죽 비트 오르 더 알트 진짜
3946,2022.03.01 23:56:20,비트 이 씹새꺄 이제야 알트 움직이는데 왜 초치냐?,비트 이제야 알트 움직이 초치
3947,2022.03.01 23:56:28,빅쇼트 ?? ㅋㅋ,쇼트
3948,2022.03.01 23:56:35,아아... 건강한 저점다지기다... 버... 버텨라!!!!!?-,건강 저점 다지기
3949,2022.03.01 23:56:37,디센 좀 올려 시발음아 좀 올리라고 ,음아 올리
3950,2022.03.01 23:56:46,ㅡㅡㅡㅡㅡㅡㅡㅡㅡ부엉이 바위ㅡㅡㅡㅡㅡㅡㅡㅡㅡ ㅈ ,바위
3951,2022.03.01 23:56:48,아직 무서운 점 4시간봉 아직 양봉임 ㅋㅋㅋㅋ,아직 간봉 아직 양봉
3952,2022.03.01 23:56:59,다음주면 드디어 재앙이끝난다 ㅆㅆㅆㅆㅆ ,드디어 재앙
3953,2022.03.01 23:57:01,무지성으로 올랏으니 이제 숏타임이지ㅋㅋ 풀숏 가즈아ㄱㄱㄱ ,무지 이제 타임 가즈
3954,2022.03.01 23:57:01,코린이입니다. 웨이브 22800에 풀매수함 예약매도로 3만원 걸어놨고잘려구요 ㅎㅎㅎ좋은일 생기길 바랍니다.그리고 전액매도했음~!,코린 웨이브 풀매 수함 예약 매도 생기 전액 매도
3955,2022.03.01 23:57:02,러시아 비트코인 제재시키려 할거같더라 ㅇㅇ..,러시아 비트코인 제재 시키 더
3956,2022.03.01 23:57:02,머장 애미씨발년아 알트 그만죽여 진짜 개좆같은새끼네 이거 ,애미 알트 그만 진짜 좆같
3957,2022.03.01 23:57:17,-------------------찐찐찌찌찐만두-------------- ㅇㄹ,찌찌 찐만두
3958,2022.03.01 23:57:21,39k존버 ,
3959,2022.03.01 23:57:27,씨발 손이 바들바들 떨려 다시 올라가라고 씹련아 난 너만 보고 있었다고 6000만 벌고 나갈테니까 빨리 원위치해 씹련아 ,바들바들 빨리 원위치
3960,2022.03.01 23:57:28,손절한 ㅂㅅ들만 개추 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ ,손절 개추
3961,2022.03.01 23:57:31,웨이보 반등 드가자~~~~~~~~~ zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz,웨이보 드가
3962,2022.03.01 23:57:31,실시간 웨이브 존나 급등주 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅅㅅㅅㅅㅅㅅㅅㅅ,실시간 웨이브 등주
3963,2022.03.01 23:57:46,엑시 오르냐..?  하 시바,오르 시바
3964,2022.03.01 23:57:58,이거 꽤 괜찮은거가튼데 메타그라운드  임대료 가격보니까 A등급 한번걸리면 괜춘한듯KAPT 가격보니깐 12000정도 하던데 A등급뽑으면 주간수익 저기서 10배니깐 해볼만한데?ㅋㅋㅋㅋ다른등급카드 뽑아도 이번에 보니깐 카드 업글하는거 있더라고 피파 강화처럼 카드 합성해서 등급올리는거같던데 ㅋㅋㅋ A등급하나 장만해볼까 ,괜찮 메타 그라운드 임대료 가격 등급 걸리 가격 정도 등급 주간 수익 등급 카드 아도 카드 더 피파 강화 카드 합성 등급 올리 등급
3965,2022.03.01 23:58:01,삼일절 대형호재빔 끝났다 낼부터 제자리간다,삼일절 대형 호재 제자리
3966,2022.03.01 23:58:10,러시아 코인 사들이면 좆데겠네  작년에 못한 1억 이번달에 가냐? ,러시아 코인 사 작년 못
3967,2022.03.01 23:58:22,익절할려면 빨리해라ㅋㅋ 어제 오른거 다뱉는다 곧 ㅇㅇㅇ,빨리 어제
3968,2022.03.01 23:58:30,웨이브 아까 쫄아서 익절한새끼 개추 ㅋㅋㅋㅋㅋㅋㅋㅋ dd,웨이브 아까 아서 개추
3969,2022.03.01 23:59:03,학식 알바비 손절칠까 들고갈까 ,학식 손절
3970,2022.03.01 23:59:08,어이 빗갤 영자야 내가만만하냐?ㅇ 왜 글을 삭제하냐 ㅆㅍ,영자 만만 삭제
3971,2022.03.01 23:59:58,러시아 금리 20프로 시발 실화냐? ㅋㅋㅋ 러시앤캐시 노노 러시안캐시 씹 사채급 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,러시아 금리 프로 실화 러시앤캐시 노노 러시안 캐시 채급
3972,2022.03.02 00:00:26,경주마 드가자~~~~~ 가즈아,경주마 드가 가즈
3973,2022.03.02 00:00:32,미국 eu 연합 국제 코인거래 금지법 발표 (1보) ,미국 연합 국제 코인 거래 금지법 발표
3974,2022.03.02 00:00:37,랄로가 카이버 9400원까지 본다고함 그렇다고함바이든이 밀어준데,랄로 카이 고함 그렇 바이든
3975,2022.03.02 00:00:42,이순신이 실존 인물이 아닐수도 있을까 ,이순신 실존 인물
3976,2022.03.02 00:00:58,정상적인 삶이 그립다... 이딴 코인 도박때매 지인 친구랑 사이가 틀어지고 믿음도 사라지고 이런게 너무 싫다 정말 하면 할수록 망가져가는 내 자신때매 처음 코인으로 큰 돈 벌때 차라리 그때 잃었더라면 지금의 내 삶은 평범한 삶이었을까 이런생각이 드네 자괴감든다 하면 할수록,정상 그립 코인 도박 지인 친구 사이 틀 사라지 너무 정말 처음 코인 더 지금 생각 자괴감
3977,2022.03.02 00:01:15,운영자 글삭 ㅈㄴ 하네 ㄹㅇ ㄹㅇ 왜그럼 ,운영 하네
3978,2022.03.02 00:01:23,리플 1080원 가능성있냐... 하,리플 가능
3979,2022.03.02 00:01:34,러시아가 3차세계대전 일으킨다 why? 러시아를 계속해서 쥐구녕으로 몰아넣어바라마지막 카드는 어떤거겠노?중국러시아북한 손잡고 전쟁일으킴ㅋㅋㅋ100퍼여기서 러시아가 항복해도좆되는거고 ㅇ러시아 자체가 이미 좆된거임고로 전쟁 날거다ㅅㄱ ,러시아 세계 대전 러시아 계속 몰아넣 바라 마지막 카드 중국 러시아 북한 손잡 전쟁 러시아 항복 자체 이미 전쟁
3980,2022.03.02 00:02:03,루나 이제 슬슬 폭락할 때 되지 않았냐? 밑에서 줍줍 대기타자 슬슬 폭락 준비중인것 같은데개씹스캠 코인 아니냐 루나?ㅋㅋ,루나 이제 슬슬 폭락 대기 타자 슬슬 폭락 준비 개씹 코인 루나
3981,2022.03.02 00:02:09,우크라이나 중국인 근황.jpg 착해지는 중,우크라 이나 중국인 근황
3982,2022.03.02 00:02:14,지엑스는손절하면오르냐 ㅇㅇ ,엑스 손절 오르
3983,2022.03.02 00:02:19,포카 자연대 나와서 의전원 가는이유가 뭐임?  ,포카 자연 전원 이유
3984,2022.03.02 00:03:12,동학개미군단이여 버텨라!!!! 저점을 사수하라~!!!!,동학 개미군단 저점 사수
3985,2022.03.02 00:03:14,디센 시발련아 .,발련
3986,2022.03.02 00:03:43,비 트 코 인 강 력 규 제  금 리 인 상 ㅇ,
3987,2022.03.02 00:03:55,골렘 아르고 코박 물린 애들아 지금 심정이 어떰????? 지옥맛 궁금 ㅋㅋㅋㅋㅋ,골렘 아르고 지금 심정 지옥
3988,2022.03.02 00:04:23,비트 오를땐 알트 안오르다가 내릴땐 같이 쳐박노 ,비트 알트 오르
3989,2022.03.02 00:04:28,엑시대설겆거지 ㄸㄸㄸ ,시대
3990,2022.03.02 00:04:37,선물거래첨해보는데 알려주실분 ,선물 거래
3991,2022.03.02 00:04:54,코스모스  이 씨발년 어디까지 떨어지냐,코스모스 떨어지
3992,2022.03.02 00:04:55,개미좆으로 3만원 잃는것도 능력이다 ,개미 능력
3993,2022.03.02 00:05:02,엑시 시발라마 왜사자마자 내리꽂냐고 ,내리꽂
3994,2022.03.02 00:05:04,딸배다녀왓습니다 3달동안놀다가  전에일하던 부릉사무실가서 리더기다시받고 프로그램깔고  다시 일시작햇습니다3달만에 하니까 새상점도 많이생겻고 픽업갓더니 점주한분이 오랫만이네요 하고인사를건네서 나를기억하다니 고맙고 놀랫습니다오늘은 밥시간빼고 8시간정도일하고 40개찍고 15만정도 벌엇습니다날씨도춥지않고 불엇던몸이 다시 계단오르고 많이걷고하니까건강해지는것 같앗습니다역시 사람은일을해야합니다노동의가치를 느낀하루엿습니다,부릉 사무실 리더 프로그램 시작 상점 많이 픽업 점주 오랫만 네요 인사 기억 다니 고맙 오늘 정도 정도 날씨 계단 오르 많이 건강 사람 노동 가치 하루
3995,2022.03.02 00:05:15,링엑스 개맛있넼ㅋㅋ 확실히 빗썸이 맛있긴하네 ,엑스 개맛 확실히 맛있
3996,2022.03.02 00:05:16,파월 회의 시작했다~ 튀어라~ 회의하는동안 떨어진다 튀어라~,파월 회의 시작 회의
3997,2022.03.02 00:05:30,웨이브 242층안데 반등가능성있냐? ,웨이브 가능
3998,2022.03.02 00:05:33,링엑스 탈출가능하냐 제발 두달째 80층에 물려있는데 제발 ㅠㅠ세달이네 ㅅㅂ,엑스 탈출 가능 제발 달째 제발
3999,2022.03.02 00:05:40,러시아 중앙은행 제재네 비트코인 내려가길래 존나 깜놀했네 자고 일어나면 또 올라있겠네^^,러시아 중앙은행 제재 비트코인 깜놀
4000,2022.03.02 00:05:44,머장 44K 복구 성공 시발들아 응 존나 소폭 조정이야,복구 성공 소폭 조정
4001,2022.03.02 00:05:55,이 시발련들아 내릴꺼면 왜올린거냐 ㅡㅡ 집부수기전에 다시 돌려놔라,발련 올린 부수
4002,2022.03.02 00:05:58,콜라토큰 저점 매수 걸어놧는데 체결됫네 ㅈ,콜라 토큰 저점 매수 체결
4003,2022.03.02 00:06:22,카이버 왜 역주행하노ㅋㅋㅋㅋㅋ ㅋㅋ,카이 역주행
4004,2022.03.02 00:06:26,웨이브 얼마까지 갈것같냐 진지하게,웨이브
4005,2022.03.02 00:06:34,1보 바이든 강력 규제 폐쇄할것  1,바이든 규제 폐쇄
4006,2022.03.02 00:06:34,좆됐음 ,
4007,2022.03.02 00:06:34,링엑스 100원갈기세노 ㅋㅋㅋㅋ ㅁㅊㅋㅋ,엑스 갈기 세노
4008,2022.03.02 00:06:46,설거지온 퐁퐁이형  그만처먹어 ,설거지 그만 처먹
4009,2022.03.02 00:06:50,환희에 팔아라 '나' 처럼 2 1,환희 아라
4010,2022.03.02 00:06:59,비트 15분 숏  헤드앤숄더다,비트 헤드 숄더
4011,2022.03.02 00:07:21,비트 쳐오르다가 알트는  찔끔쳐올리고 내릴땐 다반납하노?이석우 애미창련보지구녕에서 태어난십련아,비트 오르 알트 찔끔 쳐올리 반납 이석우 미창 련보 지구
4012,2022.03.02 00:07:21,고배롱충이들 털면서 가는게 우상향 지속임 반박시 시드 -50%,배롱 충이 우상 지속 박시 시드
4013,2022.03.02 00:07:38,근데 러시아 핵있는거 맞아? 있으면 왜 안쏘는거야??? 나도 저점 매수하고 싶은데..핵한번 쏴주면 좋을텐데...아쉽네..,러시아 저점 매수 아쉽
4014,2022.03.02 00:07:41,여기애들은 대부분 업비트만씀? 몇일전에 빗썸 첨 들어가봣는데 여기 상승폭이 ㅈㄴ 달달한데 갤러들은 대부분 업비트쓰는거같네?? ,대부분 업비트 일전 상승 달달 갤러 대부분 업비트
4015,2022.03.02 00:07:49,2천이면 쥐좃시드임? ㅇㅇ,시드
4016,2022.03.02 00:08:06,지엑스가 이캐시처럼 쏜다고? 좆이나까잡솨  ㅋㅋㅋㅋ평생 물려있어라~ 너네 평단 안온다ㅋㅋㅋㅋ난 단타로 700만원먹고 다팔았다 니들 돈 쩔더라 꺼어어어억 ,엑스 이캐시 이나 평생 평단 단타 더
4017,2022.03.02 00:08:14,어차피 대통령 누가해도 다 말아먹으니 ,어차피 대통령 말아먹
4018,2022.03.02 00:08:31,비트 무빙 지랄났네.. 잠을 잘 수가 없네.. 자야 되는데 ㅡㅡ;;,비트 무빙 자야
4019,2022.03.02 00:08:43,이 악물고 매수 안 한 승리의 관망충 개추 ㅋㅋㅋㅋㅋㅋㅋㅋ ,악물 매수 승리 망충 개추
4020,2022.03.02 00:08:46,이 씨발 중고 포르쉐 좃같네 이게 말이되냐??? ,중고 포르쉐
4021,2022.03.02 00:08:49,웨이브인데 자도되냐 3만예약매도햇다 전액매도함 예약 3만  ,웨이브 자도 예약 매도 전액 매도 예약
4022,2022.03.02 00:08:56,카이버 3220 탑승완료 시빨 오늘 돈 복사 지대로 가보자 부자 가즈아!! ,카이 탑승 완료 오늘 복사 지대 부자 가즈
4023,2022.03.02 00:09:02,바이든 연두교서 요약 ,바이든 연두 교서 요약
4024,2022.03.02 00:09:11,카이버안사냐? 달달하다,카이 안 달달
4025,2022.03.02 00:09:12,카이버 호재 뭐냐고 한달째 묻는다 ㅇㅇ,카이 호재
4026,2022.03.02 00:09:50,업비트놈들 쎄타 김프장사 시전 조심할 것 ,업비트 김프 장사 시전 조심
4027,2022.03.02 00:09:58,찐반인가? ㅇ,
4028,2022.03.02 00:10:09,비트 저점 얼마봄? 진지하게,비트 저점
4029,2022.03.02 00:10:21,코인은 진짜 일분앞을 예측불가능 미래의 흐름을 안다는 유튜버들은 걸러라,코인 진짜 예측 가능 미래 흐름 튜버
4030,2022.03.02 00:10:35,니어 개같이 부활 개같이 쏴보자,니어 부활
4031,2022.03.02 00:10:36,나 여잔데 코린이야.. 지금 골렘 샀다가 손해중인데 물타게 돈좀..ㅠㅠ 꼭 갚을게..110-****-82934신한김찬호부탁할겡 ㅠㅠ,코린 지금 골렘 손해 신한 김찬호 부탁
4032,2022.03.02 00:11:22,폴리매쓰같은건 물리면 답없지? 담슈팅 최소 2개월 이후지?개씹쌉스캠주작코인ㅅㅂ,폴리 물리 슈팅 최소 이후 개씹
4033,2022.03.02 00:11:28,메탈 몇천으로 틱띠하는놈 죠패고싶네 개조막손색기,메탈 조막손 색기
4034,2022.03.02 00:12:19,1보 바이든 무차별 규제할것 1,바이든 규제
4035,2022.03.02 00:12:23,앞으로 한시간 앞도 예측못하는게 코인판 아니냐 방향성만 잘 쫒아가는게 최고야 욕심 많이 안부리고 미래를 안다는듯이 지껄이는 코인 유튜버들은 걸러라,예측 방향 최고 욕심 많이 부리 미래 지껄이 코인 튜버
4036,2022.03.02 00:12:34,응 안믿어ㅋㅋ 어차피 자고 일어나면 6000 찍을거 알아~,어차피
4037,2022.03.02 00:13:14,바재앙 연설 간처보네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 쫄보충들 전부 던지고 빤스런ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,재앙 연설 보충 던지
4038,2022.03.02 00:13:56,니어 어디가노?ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,니어
4039,2022.03.02 00:14:05,파월 연설하면 폭락간다는건 대체 얼마나 무식한거냐 코인 원투데이하냐? 작년 연설전엔 조금떨구고연설후 바로올린거보면 모르냐 ㅋㅋㅋ 그리고코인이란건 무조건 다 선반영된다 니들개미가감히 예측하고자시고가아니라 호재든악재든 세력들이 항상 먼저알고서 반영된다개미들이 콩고물이나 주워먹는거지 무슨폭락을하냐 이미 금리인상은 선반영된지가언제인데 그걸 기대하고있냐 나참 ㅋㅋㅋ가방끈 미취학아동이냐 ,파월 연설 폭락 대체 무식 코인 원투 데이 작년 연설 떨 연설 올린 모르 코인 무조건 반영 개미 감히 예측 자시 재 악재 세력 항상 먼저 고서 반영 개미 콩고물 이나 주워먹 폭락 이미 금리 인상 반영 기대 가방끈 미취학 아동
4040,2022.03.02 00:14:26,러시아 좆된거같은데 전세계에서 따당하는중 ,러시아 세계 따당
4041,2022.03.02 00:14:48,내 친구 코인하다 100만원 잃어서 불쌍하다 생각했는데 난 백수고 걔는 월 300버는 직장인이라 내가 걔보다 매월 300만원씩 잃는거랑 같다고 생각하니 슬퍼졌다 ,친구 코인 생각 백수 직장인 보 매월 생각
4042,2022.03.02 00:15:44,지금 숏전환함 ,지금 전환
4043,2022.03.02 00:15:59,콜라토큰 적당히 내려라 ㅅㅂ  ㅈ,콜라 토큰 적당히
4044,2022.03.02 00:16:10,닥치고 올려ㅋㅋ,닥
4045,2022.03.02 00:16:37,오르면 저새끼 왜 올라? 조정 언제줌?내려가면 나이스 나락간다다시 올리면 어? 저새끼 왜 올라에라이 씨발 쥐좆련들아 ㅋㅋ그래서 언제 돈벌래 그냥 롱 잡고 쭉 끌고가라 ,오르 조정 나이스 나락 올리 그냥
4046,2022.03.02 00:16:40,엑시 차트 번지대 번지점프 그자체네 ㅋㅋ ,차트 번지 번지 점프 자체
4047,2022.03.02 00:16:48,쎄타토큰 몰래 출발 칙칙폭폭,타토 몰래 출발 칙칙폭폭
4048,2022.03.02 00:17:09,니들 정찬성 유튜브 좀비트랩 아냐? 오늘 거기 다녀왔다 ㅅㅂ ,정찬성 유튜브 트랩 오늘
4049,2022.03.02 00:17:12,시발 좆같은 알트 시즌종료다 ㅅㅂ 무슨 씨발 비트 4퍼까지 올라갈때 1퍼 오르더니조금 내려가니까 음전을하네 씨발 좆같아서 못하겠네이럴거면 메이저랑 비트만 거래해라 씨발 알트는 코인도 아닌가,알트 시즌 종료 비트 오르 음전 좆같 아서 못 메이저 비트 거래 알트 코인
4050,2022.03.02 00:17:14,진짜 비트 더 내려가냐 ㅠㅠ코린이 너무 무서워진짜 더 내려가?,진짜 비트 너무 진짜
4051,2022.03.02 00:17:25,빗붕이들 환호하면 팔아야제 한두번이냐,붕이 환호 아
4052,2022.03.02 00:17:57,리플 지폐 갈까 ㅅㅂ,리플 지폐
4053,2022.03.02 00:18:06,집주인 고소가능하냐? ,주인 고소 가능
4054,2022.03.02 00:18:07,22학번 메신져백 새로 사봤는데 이러케 매는거 맞음? ,학번 메신져 새로
4055,2022.03.02 00:18:12,월요일에 전여친 남친이랑 헤어졌는데 ,월요일 여친 남친 이랑
4056,2022.03.02 00:18:26,찐반등대호황한강뷰 ㅋㅋ 현금관망충들 피눈물오열ㅋㅋㅋㅋㅋ ,대호황 한강 금관 망충 피눈물
4057,2022.03.02 00:18:39,스포티움좀  보고배워라 콜라기사 엠뒤련아 시드 45퍼날아갔네 싯팔,포티 콜라 기사 시드
4058,2022.03.02 00:18:43,알트코인 처물린 새끼들 좆 병신 흑우 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 니같으면 아무짝에도 쓸모없는 알트코인 살래? 차라리  NFT사고 말지ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,알트 코인 흑우 아무짝 쓸모없 알트 코인
4059,2022.03.02 00:19:49,시티코인 대장은 역시 스택스지 ,시티 코인 대장 스택 스지
4060,2022.03.02 00:19:50,바이든이 바보가 아닌이상 코인규제 안할리가 있냐? 것도 대놓고 비트코인으로 전쟁 자금쓴다고개 급등을 하는데 보고만 있겠냐고,바이든 바보 코인 규제 대놓 비트코인 전쟁 자금 고개 급등
4061,2022.03.02 00:19:58,44k사수--- 1,사수
4062,2022.03.02 00:20:03,나여잔데 슴가이쁜편임?!   평가좀 ,평가
4063,2022.03.02 00:20:13,오늘 120번 학식 인증 ,오늘 학식 인증
4064,2022.03.02 00:20:26,오늘 52 벌었다 ,오늘
4065,2022.03.02 00:20:45,엑시 새벽에 80k 찍는다 이거만 팠다,새벽
4066,2022.03.02 00:21:04,랄로 진짜 미쳤네 ,랄로 진짜
4067,2022.03.02 00:21:08,아니 카이저 시빨련아 진짜 ,카이저 진짜
