,date,data,result
16806,2021.10.28 02:24:22,지금 조정 끝나면 비트 바로 90k 갈거같다 걍 느낌이 그래 ,지금 조정 비트 느낌
16807,2021.10.28 02:24:28,니미 니애미 도지 ,애미 도지
16808,2021.10.28 02:24:28,기기 막히고 코가막힌 계획이 생각났는데 자신이 가진 시드를 5년동안 배분해서 비트코인이던 특정코인을 정해서 특정시간을 정해서 매일 구매를 하는거야 매번 구입한 코인갯수를 표로 만들어서 정리하고5년이 지난 후에는 반대로 그 코인 갯수만큼 파는거야 시드가 몇배로 불어나있을까? 손해일까?내생각에는 무조건 이득일거같은데 이걸 실행하는 사람이 있을지는 모르겠다만이렇게 코인갯수만 늘려나가는것도 하나의 방법이겠다5년뒤 10년뒤엔 더이상 일안해도 될정도로 자산에 여유가 많이 생길거 같은데 어떻게 생각해? ,기기 막히 계획 시드 배분 비트코인 특정 코인 특정 매일 구매 구입 코인 정리 반대 코인 시드 손해 일까 생각 무조건 이득 실행 사람 모르 코인 방법 일안 정도 자산 여유 많이 생길 생각
16809,2021.10.28 02:24:31,시바코인... 시발 ,시바 코인
16810,2021.10.28 02:24:36,아무리봐도 휴먼매집중인듯 일정가격대에서 이탈하지않고 계속 매집중임원화상장때빼고 ,아무리 휴먼 매집 일정 가격대 이탈 계속 매집 임원 상장
16811,2021.10.28 02:25:00,김치 세금 하락장 예상하는 수준하고는 ㅉㅉ 짱깨들도 빠져도 그리 영향 안받았는데 고작 김치 빠진다고 도박장이 망하겠냐? 생각들하고는  할놈들은 vpn키거나 외국 바낸 같은 거래소들 이용한다. 고작 상장 김치 스팸 펌핑코인 오징어 게임 하는놈들이 뭔 헛소리들 하는지. 세상이 김치 중심으로 돌아가는줄 아는갑네 ㅋㅋㅋ. 세금 쳐내고 마짐 못하는 버거들도 한다 ㅋㅋㅋ되겠냐?? 업비트 스팸 씹석우나 타격 입겠지 ㄹㅇ ㅋㅋ ,김치 세금 하락 예상 수준 짱깨 그리 영향 고작 김치 도박장 망하 생각 외국 거래소 이용 고작 상장 김치 스팸 펌핑 코인 오징어 게임 헛소리 세상 김치 중심 세금 마짐 버거 업비트 스팸 석우 타격
16812,2021.10.28 02:25:02,뭔가 싸해 ㄹㅇ로 그냥 다빼고 튄다 난 내촉을 믿음 글케 돈 벌어왔고3시까지 볼랬더니 느낌 싸해서걍 다빼고 꿀잠성투해라 ,그냥 내촉 느낌 꿀잠
16813,2021.10.28 02:25:09,비갤보고 돈버는법 ㅋㅋ 애들이 환호하고 더오를거다 하는건 매도 타이밍떨어진다고 개잡코인이라고 욕할때 매수하면그나마 수익률 좋음 ㅋㅋ ,환호 오 매도 타이밍 코인 욕 매수 그나마 수익
16814,2021.10.28 02:25:11,지금 1인치 안사는애들은 뭘로돈범?ㅋㅋㅋ 또 관망하다 다 놓치려함? ,지금 인치 돈범 관망 놓
16815,2021.10.28 02:25:17,솔브 700일때...jpg 그때라도 파는건데내가 미쳤지. ,솔브
16816,2021.10.28 02:25:36,앗 밑으로쏜다 도지  ,도지
16817,2021.10.28 02:25:44,경주마는 야수의 심장으로 타는 거임 야수 새끼처럼 초반에 타고배 부른 야수처럼 일정 수익률 이상 올라가면 냅다 버리고 뒤도 안 돌아봐야 하는 거다그렇기 때문에 '야수의 심장' 인 것이다나는 이러한 마음 가짐으로 경주마한테 다 떼먹었지 처물린 적은 없음오히려 이지랄로 하면 메이저 코인들에서 처 물리긴 한다 ,경주마 야수 심장 야수 초반 야수 일정 수익 냅 버리 그렇 야수 심장 마음 경주마 떼 지랄 메이저 코인 물리
16818,2021.10.28 02:25:55,너네는 누싸이퍼가 한번만 쏠거 같냐?? 두 번은 쏜다 ㅏㅓ ,
16819,2021.10.28 02:25:55,알트 걍 올라갈일없다고 보면 됨 2017년이야 애들이 이게 처음이자 마지막인 줄 알고 손절 존나 하면서 시체가 싹 사라짐그런데 2021년  예전 가격이 다시 돌아오니까 겁대가리 없는 개미들이 존버를 하기 시작함달리말하면 시체가 산더미다 이말이야근데 이런 시체밭은 올릴때 겁나 힘들다는거 웬만한 투자해본놈들은 알거다 ㅋㅋ이걸 시발 세력이 올려준다고??세력이 자원봉사자냐?? ㅋㅋㅋ언젠가 다시 쏘긴 쏘겠지. 너네가 다 손절하고 나면 ㅋㅋㅋ ,알트 처음 마지막 손절 시체 예전 가격 돌아 겁대가리 개미 시작 달리 시체 산더미 시체 다 투자 세력 세력 자원 봉사자 손절
16820,2021.10.28 02:26:12,코인은 끝났다 ... 익절하든 손절하든 끝내고 현생살아라 이제 ㄹㅇ ,코인 손절 끝내 현생 아라 이제
16821,2021.10.28 02:26:24,1인치 갑자기 존나 쏜다 !! 개꿀딱 !! ,인치 갑자기 개꿀
16822,2021.10.28 02:26:25,빈집의 황태자 웨이브 오늘도 상큼하게 빈집털이 성공 ㅋㅋㅋ 이새끼는 진짜 못말려 ㅋㅋ하나더 이런 새끼 추천하면 어거 이씹스캠도 빈집 잘턴다유지시간은 조루임 ,황태자 웨이브 오늘 성공 진짜 추천 어거 유지 조루
16823,2021.10.28 02:26:26,웨이브 > 에이브 ㅋㅋㅋㅋㅋㅋ ,웨이브 이브
16824,2021.10.28 02:26:37,빗갤러들의 미래  ,갤러 미래
16825,2021.10.28 02:26:45,왈왈 왈왈왈 또간다 왈왈 왈왈 ,왈왈 왈왈왈 왈왈 왈왈
16826,2021.10.28 02:27:09,사람들 에이브말고 웨이브사는중 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,사람 이브 웨이브
16827,2021.10.28 02:27:21,KEEP 비트움직임 상관없이 야금야금 오른다 리얼 쏠것같은데 이새끼 또 ,비트 움직임 상관없이 야금야금 리얼
16828,2021.10.28 02:28:06,도지는 니 엄마가 도지다 도지베이비들아도지타고 화성가던가 땅으로 꺼지든가 ,도지 엄마 도지 도지 베이비 아도 화성 꺼
16829,2021.10.28 02:28:08,1인치 빠져나가는 새끼 존나많구만 뭘 쏜다 ㅇㅈㄹㅋㅋ 뒤지고싷냐 ,인치 구만
16830,2021.10.28 02:28:09,세력병신련아 눈꼽때라 웨이브가아니고 에이브다 씨발련아  ,세력 신련 눈꼽 웨이브 이브
16831,2021.10.28 02:28:15,오늘 시드 반토막나고 술먹고 밤새고 2차백신맞으러간다 죽을 가능성 몇프로? ,오늘 시드 토막 밤새 백신 가능 프로
16832,2021.10.28 02:28:52,슬슬 숨쉬어지는 1인치 홀더들만 개추 ㅋㅋㅋㅋㅋㅋ  ,슬슬 숨 인치 홀더 개추
16833,2021.10.28 02:29:04,에이다 웨이브 사면되냐?? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 에이브좆까고 에이다 웨이브 사야될거같은데  ,에이다 웨이브 사면 이브 좆 에이다 웨이브 사
16834,2021.10.28 02:29:07,그래도 폴리곤 정도면 씹선방아니냐? 머장도 운지햇은데 ㅇㅇ ,폴리곤 정도 선방 장도 운지
16835,2021.10.28 02:29:24,리플 시발련 또 1300 뚫으려면 한세월이겠노 하아  ,리플 발련 세월
16836,2021.10.28 02:29:29,1인치 마지막으로 만원근처까지쏘고 설거지 끝낼듯 ,인치 마지막 원근처 설거지
16837,2021.10.28 02:29:34,이더팔고 스텔라루멘샀다 9월말에 줏어서 30프로 먹고나왔네알테어까지만 보고갈 생각이어서이제 루멘으로 기도하며 연말까지 장투한다 ㅋㅋ ,스텔라 루멘 프로 생각 이제 루멘 기도 연말 투한
16838,2021.10.28 02:29:46,☆☆☆결국엔 소수빼고는 니들 다 돈 잃는 구조다 정신차려라 ,소수 구조 정신
16839,2021.10.28 02:30:09,니네는 아직 공포를 몰라...jpg 진정한 공포는 맞춤형 전략이지.너를 중심으로 반대로 움직인다면 어떨까.진정한 공포는 이제 시작이야. ,아직 공포 진정 공포 전략 중심 반대 공포 이제 시작
16840,2021.10.28 02:30:21,1인치 어디까지보냐?만원넘냐? ??????????? ,인치
16841,2021.10.28 02:30:21,여태껏 코인 잃고 자살 생각하시분들 필독  ,여태껏 코인 자살 생각 필독
16842,2021.10.28 02:30:24,와 코인판 진짜 ㅈ망했네 며칠전 아침9시에 ㅈㄴ쏘는코인들 쭉쭉 나올때가 세력들 돈들고 튀려는 신호였네 ㅋㅋㅋㅋ ,코인 진짜 며칠 아침 코인 쭉쭉 세력 신호
16843,2021.10.28 02:30:34,1인치 반등 오는게 확실한 이유가... 지금까지는 확쏘고 확떨구고 저점 계속 낮아지고 그랬는데1시 30분 이후부터 쏘고나서 저점이 계속 높아지고있다 지금 매집중인듯과연 새벽 빗갤러들을 위한 꿀단지가 될 것인가새벽 5시에 매수한다는 애 있었는데 잔뜩 비싸진 가격될듯 그때는 ㅋㅋㅋㅋㅋ  ,인치 이유 지금 떨 저점 계속 이후 저점 계속 지금 매집 새벽 갤러 꿀단지 새벽 매수 잔뜩 가격
16844,2021.10.28 02:30:53,웨이브 뿍쭉 올라라 하하하하하하 ,웨이브 라라
16845,2021.10.28 02:30:56,웨이브가 상장한거냐?  ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,웨이브 상장
16846,2021.10.28 02:31:10,도지 곧 310까지 조금 쏘는척하다가 나락갈거야  ,도지 척하 나락
16847,2021.10.28 02:31:33,소수빼고 잃는다는 병1신들 아예 무이던 시장이몇천조따리 시장이 됬는데잃은 새끼가 많은건 말이안됨잃은 새끼가 많다는건 능지에 문제그러니까 잃지 ,소수 아예 무이 시장 천조 따리 시장 다 능지 문제
16848,2021.10.28 02:31:34,에이브가 아니라 웨이브가 쏘는중ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,이브 웨이브
16849,2021.10.28 02:31:41,웨이브 35610에 50박았는데 개이득보는중 ,웨이브 이득
16850,2021.10.28 02:32:03,웨이브 에이브 모가지따러출발ㅋㅋ ㅋㅋ ,웨이브 이브 모가지 출발
16851,2021.10.28 02:32:33,1인치 마지막 설거지 구간 맥시멈 만원본다욕심부리지말고 적당히먹고 하차하자 ,인치 마지막 설거지 구간 맥시멈 욕심 부리 적당히 하차
16852,2021.10.28 02:32:33,웨이브 5만 매도 걸고 자러간다 ㅂㅂ ,웨이브
16853,2021.10.28 02:32:36,코스모스 어제인가 달린거 다 뱉네ㅋㅋㅋㅋㅋㅋㅋ 안판애들 본절이나 파란불행이네  ,코스모스 어제 안판 이나 파란 불행
16854,2021.10.28 02:33:11,빈집의 황태자 웨ㅡㅡㅡㅡ이ㅡㅡㅡㅡ브 ㅋㅋㅋㅋㅋ불변의 진리 ,황태자 불변 진리
16855,2021.10.28 02:33:21,학식이 매수 매도 5분만에 65만원범ㅋㅋㅋㅋ  ,학식 매수 매도 원범
16856,2021.10.28 02:33:24,도박꾼들아 리니지w이나 하러 가라 도박의 끝은 리니지여~ ㅋ  ,도박 리니지 이나 도박 리니지
16857,2021.10.28 02:33:29,세력 웨이브/에이브 헷갈려서 웨이브 쏘는중ㅋㅋ 억ㅋㅋ  ,세력 웨이브 이브 웨이브
16858,2021.10.28 02:33:30,1인치 7200지점에 1억 8천 매도벽 개웃기네 ㅋㅋ ,인치 지점 웃기
16859,2021.10.28 02:34:30,잠도 안자고 선동 졸라하네 지네 애미가 도지 아니랄까봐 ㅋㅋ ,선동 도지
16860,2021.10.28 02:34:37,알트 타는새끼들은 눈치가 씨발 없냐?? ㅋㅋ 큰돈 넣는데 최소한 생각은 하고 넣어라세력들이 4월 불장으로 후루룩짭짭 먹은거 또 알트 쳐박겠냐고 ㅋㅋㅋ그것도 씨발 알트불장 기대하면서 존버하는 머저리들 산더미인 쓰레기코인들을 ㅋㅋㅋ그새끼들 다 메이저  주식으로 옮겼다너넨 시발 좆된거고 ㅋㅋㅋㅋ ,알트 눈치 최소한 생각 세력 불장 후루룩 짭짭 알트 알트 불장 기대 머저리 산더미 쓰레기 코인 메이저 주식
16861,2021.10.28 02:34:50,너넨 주변에 코인 잘하는친구있냐 난 한명 있는데 진짜 개씹 숏충이 숏만잡음..100만 있어도 먹고살만큼 잘한다.. 근데 씹 저배로만해서 글케 부자는 아님 ,주변 코인 친구 진짜 개씹 충이 어도 저배 부자
16862,2021.10.28 02:34:55,차라리 매주 2개씩 원화 상장시켜라  ,매주 원화 상장 시
16863,2021.10.28 02:34:57,1인치 쏜다 했잖아 ㅋㅋ 존나 맛있네 ,인치 맛있
16864,2021.10.28 02:35:05,1인치 심상치 않다 설마??? 유쾌한 반란?? ,인치 심상 유쾌 반란
16865,2021.10.28 02:35:15,1인치 간다했제? ㅋㅋㅋㅋㅋ 물리긴 개뿔  ,인치 물리 개뿔
16866,2021.10.28 02:35:29,1인칭 한번더 털어먹긴할거같은데 거래량 2조따리밖에안됨거래량 5조채울듯한번더 쏘고 설거지하고 런칠듯 ,인칭 털어먹 거래량 따리 거래량 설거지
16867,2021.10.28 02:35:34,1인치 바낸 흑인양봉 ㅋㅋㅋㅋㅋㅋ ㄱㄱ ,인치 흑인 양봉
16868,2021.10.28 02:35:39,타짜 명대사  ,타짜 명대사
16869,2021.10.28 02:36:24,1인치 아직도 안산 흑우있음? 왜 알려줘도 안삼? 만원 간다니까? ,인치 아직 흑우
16870,2021.10.28 02:36:44,씨발 ㅋㅋㅋ 1인치 바낸 양봉 뭐냐  ,인치 양봉
16871,2021.10.28 02:36:55,에스티피 기사님 1인치 방문하셨다 어여 탑승해라 무차별 상승각이다 ,에스티피 기사 인치 방문 어여 탑승 차별 상승각
16872,2021.10.28 02:37:00,1인치 백프로 10 000원간다 안샀나 설마? ? ,인치 프로 원간
16873,2021.10.28 02:37:18,■갈챠쥰 1인치 저점찍고서ㅡ8000원향해가지? ●다음꺼 마스크타라  ,인치 저점 고서 원향 마스크
16874,2021.10.28 02:37:31,나 이거 어제 본거 같아.1인치 대신에 솔브로ㅇㅇ  ,어제 인치 대신 솔브
16875,2021.10.28 02:37:40,흙수저인데 집에서 음악듣는다 씨발...jpg 내 인생에 꽃이피는 날이 올까?...  ,수저 음악 인생
16876,2021.10.28 02:37:50,개새끼 한번 더간다 쓰바 ,개새끼
16877,2021.10.28 02:37:54,1인치 만원은갈듯싶은데 세력들 한번더 털듯 ,인치 세력
16878,2021.10.28 02:38:05,1인치 물린 병신들 선동하고자빠졋네 ㅅㄱ ,인치 선동
16879,2021.10.28 02:38:09,빅쇼트 !빅쇼트 !빅쇼트 !빅쇼트 ! 빅쇼트 !빅쇼트 !빅쇼트 !빅쇼트 ! ,쇼트 쇼트 쇼트 쇼트 쇼트 쇼트 쇼트 쇼트
16880,2021.10.28 02:38:41,에이브 웨이브 두개 다 물린사람 개추ㅋㅋㅋㅋㅋ  ,이브 웨이브 사람 개추
16881,2021.10.28 02:38:47,1인치 만원간다 바낸 코인원 다 쏜다 ㄹㅇㅋㅋ ,인치 인원
16882,2021.10.28 02:38:53,웨이브 탈출햇다 -15퍼였던거 ㅁㅊ.. 이걸살려주네.. ,웨이브 탈출
16883,2021.10.28 02:39:02,이새끼들 표정보니까 빅쇼트는 절대 안나오겟구연 ㅋ ,표정 쇼트 절대 나오 구연
16884,2021.10.28 02:39:15,도지 예상타점 올릴게  ,도지 예상 타점
16885,2021.10.28 02:39:57,1인치 이건 무조건 만원이다 만원 만원이야~~~개꿀이야~ 개꿀이야~ ,인치 무조건 개꿀 개꿀
16886,2021.10.28 02:39:58,1인치 만원드립 나오는거 보니 곧 가겠노 ㅋㅋ~  ,인치 드립 나오
16887,2021.10.28 02:40:12,니미시벌련아 ㅇ ,시벌
16888,2021.10.28 02:40:18,개새끼 위로 세번찍엇다 또가냐고 씨발련아 ,개새끼
16889,2021.10.28 02:40:24,1인치로 날먹하라고 그렇게 알려줘도 안사? 돈 벌 생각이 없ㄴㅣ ,인치 생각
16890,2021.10.28 02:40:37,과거에서 못 벗어나겠는데 어캄? 24살 까지 정말 아무것도 안했거든 첫 연애도 25살에 처음이구 내가 정말 사랑하는 분야도 지금 찾아서 시작했는데 그때는 왜 연애 최대한 많이 해볼걸 이란 생각 못하고 그때는 왜 이 분야를 빨리 시작하지 않았는지 라는 생각이 머릿속에 떠나지 않는다. 이제는 지나고 다시는 못돌리자나 너무 괴로워 미칠거 같아 어떡하지.  ,과거 정말 아무것 연애 처음 정말 사랑 분야 지금 아서 시작 연애 최대한 많이 이란 생각 분야 빨리 시작 생각 머릿속 이제 돌리 너무
16891,2021.10.28 02:40:39,1인치 23000 고점이 반등왔는데 11500으 갈듯 안탄 흑우업제?  ,인치 고점 흑우 업제
16892,2021.10.28 02:40:47,1인치 저러다가 1분도 안되서 나락간다 코린이들아 ㅇㅇ ,인치 나락 코린
16893,2021.10.28 02:40:50,알트 복구 언제되냐? 씨발새끼들아 대답해ㅔ ,알트 복구 대답
16894,2021.10.28 02:41:09,에이다 손절치고 1인치 타면 병신이냐? -6%인데 1인치로 복구가능하냐 씨발 ,에이다 손절 치 인치 인치 복구 가능
16895,2021.10.28 02:41:26,원금돌려주면 자고있는 엄마한테 몰래 박는다 개추 <~ 일단 너부터 ㅋㅋ  ,원금 엄마 몰래 개추
16896,2021.10.28 02:41:29,1인치로 순식간에 10퍼 먹었네 ㅋㅋㅋ 개이득이다 형은 자러간다 ,인치 순식간 이득
16897,2021.10.28 02:41:45,1인치 만원 선동이라는애 특 눈뜨고 10퍼 못먹음 벌써 ㅋㅋ ,인치 선동이 눈뜨 벌써
16898,2021.10.28 02:41:58,빅쇼트 !빅쇼트 !빅쇼트 !빅쇼트 !빅쇼트 !빅쇼트 ! 빅쇼트 !빅쇼트 !빅쇼트 !빅쇼트 ! ,쇼트 쇼트 쇼트 쇼트 쇼트 쇼트 쇼트 쇼트 쇼트 쇼트
16899,2021.10.28 02:41:58,아직도 1인치 나락간다는 애있는거보니까 진짜 만원 넘겠노 ㅋㅋㅋㅋㅋ고맙다 게이야  ,아직 인치 나락 진짜 고맙 게이
16900,2021.10.28 02:42:30,1인치 이제 줄줄 흐를 준비중 폰꺼야겟다 ,인치 이제 줄줄 준비
16901,2021.10.28 02:42:32,1인치 땡기는데 타면쏟을까봐 관망중인 쫄보들 개추 일단 나부터 ,인치 땡기 관망 보들 개추
