,date,data,result
6792,2022.02.22 06:59:40,돈바스진입같은 소리하네 자위충들이 팩트는 돈까스임 ,돈바스 진입 소리 위충 까스
6793,2022.02.22 06:59:50,공포에매수한다 지금진입타이밍 ㅇ  ,공포 매수 지금 진입 타이밍
6794,2022.02.22 06:59:53,주식 코인 좆망  ,주식 코인
6795,2022.02.22 06:59:57,3만달러 깨지겠네 ㅇㅇ ㅅㄱ링 ,깨
6796,2022.02.22 06:59:59,푸틴 아가리질 보고 안판새기들은 진짜 ㅋㅋㅋ 니들은 진지하게 자살이 답이야 ,푸틴 아가리질 안판 새기 진짜 자살
6797,2022.02.22 07:00:02,진짜 전쟁이네 ㄷㄷ 돔황챠 푸틴빔 ,진짜 전쟁 푸틴
6798,2022.02.22 07:00:17,진입명령인데 왜 호들갑들이지??? 한글 모름?? 거기 어차피 반군있던 지역이라 진입만 하고 평화모드 하자는건데  ,진입 명령 호들갑 한글 모름 어차피 반군 지역 진입 평화 모드 자
6799,2022.02.22 07:00:22,진짜 미국하고 러시아 전쟁나면 근데 전쟁날때 되긴함마지막 냉전이한국전쟁이니깐벌써 80년됐다...............인류 역사상전쟁 100년이면 존나 안난거임 ,진짜 미국 러시아 전쟁 전쟁 마지막 냉전 한국 전쟁 벌써 인류 역사 전쟁
6800,2022.02.22 07:00:36,100배 숏 나이따 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋ ,이따
6801,2022.02.22 07:00:45,전쟁 스타트 = 악재해소 떡상가즈아~  ,전쟁 스타트 악재 해소 가즈
6802,2022.02.22 07:00:47,오늘 비트 진짜 9k 대참사 날듯 호가창 허벌인데훅 빠질듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,오늘 비트 진짜 대참사 호가
6803,2022.02.22 07:00:52,This is 돈복사  ,복사
6804,2022.02.22 07:01:00,이딴좆병/신같은게 대체뭐가 디지털금임?씨#팔 진짜병신같은새끼들 만든새끼들 쳐죽이고싶네 ,대체 디지털 진짜 쳐죽이
6805,2022.02.22 07:01:11,으아..시발 원금 복구만 하게해줘.. 시바 부탁이야 ㅠㅠ ,으아 원금 복구 시바 부탁
6806,2022.02.22 07:01:32,푸틴 존나 멋잇다 진짜 ㅋㅋㅋㅋㅋㅋㅋ 그냥 짓밟자 다비트 12k 열차 출발~~이렇게 유동성을 삭제 시키노 ,푸틴 진짜 그냥 짓밟 다비트 열차 출발 유동 삭제 시키
6807,2022.02.22 07:01:52,응 절대 안팔아~ㅋㅋㅋㅋ 청산당하고 말지 손절은 안함 ㅋㅋㅋ  ,절대 청산 당하 손절
6808,2022.02.22 07:01:57,원래 달마다 이때쯤이면 빠짐 업비트 22일 부근보셈 매달 ,원래 마다 업비트 부근 매달
6809,2022.02.22 07:02:00,정보) 건강한 조정일뿐이다  ,정보 건강 조정
6810,2022.02.22 07:02:02,ㅂㅅ년들아 전쟁아니라고 ㅋㅋ 돈바스 침입이고 돈바스는 독립해서 우크라이나 아니야 이개병신 게이들아ㅋㅋ ,전쟁 돈바스 침입 돈바스 독립 우크라 이나 게이
6811,2022.02.22 07:02:07,디디털 금이라며 왜 전쟁나니 떨어지누 ㅋㅋ 안전자산이라며 ㅋㅋ ,디디 전쟁 떨어지 안전 자산
6812,2022.02.22 07:02:11,지금이라도 손절해라...... 비트 2년전에3k였다..... 빙신들아....... ,지금 손절 비트 빙신
6813,2022.02.22 07:02:32,일단 시드 30% 롱 걸고 관망 아 진짜 무섭다 무서워롱이 맞는건 같긴한데 뭔가 확신이 안 서는 느낌 ,시드 관망 진짜 무섭 확신 느낌
6814,2022.02.22 07:02:41,타점 ㅅㅌㅊ?  ,타점
6815,2022.02.22 07:02:46,바분가 딱보묜  미국이  러샤 전쟁  승인해준거자나  ,미국 전쟁 승인 준거
6816,2022.02.22 07:02:46,시진핑이 개성에다가 병력보낸 셈이네 ㅈ된거지뭐 ㅋㅋㅋ ,시진핑 개성 병력
6817,2022.02.22 07:03:02,비트 전쟁빔 반토막 나겠네  ,비트 전쟁 토막
6818,2022.02.22 07:03:31,지금이라도 손절해 m라...... 인플레이션 유동성 자산시장 다 박살내고코로나 이전으로실물경제 회귀하노.....' ,지금 손절 인플레이션 유동 자산 시장 박 코로나 이전 실물 경제 회귀
6819,2022.02.22 07:03:32,야 ㅋㅋ 진짜 도망쳐 시발 ㅋㅋㅋ 진짜로 좆된거 같습니다만? ,진짜
6820,2022.02.22 07:03:34,(속보) 푸틴 침공이유 <악재해소> 같이 딸치려고 갔다잖아 악재해소 롱 가즈아~ ,속보 푸틴 침공 이유 악재 해소 려고 다 악재 해소 가즈
6821,2022.02.22 07:03:44,미스블록 상폐 빔 계속 오른다  ㅈ ,미스 블록 계속
6822,2022.02.22 07:03:51,근데 전쟁나면 코인을 어케사 ㅂㅅ들앜  ,전쟁 코인
6823,2022.02.22 07:03:58,지금이  공포다  ,지금 공포
6824,2022.02.22 07:03:58,[속보]푸틴 진입지시 오보1면  ,속보 푸틴 진입 지시 오보
6825,2022.02.22 07:03:56,달다달아  ,
6826,2022.02.22 07:04:01,참아라 어짜피 오른다 ,아라 어짜피
6827,2022.02.22 07:04:22,인생저점 잡았냐?  ,인생 저점
6828,2022.02.22 07:04:30,아직 손절못했으면 지금 손절하지말고 약반등이라도 기다려라 하락장에서도 패닉셀만 안하면 희망은있다  ,아직 손절 지금 손절 약반 하락 패닉 희망
6829,2022.02.22 07:04:39,잘 관망하다가 어제 자기전에 쎄게반등오길래 타고잤는데 애미 씨발 최고점이었네 하 ㅋㅋㅋㅋㅋ  ,관망 어제 애미 최고점
6830,2022.02.22 07:04:39,푸틴 대놓고 전쟁한다네  ㅅㄱ ,푸틴 대놓 전쟁
6831,2022.02.22 07:04:46,애들아 전쟁터졌어 ㅋㅋㅋ  ,전쟁
6832,2022.02.22 07:04:50,한게임 가입도와주실분 2마넌드림 한게임 모바일 성인인증해주실분 ,한게임 가입 드림 한게임 모바일 성인 인증
6833,2022.02.22 07:04:51,지금이라도 손절해야 하는 이유..... 인플레이션 유동성 자산시장 다 박살내고코로나 이전으로실물경제 회귀하노..... ,지금 손절 이유 인플레이션 유동 자산 시장 박 코로나 이전 실물 경제 회귀
6834,2022.02.22 07:04:56,튀어 오늘 28k 간다 진짜 믿거나말거나 ,오늘 진짜
6835,2022.02.22 07:04:57,물탈 타이밍이었고~ 버스 이미 지나감 ,타이밍 버스 이미
6836,2022.02.22 07:05:01,스발 어떤 ㄱ ㅂㅅ 땜애 돈 날렸네 고로스 누가 사라했너ㅜ개년아 ,사라
6837,2022.02.22 07:05:11,전쟁은 ㅅㅂ 어디서 생중계 안해주냐??? 유튜브 라이브 이런거 없노.. ㅈㄴ 궁금하네 러시아 무기들 ,전쟁 중계 유튜브 라이브 러시아 무기
6838,2022.02.22 07:05:13,찐반등!! 가자!! ,
6839,2022.02.22 07:05:18,'진짜 금'은 떡상하네 자칭 디지털금은 떡락 ㅋㅋㅋㅋ ,진짜 상하 자칭 디지털
6840,2022.02.22 07:05:21,원금 반토막났으면 개추  ,원금 토막 개추
6841,2022.02.22 07:05:51,ㅡㅡㅡㅡ건강한조정일뿐이다 쫄지마라ㅡㅡㅡㅡ  ,
6842,2022.02.22 07:06:07,만약 실제 전쟁 안나도 오래가지 이런건 ㅋㅋ 푸틴 지가 아가리 털었는데 바로 물러나겠냐? ㅋㅋㅋ ,실제 전쟁 푸틴 아가리
6843,2022.02.22 07:06:19,와 36k뭐야 와 뭔데 어제 37k에서 39k까지 반등 줬잖아 ㅋㅋㅋ데드캣이었나 아무튼 현재 숏 수익 1800% ㅅㅅㅅ ,어제 데드 현재 수익
6844,2022.02.22 07:06:23,대출로  물탄사람??  ,대출 물탄 사람
6845,2022.02.22 07:06:27,근데 하락 그렇게 안썬데? 롱간다 ,하락
6846,2022.02.22 07:06:54,비트코인 개바닥에 2천 걸어놨는데 사졌네ㅋㅋㅋ ㅋㅋㅋㅋㅋ니네 좆망한거아니냐?   ,비트코인 바닥
6847,2022.02.22 07:07:00,경험담(대응법이야 일단읽고 따라해) 니들 복구 하려고 물탔잖아 일커졌잖아 그치? 방법 알려주께 1.손절해 2.현금 다 땡겨 3.카드론까지 다땡겨 4.기다려 5.기다려 6.반등 지켜보다가 30배 롱잡아  이게 최선이다  ,경험담 응법 복구 려고 일 방법 손절 현금 카드 지켜보 최선
6848,2022.02.22 07:07:01,바이비트 포지션 잡은거 배율 바꾸면 그냥 실시간으로 바뀐거냐?  ,바이 비트 포지션 배율 바꾸 그냥 실시간
6849,2022.02.22 07:07:33,개미들 롱을 얼마나 베팅했길래 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,개미
6850,2022.02.22 07:07:36,뭐시발 하락 맨날해서 이건 하락도아니다 ㅋㅋㅋㅋ ㅗㅜㅑ 이제는 아에 단련됌 ,하락 맨날 하락 이제 단련
6851,2022.02.22 07:07:43,고수는 지금 매수한다 세일 개꿀이고~~ ,고수 지금 매수 세일 개꿀
6852,2022.02.22 07:07:43,■■■푸틴 러시아침공 개시 ㅇ  ,푸틴 러시 아침
6853,2022.02.22 07:07:57,또 김프로 장난치네 좆비트 이게 먹힐거같나 ㅋㅋㅋㅋ ,김프 장난 비트
6854,2022.02.22 07:08:02,===========전쟁 도망챠 ===========  ,전쟁 도망
6855,2022.02.22 07:08:14,찐반 롱충이들아 힘내자 ㄱㅈㅇ  ,충이
6856,2022.02.22 07:08:18,푸틴 진입명령 ㄷㄷㄷㄷㄷ  ,푸틴 진입 명령
6857,2022.02.22 07:08:38,푸틴 투입결정 ㅇㅇ ,푸틴 투입 결정
6858,2022.02.22 07:08:52,환율오르면 트루떡상? 맞음? 트루가 달러기준으로 알고있는데?? ,환율 오르 트루 맞음 트루 기준
6859,2022.02.22 07:09:02,딱조니 세계  물가 절 상승하고  금리 올히겠네?  ,조니 세계 물가 상승 금리 올히
6860,2022.02.22 07:09:06,저점 잘 잡아라 확실한건 오늘은 아님내일정도로해서 잘 잡아라 ,저점 아라 오늘 내일 정도 아라
6861,2022.02.22 07:09:09,뭐노 하락 끝이노 좀더내려가라 씁  ,하락
6862,2022.02.22 07:09:10,찐반인가? 후우 ,후우
6863,2022.02.22 07:09:16,10000불 잘~~~먹고갑니다 ㅋㅋㅋㅋㅋ  ,
6864,2022.02.22 07:09:25,현금관망 할껄 괜히 쳐 기어드가서 좆됐내 씨발 개 씨발련 ,현금 관망 괜히 드가 발련
6865,2022.02.22 07:09:25,형들 2시간 자고 일어나서 출근 수익률 보고 가삼(인증)  ,출근 수익 가삼 인증
6866,2022.02.22 07:09:29,와 시발 21세기에 전쟁이라니  ,전쟁 라니
6867,2022.02.22 07:09:31,푸틴 찢어죽이고 싶다 ㅇㅈ? ,푸틴 죽
6868,2022.02.22 07:09:38,자는새끼들 좆됐다 빨리 깨워라 전쟁빔 좆된다 빨리 조금이라도 들고 튀어 ,빨리 전쟁 빨리
6869,2022.02.22 07:09:38,알고랜드 동전입갤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭣도 모르고 탄 만층따리들 오열 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,랜드 동전 모르 따리
6870,2022.02.22 07:09:51,푸틴 숏빔  ,푸틴
6871,2022.02.22 07:10:03,전쟁터지면 횡보하던가 올라가던가할거같은데 살면서 막상 전쟁나면 오히려 뉴스 에서 그냥 전쟁중이라고만 뜨더라.. ,전쟁 터지 횡보 막상 전쟁 뉴스 그냥 전쟁 더
6872,2022.02.22 07:10:09,승리의 관망충 개추가자~ㅋㅋㅋㅋㅋㅋㅋ  ,승리 망충 개추
6873,2022.02.22 07:10:23,전쟁 참전하면 진짜 무슨느낌일가..... 서든은 리스폰하고 다시 살아나는데전쟁은 진짜 총맞으면엄마도 다시 못보고.....너무한거 아니냐.... ,전쟁 참전 진짜 느낌 일가 서든 리스 전쟁 진짜 엄마 너무
6874,2022.02.22 07:10:21,구라안치고 저점 또라이급으로 잡은듯ㅋㅋㅋㅋㅋ  ,구라 저점
6875,2022.02.22 07:10:28,꽉잡아라 로프반동 드간다~ ㅇ ,아라 로프 반동
6876,2022.02.22 07:10:36,미래 안전자산 화폐 같은 소리하네 씨발 ㅋㅋㅋㅋ 븅신 코인 ㅋㅋ ,미래 안전 자산 화폐 소리 코인
6877,2022.02.22 07:10:39,반등 잘먹고 갑니다 꺼억  100만원 꺼억 ㅋㅋ ,
6878,2022.02.22 07:10:40,그..공포에 사라 라는말이있어 롱 가즈아 ,공포 사라 가즈
6879,2022.02.22 07:10:57,숏으로 3장 먹었다 거저먹는 장이네  ,거저
6880,2022.02.22 07:10:58,전쟁 진짜 맞음 (해외뉴스) 해외뉴스는 6시 40분에 첨으로 나옴  ,전쟁 진짜 맞음 해외 뉴스 해외 뉴스
6881,2022.02.22 07:10:58,찐패닉은 8시부터 나스닥 선물오픈하면 그때부터 찐패닉쎌  ,패닉 나스닥 선물 오픈 패닉
6882,2022.02.22 07:11:03,푸틴 이새끼 진짜 전쟁 시작했노  ,푸틴 진짜 전쟁 시작
6883,2022.02.22 07:11:09,혹시 번호 좀 따본 게이있어? ... gif   ,번호
6884,2022.02.22 07:11:21,전쟁예상  중국이  건드리고  그거빌미로  미국이  ,전쟁 예상 중국 건드리 빌미 미국
6885,2022.02.22 07:11:35,전쟁은 시작됐다  ,전쟁 시작
6886,2022.02.22 07:11:37,전쟁 맞는듯?..... 인류 평화가 오래되긴 했다제2차 세계대전이후로 벌써 100년임전쟁날때 됐지 ,전쟁 인류 평화 오래 세계 대전 이후 벌써 전쟁
6887,2022.02.22 07:11:39,찐반ㅅㅅㅅ ㅅ  ,
6888,2022.02.22 07:11:39,시발 공산당들 도움되는놈이 없네 문소대가리  ,공산당 도움 소대 가리
6889,2022.02.22 07:11:46,38.5k 청산라인... 자기전에 38.3k가는거 보고 청산이구나 하고 포기하고 잤는데지금 좀 전에 눈이 딱 떠지더니 36.9k에서 1000불 먹고 나옴 ㅅㅂ 와씨 좀만 늦게 일어났어도 졸라 억울할뻔했네 ㅋㅋㅋㅋㅋ목표치도 채웠고 이제 다시 자야지 ㅋㅋ ,청산 라인 청산 구나 포기 지금 떠 어도 억울 목표치 이제 야지
6890,2022.02.22 07:11:47,숏충이들 축하한다 다음 시즌에 보러온다.. ,충이 축하 시즌
6891,2022.02.22 07:11:58,오늘 느낌빡왔다 답은 2222222222  ,오늘 느낌
6892,2022.02.22 07:11:59,저점매수 쥰나 꿀이네 ㅋㅋㅋ ㅋㅋㅋ  ,저점 매수
6893,2022.02.22 07:12:03,올블루 리멤버  ,리멤버
6894,2022.02.22 07:12:22,아니 평화유지군 진입인데 왜 전쟁이라고 하는거야??? 평화라는 단어 뜻을 모르나???? ,평화 유지 진입 전쟁 평화 단어 모르
6895,2022.02.22 07:12:23,ㅅㅂ 러시아로 이정도면 90년대 한국 주식장은 어땠을까 불바다 발언나왔을떄 ㅋㅋㅋㅋ ,러시아 정도 한국 주식 불바다 발언
6896,2022.02.22 07:12:32,찐반이다 하락장 수고했다 ㅋㅋㅋ  ,하락 수고
6897,2022.02.22 07:12:36,하이브 시발 진짜 운지해라 300원가자^^^^ ,하이브 진짜 운지
6898,2022.02.22 07:12:41,찐데드캣이다 좆댓다ㅋㅋㅋ 숏충이 부자됏다 ,데드 댓다 충이 부자
6899,2022.02.22 07:12:49,지금 데드캣인데 사는놈들뭐냐? ㅇㅇ ,지금 데드
6900,2022.02.22 07:12:52,전쟁으로 모든걸 해결하네 코로나로 풀린 유동성으로주체 못할 인플레이션을전쟁으로 잡아버리노진짜 보이지 않는 손이 있는듯 ,전쟁 해결 코로나 풀린 유동 주체 인플레이션 전쟁 버리 진짜 보이
6901,2022.02.22 07:12:59,미국 개입 선언 했는데도 푸틴 빠꾸없노 ㅇ  ,미국 개입 선언 푸틴 빠꾸
6902,2022.02.22 07:13:04,찐패닉은 아직 안온거지 지금은 매매봇이 던지는거라 찐패닉은 좀 있다 직장인들이 던짐  ,패닉 아직 지금 매매 던지 패닉 직장인 던짐
6903,2022.02.22 07:13:18,니들은 지금깨서 상황보고있지 지금 수면시간인새끼들ㅇ느 ㅋㅋㅋㅋㅋ 씹 ㅋㅋㅋㅋ ,지금 상황 지금 수면
6904,2022.02.22 07:13:21,핵이  등장해야  ,등장
6905,2022.02.22 07:13:21,평화유지군이래 ㅋㅋ 걱정말아라  ㅋㅋㅋㅋㅋㅋ  ,평화 유지 걱정 아라
6906,2022.02.22 07:13:28,여기서 찐ㅇ반거리는 애들은  부모가 칼맞고 죽은거? 왘ㅋ  중졸들 수준하곤 ,부모 수준
6907,2022.02.22 07:13:37,진짜 무빙지리네 ㅋㅋㅋㅋㅋ  ,진짜 무빙 지리
6908,2022.02.22 07:13:43,역시숏만치면 무한돈복사 ㅋㅋㅌ ,무한 복사
6909,2022.02.22 07:13:47,전쟁 참전하고 원금 회복 골라봐라ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,전쟁 참전 원금 회복
6910,2022.02.22 07:13:48,푸틴 우크라이나 침공영상 캡처  ,푸틴 우크라 이나 침공 영상 캡처
6911,2022.02.22 07:13:49,알트야 올라라  - dc official App ,알트 라라
6912,2022.02.22 07:13:51,아직 안빠짐. 사람들 일어나면 다 던질듯 ㅇ ,아직 사람
6913,2022.02.22 07:13:56,전쟁 아니라고 멍청이들아 그냥 평화를 위해서 합의보려고 줄긋고 끝나는거야  ,전쟁 멍청이 그냥 평화 합의 려고 끝
6914,2022.02.22 07:14:11,이번주31k가능함 조심 ,가능 조심
6915,2022.02.22 07:14:17,건강한조정이다 ㅇㅇ ,건강 조정
6916,2022.02.22 07:14:23,빗갤 애들  지능 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅇㅇㅇㅇㅇㅇㅇㅇ ,지능
6917,2022.02.22 07:14:40,숏롱 아무것도 치지마라 ㅋㅋㅋ 둘다죽이는중 ㅇㅇ ㅇㅇㅇ 위아래 위위아래 ,아무것 죽 위아래 위위 아래
6918,2022.02.22 07:14:49,도대체 어떤 개새끼가 미래 안전자산이라함?? 좆까는 소리하네 ㅋㅋㅋ ,도대체 개새끼 미래 안전 자산 좆 소리
6919,2022.02.22 07:14:58,전쟁이 나긋냐? 왜파는겨 정치인들은 개돼지들 다루기가 진짜쉽겠다 확실히… ,전쟁 정치인 개돼지 다루 진짜 확실히
