,date,data,result
2119,2022.09.21 22:01:47,샌박-32퍼약손절후 비트18930 20배숏진입완료. ㅎㅎ너희들은 롱이나쳐라 나처럼 알트약손절후 비트하방보는사람없냐 ㅋ 아는유튜바 10억굴리는데 무조건숏이랜다 ㅎㅎ 알트물린애들은 기도하지말고 얼렁 약손절후 비트숏진입해서 수익봐라 임펄스다나왔대 비트 하방 9000달러까지본다함 ㅎ ^^,약손 절후 비트 진입 완료 이나 알트 약손 절후 비트 하방 사람 튜바 굴리 무조건 랜다 알트 기도 얼렁 약손 절후 비트 진입 수익 임펄스 비트 하방
2120,2022.09.21 22:03:36,다이어트중인데 비빔면하나 계란3개 ㄱㅊ? ㅇㅈㅇ? ,다이어트 비빔면 계란
2121,2022.09.21 22:03:56,롱치면 그냥 무조건먹는데 숏충이없제?ㅋㅋㅋㅋㅋㅋㅋㅋ ㅇㅇ,그냥 무조건 충이
2122,2022.09.21 22:04:06,지금 비트 북두신권 맞은거나? 언제 떡락각임?,지금 비트 북두 신권
2123,2022.09.21 22:04:06,파월한테서 연락 왔다 100bp랜다,파월 연락 랜다
2124,2022.09.21 22:04:22,이시간 롱숏비율 이시간 현재 롱 55 숏 45 비율임,비율 현재 비율
2125,2022.09.21 22:04:23,이오스 뭐가 달라진거임?? 뭔 리브랜딩한다며? 그냥 그대로인데??,오스 리브 랜딩 그냥 그대로
2126,2022.09.21 22:04:34,방금 청산당함 내 80만원 22살 대학학식충 개같이 멸망,방금 청산 학학 식충 멸망
2127,2022.09.21 22:04:34,누사 뭐임? ㅇㅇ,누사
2128,2022.09.21 22:04:51,누사 점마 혼자 어디가누,누사 점마
2129,2022.09.21 22:05:13,지금이 바닥인거같애 아니면 굳이 여기 지킬이유도없고 금리인상 0.75나 0.5 뜨면 그냥 바로 24k 까지 쏠거같은데 아니어도 이구간은 금방 구출될거같음어떻게생각해? 난 지금 들어가보려고 롱 20배 ,지금 바닥 굳이 이유 금리 인상 그냥 어도 구간 금방 구출 어떻 생각 지금 려고
2130,2022.09.21 22:06:17,미장 열리면 곡소리 나겠노 ㅋㅋㅋㅋ ㄹㅇ ㅋㅋ,미장 열리 곡소리
2131,2022.09.21 22:06:37,달러지수 계속오르는데 롱맞냐? 나스닥과 별개로 위험한거아니노? ,지수 계속 오르 나스닥 별개 위험
2132,2022.09.21 22:07:16,???:라면사십쇼 방독면 챙기십쇼 ?,라면 방독면 챙기
2133,2022.09.21 22:07:33,무슨 호재떳냐? 파멸적 무발기상승이네 ,호재 파멸 발기 상승
2134,2022.09.21 22:07:56,이클5배 7만달러 박았다는 씹x야~ 살아있냐??ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,이클 다
2135,2022.09.21 22:08:10,100bp는 거의 불가능하지않을까? 11월에 바이든 민심봐야하는데 100bp 하면 파월 바이든한테 찍히지않을라나?,가능 바이든 민심 파월 바이든 찍
2136,2022.09.21 22:09:08,비트 왜 오르는지 아는사람 있냐? 왜 오르는거임?,비트 오르 사람 오르
2137,2022.09.21 22:09:22,민팅가보자고! 루이스캣츠 3개만 사놓을까 비싸지도 않고 티켓 드랍 받기도 좋을거같은데 어째 생각함??,팅가 자 루이스 캣츠 티켓 생각
2138,2022.09.21 22:11:15,씨발병신들아 그렇게도당하고몰라 ㅋㅋ 숏물량채우는거 잖아 상승이고지랄이고 ㅋㅋ사더라도 금리발표뜨고 사더라도 늦지않다구 ㅎ,도당 물량 채우 상승 지랄 금리 발표 다구
2139,2022.09.21 22:11:45,발표전올리고 발표후 떡락 접대도 글더만 ,발표 올리 발표 접대 더
2140,2022.09.21 22:13:23,다들 리플평단적고가 궁금해,리플 평단
2141,2022.09.21 22:13:50,비트맥스하는애있냐? ,비트 맥스
2142,2022.09.21 22:14:54,100bp는 불가능하다. 니네 군대 안가봤냐? 파월이 바이든 눈치보는것도있고미국 시민들 눈치봐야되고여러가지 이유로 눈치볼이유가 많다.절대 100bp는 못올린다.잘 생각해봐  ,가능 군대 파월 바이든 눈치 미국 시민 눈치 이유 눈치 이유 절대 생각
2143,2022.09.21 22:14:54,fomc 예상간다 개나소나 예상하는대로75bp인상시장에서는 예측이 당연하다는듯 나스닥 반등시작파월 나스닥 상승보고 개빢쳐서기자회견에서 폭탄발언후 나스닥 운지엔딩 ㅅㄱ,예상 소나 예상 인상 시장 예측 당연 다 나스닥 시작 파월 나스닥 상승 보 폭탄 발언 나스닥 운지 엔딩
2144,2022.09.21 22:15:00,이더리움 머지 다음에 서지 버지 퍼지 스펄리지 업그레이드 남았음 머냐 저겈ㅋㅋㅋ 저걸로 오를거 같아서 나눠놓은건갘ㅋㅋㅋ ,이더리움 머지 서지 버지 퍼지 리지 업그레이드 오 아서
2145,2022.09.21 22:15:28,영혼의 풀숏 ,영혼
2146,2022.09.21 22:15:37,세계여행을 다닌다면 어느지역을 주로 가고싶은가요?   ,세계 여행 지역 주로 은가
2147,2022.09.21 22:15:37,"시""전쟁준비 지시"" ",전쟁 준비 지시
2148,2022.09.21 22:16:21,비트 오르면숏만쳐라 아는유투바가 9k간다했음 10억이나굴리는 고래라믿을만함 ㄹㅇ 나도샌박 -32퍼물려잇었는데 얘가 현물 샌박손절치고 비트숏으로 20배치면 복구한다고 자기 무슨링크주길래 자기꺼레페럴로 가입하면 수수료할인도해준다해서 샌박 -32퍼 약손절후 풀시드 비트겟가입후 18920에 20배숏쳤음 지금오르는건 오히려 나보다좋은자리인거 비트9k간다,비트 오르 투바 이나 굴리 고래 현물 박손 치 비트 배치 복구 링크 페럴 가입 수수료 인도 약손 절후 시드 비트 입후 지금 오르 보 자리 비트
2149,2022.09.21 22:16:20,귀엽게 먹는중 ,귀엽
2150,2022.09.21 22:17:16,FOMC 한번에 1.5% 금리인상 CNBC 늇ㄷ <img src='>							,금리 인상
2151,							,3411908 ,
2152,2022.09.21 22:18:01,모르는 코린이들은 그냥 암기해 40K~~~~~~ 40K 40K 40K 40K 40K 40K 40K 40K 40K 40K 40K 40K 40K 40K 40K 40K 40K 40K 40K 40K,모르 코린 그냥 암기
2153,2022.09.21 22:18:10,아르고 ㄱㄱ ㄱㄱ,아르고
2154,2022.09.21 22:18:20,파월이 미쳤다고 100bp 를 올리겠냐? 바이든한테 줘터지게?ㅋㅋㅋㅋㅋㅋ 파월이 미쳤다고 100bp 를 올리겠냐? 바이든한테 줘터지게?ㅋㅋㅋㅋㅋㅋ,파월 올리 바이든 터지 파월 올리 바이든 터지
2155,2022.09.21 22:18:51,고3 코인러 기부좀 rJn2zAPdFA193sixJwuFixRkYDUtx3apQh14835070리플입니당 짤짤이 주세요 매매열심히 할게용,코인 기부 리플 짤짤 주세요 매매 열심히
2156,2022.09.21 22:19:05,비트맥스 오픈되면 물량들 줄 청산이냐? 존나 무서운 거래소네 시발; ,비트 맥스 오픈 물량 청산 거래소
2157,2022.09.21 22:19:14,중경투가 빅숏이라고 전부 현금화 하라고 했다  무슨 말인지는 눈치 빠르신 분은 다 아실겁니다~,중경 현금화 인지 눈치 빠르 아실
2158,2022.09.21 22:20:17,파월이 100bp올리는건 하극상이나 다름없다. 파월이 100bp올리는건 하극상이나 다름없다.이병이 병장한테 까불다가 줘 터지는거마냥바이든 앞에서 그러겠냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,파월 올리 하극상 이나 다름없 파월 올리 하극상 이나 다름없 병장 터지 마냥 바이든
2159,2022.09.21 22:20:22,11월 미쿡 중간선거다 연준도 정부 눈치봐야한다.민주당 처 망하길 원하면 지 맘대로하는거고눈치보면 분명 긍정 시그널 언급할거다민주주의에서 가장 무서운게 선거다,중간 선거 정부 눈치 민주당 망하 원하 맘 눈 분명 긍정 시그널 언급 민주주의 가장 선거
2160,2022.09.21 22:20:50,칠리즈 가망있냐 월드컵 호재로 칠리즈 주웠다가마이너스 33%다 이거 망한거 같은데손절하고 벨라스랑 비트코인으로만 담을까?,리즈 가망 월드컵 호재 리즈 마이너스 손절 벨라스 비트코인
2161,2022.09.21 22:20:52,롱이 전세계를 지배한다 롱은 승리한다롱은 승리한다롱은 승리한다롱은 승리한다롱은 승리한다롱은 승리한다롱은 승리한다,세계 지배 승리 승리 승리 승리 승리 승리 승리
2162,2022.09.21 22:20:54,지금 알트들이 안 오르는건 곧 개같이 내려꽂는다는걸 알기에 그런거란다어제봤지 카이버 먼제 미친듯이 내려꽂고 비트 내린거알트들이 힌트준거다오늘도 지금 리플 꿈쩍도 안하지?곧 쳐내릴거 아니까 안 움직이는거여,지금 알트 오르 기에 란다 어제 카이 비트 힌트 오늘 지금 리플 움직이
2163,2022.09.21 22:21:18,19.3k 찍었다 운지엔딩이다 수고해라,운지 엔딩 수고
2164,2022.09.21 22:22:18,우리집 내집스캔 썼는데 이렇게 나오는데 뭐냐 ㅋㅋㅋㅋ 전세사기 당한건가 ㅋㅋㅋㅋㅋ;;,스캔 나오 전세 당한 건가
2165,2022.09.21 22:22:28,개나소나 숏잡았는데ㅋㅋ희망갖지마라 니들 뜻대로 절대안됨ㅋㅋㅋㅋㅋ 개나소나 숏잡았는데ㅋㅋ희망갖지마라 니들 뜻대로 절대안됨ㅋㅋㅋㅋㅋ,소나 희망 뜻대로 절대 소나 희망 뜻대로 절대
2166,2022.09.21 22:22:40,지금 비트보고 적벽대전 생각나는 삼붕이 개추 ?,지금 비트 적벽 대전 생각 개추
2167,2022.09.21 22:23:08,리플숏구간 지금이니?!,리플 구간 지금
2168,2022.09.21 22:23:31,이시간 이후 무빙 3시까지 숏충이 청산 무빙 후 대 운 지 ,이후 무빙 충이 청산 무빙
2169,2022.09.21 22:23:40,19.3k <<< 다신안올 최고점 숏쳐라,최고점
2170,2022.09.21 22:23:41,와 진짜 지금 빅쇼트각 제대로 떴노 오히려 지금부터 떨어지는게 씨발 구라지 ㅋㅋㅋㅋㅋㅋ ,진짜 지금 쇼트 제대로 지금 떨어지 구라
2171,2022.09.21 22:25:00,99년생 맞는데 아니라고 하는 놈들 반으로 접을까요 ,
2172,2022.09.21 22:25:13,fomc발표전 ,발표
2173,2022.09.21 22:25:15,19.29  52배 대출 300만 질렀다 가즈아.. ㅈ 좃시드지만..가즈아,대출 가즈 시드 가즈
2174,2022.09.21 22:25:41,저배숏 잡고 잔다 화끈한 새벽이 될끄야 ㅋㅋㅋ ,저배 화끈 새벽
2175,2022.09.21 22:25:53,지금 바람 바뀌는거에 인생건 제갈량만 개추 개추😉,지금 바뀌 인생 제갈량 개추 개추
2176,2022.09.21 22:25:54,이클 매수타점 어떠함 ,이클 매수 타점
2177,2022.09.21 22:26:19,그럼 75bp올리면 비트 쏘냐? 그래도 내려가냐? 궁금,올리 비트
2178,2022.09.21 22:26:41,세계여행을 다닌다면 어느지역을 주로 가고싶은가요?   ,세계 여행 지역 주로 은가
2179,2022.09.21 22:26:41,ㄹㅇ 코인판 이번달부터시작한게 존나 행운이네 ㅋㅋㅋㅋ ㄹㅇ ㅋㅋㅋㅋㅋ16k까지 거미줄 존나 만들어놓고 세달뒤에 옴 ㅅㄱㅇ,코인 시작 행운 거미줄
2180,2022.09.21 22:27:17,솔직히 아무도 모름 비트 미쳐 날뛰고 있어서 팍 올랐다가 팍 내렸다가 무한반복하는데이럴때 알트 괜찮은거 하나 골라서 수량 많이 쌓아놔야함.내가 보고 있는건 XT.com에서 거래 가능한 MAT라는 코인인데일단 커뮤도 탄탄함.말로만 로드맵 내놓는게 아니라 실제 펀더멘탈이 탄탄하고 프로덕트 기다리는 커뮤 힘도 좋아서이런 코인들은 모아두면 단기적으로 좋을듯.,솔직히 모름 비트 무한 반복 알트 괜찮 수량 많이 거래 가능 코인 탄탄 로드맵 실제 멘탈 탄탄 프로덕트 기다리 아서 코인 단기
2181,2022.09.21 22:27:24,워뇨띠 롱 숏 포지션 어디서봄? 궁금,포지션
2182,2022.09.21 22:27:25,치마에 구멍난 처자 ,치마 구멍 처자
2183,2022.09.21 22:27:27,오늘 롱치면 그냥 인생끝남 ㄹㅇ,오늘 그냥 인생
2184,2022.09.21 22:27:33,믿기힘들겠지만 오늘 fomc에서 금리동결'발표할 예정 입니다,오늘 금리 동결 발표 예정
2185,2022.09.21 22:27:38,역시 cuck sucker 체인 ㅋㅋ 개걸레씹엠생움직임 ㅋㅋㅋ,체인 걸레 움직임
2186,2022.09.21 22:28:19,수익보는법 공유 ,수익 공유
2187,2022.09.21 22:28:33,인생 ㄹㅇ 조진듯 ,인생 조진
2188,2022.09.21 22:28:37,파월이 미쳤다고 100BP가겠냐? 생각좀해라 애들아 군대로치면 하극상이다 파월이 미쳤다고 100BP가겠냐? 생각좀해라 애들아 군대로치면 하극상이다. 바이든 눈치보는데 올릴꺼라고 생각하는 저능아 흑드루미 읎제???????????,파월 생각 군대 하극상 파월 생각 군대 하극상 바이든 눈치 생각 저능아 드루
2189,2022.09.21 22:31:05,약속의 10:30 미장개장 ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ,약속 미장 개장
2190,2022.09.21 22:31:37,숏충이들 지금 대가리 뜨끈하제 ㅋㅋ? 지금 고배숏 청산당한 새끼들은 사람 아니라 믿어도 되제 ㅋㅋ?,충이 지금 대가리 지금 고배 청산 당한 사람 어도
2191,2022.09.21 22:32:01,새벽에 얼마나떨구려고 지금올리냐 ㄷㄷㄷ ,새벽 떨 려고 지금 올리
2192,2022.09.21 22:32:25,정신이들어? ㅇ?,정신
2193,2022.09.21 22:32:28,숏충이 대가리 뜨겁냐고? 전혀. ,충이 대가리 뜨겁 전혀
2194,2022.09.21 22:32:53,슬슬 나스닥 떨궈야죠? 번지대스타트 ㅋㅋㅋ,슬슬 나스닥 지대 스타트
2195,2022.09.21 22:33:07,숏충이들 오늘 진심으로 자살하지마라.... 숏충이들 오늘 진심으로 자살하지마라.... ,충이 오늘 진심 자살 충이 오늘 진심 자살
2196,2022.09.21 22:33:09,ㅋㅋㅋㅋㅋㅋㅋㅋ 비트는 떡상~ 리플은 떡락~ 너무 재밌다 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,비트 리플 너무 재밌 진짜
2197,2022.09.21 22:33:15,오빠들 코인 호재 정리해서 올려주는곳도 있어? 있으면 나도 주라나도 편하게 매매하고싶옹,오빠 코인 호재 정리 편하 매매
2198,2022.09.21 22:33:18,사또새끼 설레발치는거보니 빅숏임 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,사또 설레발
2199,2022.09.21 22:33:34,숏충인데 대가리 뜨겁다 어떡하냐,대가리 뜨겁
2200,2022.09.21 22:34:22,금리인상 선반영 다 됐는데 숏을 친다라.. 그것도 디지털 금 비트코인에 ㅋㅋ?,금리 인상 반영 디지털 비트코인
2201,2022.09.21 22:34:31,딱 예상대로네 고배숏죽이고 나락행,예상 고배 죽 나락
2202,2022.09.21 22:34:54,fomc근데 만약에 100bp면 비트가 갑자기 떢락함? 그 속도가 어케됨?결과발표 보고나서 바로 결정하기엔 늦음?갑자기 LTE속도로 떨어짐? ,비트 갑자기 속도 결과 발표 결정 갑자기 속도
2203,2022.09.21 22:35:37,롱이냐숏이냐 ,
2204,2022.09.21 22:35:51,아빠는 그때 왜 비트코인 안샀어? 이 말이 미래에 어떤 의미일까,아빠 비트코인 미래 의미 일까
2205,2022.09.21 22:36:14,파월 숏잡았는데 롱타는 흑갈매기 읍제? ㅋㅋㅋㅋㅋㅋ,파월 갈매기
2206,2022.09.21 22:36:44,언제발표야 몇시? 새벽세시?,발표 새벽
2207,2022.09.21 22:37:42,애들아 근데 진짜 이거맞음? fomc떄 대처못함? FOMC발표하고나서비트 나락 이냐 천국이냐가3초만에 3K뺴고 올리고 내리고함 진짜ㅣ로?대처 자체를못함?,진짜 맞음 대처 발표 비트 나락 천국 올리 내리 진짜 대처 자체 못
2208,2022.09.21 22:39:57,이클 -27퍼에 약손절후나왔다 이새끼이거 만원도깰거같다 휴약손절 잘한듯 ㅇㅇ,이클 약손 절후 약손
2209,2022.09.21 22:40:07,롱일꺼같다  은근 슬쩍 힘이들어감 계속 비트에 ㄹㅇ,은근 슬쩍 계속 비트
2210,2022.09.21 22:40:12,<롱> 나만 따라와,
2211,2022.09.21 22:40:40,현실적으로 현물매수 관망중인데 FOMC롱이면..시발 배아파하면서 보고만 있어야되냐?..하.. ,현실 현물 매수 관망
2212,2022.09.21 22:40:57,곧 ,
2213,2022.09.21 22:41:22,얼마나떨구려고 올리는거냐 연설당일 떡락전 상향은 공식이던데,떨 려고 올리 연설 당일 상향 공식
2214,2022.09.21 22:41:46,풀ㄹ롱ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ 드=가자 나는 승리한다,승리
2215,2022.09.21 22:42:24,전에 나대던 홍금보 정말 죽었냐? 안보이네? 아는 넘 있냐? 걍 현생 열심히 살고 있는 건가?,나대 홍금보 정말 보이 현생 열심히 건가
2216,2022.09.21 22:42:53,난 ㄹㅇ 코인일정 보면서 하는게 개꿀같음 ,코인 일정 개꿀
2217,2022.09.21 22:43:12,아직도 선반영 선반영 거리는 스톤이들이 있누 숏이라니까폭락이라구..,아직 반영 반영 스톤 폭락
2218,2022.09.21 22:43:27,머쓱... ,
2219,2022.09.21 22:44:12,연준이 100BP얘기했다는건 겁줄려고하는거임 . 연준이 100BP얘기했다는건 겁줄려고하는거임 .현실적으로 지가 지입으로 올린다 얘기해도그건 겁줄려고 하는 모션이고0.75가 맞다.,얘기 다 려고 얘기 다 려고 현실 얘기 모션
2220,2022.09.21 22:44:54,파월이 등장하면 무조건 숏이야 ㅋㅋ ,파월 등장 무조건
2221,2022.09.21 22:44:58,100bp 올린다하고 숏치면 돈존나버는데 왜 75외치겠냐 애매하게 ,외치 애매
2222,2022.09.21 22:45:14,쿼크 펀디 칠리는 올라갈 생각이 아예없네 ㅋㅋ 에휴 시발 ,쿼크 펀디 칠리 생각 아예
2223,2022.09.21 22:45:57,나스닥 열리면 1차 폭락갑니다 꽉 잡으세요,나스닥 열리 폭락
2224,2022.09.21 22:46:10,바보들 75 100으로 다투네 ㅋㅋ  정작 중요한건 긴축속도를 올려서 인플레를 조기에 끌낼 계획이다 하는 말이 입에서 나오는건데 ㅋㅋ ,바보 다투 정작 중요 긴축 속도 인플레 조기 계획 나오
2225,2022.09.21 22:46:22,언제부터 코인이 나스닥눈치보는 ㅈㅂ 이됐냐 우리 나스닥 경제 상관없이 코인으로 한탕벌려고 온 도박꾼들인데 이럴거면 주식을하지 코인 왜이리됐냐 존나 노잼이네,코인 나스닥 눈치 나스닥 경제 상관없이 코인 한탕 려고 도박 주식 코인 이리
