,date,data,result
5385,2022.05.28 04:56:57,코인 오래했고 24억 번 입장에서 지금 미래 정리해준다 하락장 아직 본격 시작 안 했다아직 존버충들이 건재하고 패닉셀도 안 나왔다올해 하반기 연준 금리 인상이 진짜 코인 하락의 트리거가 될거라 본다비트코인은 4-8k까지 떨어질거다비트코인은 지금 가격애서도 -70~85% 알트들은 지금 가격에서도 -50~99%2021년애 펌핑한 개잡코인들루나같이 검증 없이 시총만 몇 십조 몇 조 단위로 커진 코인등이 가장 크게 빠질 것이다 - 현재까지 상황도 그러하다2023년 하반기에서 2024년 하반기 사이에 불장이 올거라 본다그 말은 앞으로 1넌~2년은 하락장일테니 지금이라도 손절하고 시드 지키고 있다가 2025년 비트코인 반감기 앞두고 저점 잡는게 최선일 것이다시드 -99퍼에 물타봐야.. 저점 잡아봐야.. 얼마나 먹겠는가지금은 얼마가 됐든 손절하고 코인 하락만 지켜보면서 원화 채굴로 시드를 비축해놓는 것이 최선이다그럼 저점이 온다면 무슨 코인을 사야할까루나에서 터진 의혹과 의심 불신으로 인해 검증되지 않은 최근 만들어진 코인들은 오르기 힘들다그 코인들의 시총을 박살내서 코인판 유동성을 다시 확보하는건데그걸 올리지도 않을뿐더러 이미 해먹은 코인으로 또 크게 해먹지도 않을뿐더러 그러기도 힘들다코인판 시작이래 상폐나 유의 지정 같은 것들 없이 꾸준히 발전해온근본 코인 중에서 고점을 갱신하지 않아 시체가 쌓여있지 않은 코인2017년 이전부터 2024년까지 십 년여에 걸쳐 검증 받은 근본 코인들이 주도하는 장이 될 것이다2021년에 개미들은 루나 같은 새로 생긴 듣보잡 코인들을 사고 펌핑에 일조 했고 돈을 날렸다그렇다면 코인판과 역사를 함께 해온 근본 코인들최근 소외됐던 근본 코인들은 누가 쓸어담았겠는가?근본 코인 중애서 이더리움은 제외해야 한다이미 펌핑이 과도하게 되어 있고 pos로의 전환 마저 실패했다여기서 답을 유추할 수 있다pos 근본 코인 그리고 지금까지 한번도 어느 거래소에서든 상폐되거나 유의종목 지정 등 스캠 의심을 받은 일이 없는 코인 그릭ㅎ 그 중에서도 시총이 가벼운 코인그것들을 공부해서 타는게 좋을거라 본다 ,코인 오래 입장 지금 미래 정리 하락 아직 본격 시작 아직 건재 패닉 올해 하반기 금리 인상 진짜 코인 하락 트리거 비트코인 비트코인 지금 가격 애서 알트 지금 가격 펌핑 코인 루나 검증 없이 단위 코인 가장 현재 상황 하반기 하반기 사이 불장 하락 지금 손절 시드 지키 비트코인 반감기 앞 저점 최선 시드 저점 지금 손절 코인 하락 지켜보 원화 채굴 시드 비축 최선 저점 코인 까루나 의혹 의심 불신 검증 최근 코인 오르 코인 박 코인 유동 확보 올리 더러 이미 코인 더러 코인 시작 지정 없이 꾸준히 발전 근본 코인 고점 갱신 시체 코인 이전 검증 근본 코인 주도 개미 루나 새로 듣보잡 코인 펌핑 일조 그렇 다면 코인 역사 근본 코인 최근 소외 근본 코인 근본 코인 중애 이더리움 제외 이미 펌핑 과도 전환 실패 유추 근본 코인 지금 거래소 종목 지정 의심 코인 코인 공부
5386,2022.05.28 04:57:06,자고있던 숏충이들 알람에 화들짝 ㅋㅋㅋㅋㅋ  ,충이 알람 화들짝
5387,2022.05.28 04:57:06,이ㅡㅡㅡㅡ말ㅡㅡㅡㅡ올 ㅇㅇ  ,
5388,2022.05.28 04:57:55,응 가짜상승 ㅋㅋㅋㅋ 숏 치면 그만이야 ㅋㅋㅋㅋㅋㅋ ㅋㅋ ,가짜 상승 그만
5389,2022.05.28 04:59:26,숏충이들 청산문자테러 ㅅㄱ ㅋㅋㅋㅋㅋㅋㅋㅋ  ,충이 청산 문자 테러
5390,2022.05.28 04:59:33,웨이브 이말 뭔말이냐고 씨발새끼들아  ,웨이브
5391,2022.05.28 05:00:02,요새 비트 무빙 개또라이같다 개씹주작 씨발 ㅋㅋ ,요새 비트 무빙 개씹 주작
5392,2022.05.28 05:00:06,하락장 안 끝났다. 하락장 아직 본격 시작 안 했다 ,하락 끝 하락 아직 본격 시작
5393,2022.05.28 05:00:08,스테픈 미쳤다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ ,스테픈
5394,2022.05.28 05:00:49,오늘9시경주마 쿼크체인내눈은못속이징! ,오늘 경주마 쿼크 체인 속이
5395,2022.05.28 05:01:00,핸들 그리노? 오늘 개씹불장가능? ,핸들 그리 오늘 개씹 불장 가능
5396,2022.05.28 05:01:12,이거팔까요? 하 개빡치네ㅠ 어캐할까요..ㅠㅠ  ,까
5397,2022.05.28 05:01:43,보라 타라니깐???  공시호재 떳자나 ㅋㅋ ,보라 공시 호재
5398,2022.05.28 05:02:52,롱 자알 먹었습니다 더 갈것같지만 내 그릇이 여기까지인걸로 ,자알 그릇 인걸
5399,2022.05.28 05:03:14,비트진입 ㅁㅌㅊ  ,비트 진입
5400,2022.05.28 05:04:56,아까 바닥에 롱 탄 녀석들 축하한다 차트상 이번 주말에 대 반등 나올 예정이다  ,아까 바닥 축하 차트 주말 예정
5401,2022.05.28 05:05:06,롱 물량도얼마안되는데 쉽게쉽게 올리네 싸가지없는새끼들 어디서 날로먹을라고 ㅋㅋ  ,물량 올리 싸가지
5402,2022.05.28 05:05:15,아 시발 청산당했다 개씨발 ,청산
5403,2022.05.28 05:07:08,숏타점 취금이니~~ 롱 야무지게 발라먹었으니 숏 드가자잇 ,타점 야무지 드가
5404,2022.05.28 05:08:01,웨이브가 곧 쏘는이유가있음. 위에서 못올라오게 누르는 고래세력들이있다고함.샤샤대표가 직접트위트에올렷고 그 세력들 청산시키고 다시 올릴꺼라고 트위트올라왔음 ,웨이브 이유 누르 고래 세력 샤샤 대표 직접 트위트 세력 청산 시키 트위트
5405,2022.05.28 05:09:03,형이 말했지?? 아래위 다시횡보 ㅋㅋㅋ ㅋㅋㅋㅋ ,아래위 횡보
5406,2022.05.28 05:09:25,다음 불장에서 근본코인은 무엇일까나 정작 기술 발전되고 상용화 앞둔 근본 코인들은 시총이 작은데 반해 ,불장 근본 코인 일까 정작 기술 발전 상용 근본 코인 반
5407,2022.05.28 05:10:08,웨이브 현재상황 요약 루나2 처럼 웨이브2 만든단다 ㅋㅋㅋㅋㅋ ,웨이브 현재 상황 요약 루나 웨이브
5408,2022.05.28 05:11:15,이제 또 한시간반 횡보겠네 지겨워 어휴 ,이제 횡보
5409,2022.05.28 05:11:48,롱자리 그렇게 오래줬는데 못먹는놈 읍제?  오마카세 예약해야겠다 ,자리 오래 오마 카세 예약
5410,2022.05.28 05:11:49,위믹스1분봉차트뭐냐 기괴하노ㅋㅋ ,믹스 분봉 차트
5411,2022.05.28 05:12:01,짭반 낚인 돌대가리 병신 흑우들 없제?? ㄹㅇㅋㅋㅋㅋ ,돌대가리 흑우
5412,2022.05.28 05:12:25,2022-2025년 코인 전망 하락장 아직 본격 시작 안 했다아직 존버충들이 건재하고 패닉셀도 안 나왔다올해 하반기 연준 금리 인상이 진짜 코인 하락의 트리거가 될거라 본다비트코인은 4-8k까지 떨어질거다비트코인은 지금 가격애서도 -70~85% 알트들은 지금 가격에서도 -50~99%2021년애 펌핑한 개잡코인들루나같이 검증 없이 시총만 몇 십조 몇 조 단위로 커진 코인등이 가장 크게 빠질 것이다 - 현재까지 상황도 그러하다2023년 하반기에서 2024년 하반기 사이에 불장이 올거라 본다그 말은 앞으로 1넌~2년은 하락장일테니 지금이라도 손절하고 시드 지키고 있다가 2025년 비트코인 반감기 앞두고 저점 잡는게 최선일 것이다시드 -99퍼에 물타봐야.. 저점 잡아봐야.. 얼마나 먹겠는가지금은 얼마가 됐든 손절하고 코인 하락만 지켜보면서 원화 채굴로 시드를 비축해놓는 것이 최선이다그럼 저점이 온다면 무슨 코인을 사야할까루나에서 터진 의혹과 의심 불신으로 인해 검증되지 않은 최근 만들어진 코인들은 오르기 힘들다그 코인들의 시총을 박살내서 코인판 유동성을 다시 확보하는건데그걸 올리지도 않을뿐더러 이미 해먹은 코인으로 또 크게 해먹지도 않을뿐더러 그러기도 힘들다코인판 시작이래 상폐나 유의 지정 같은 것들 없이 꾸준히 발전해온근본 코인 중에서 고점을 갱신하지 않아 시체가 쌓여있지 않은 코인2017년 이전부터 2024년까지 십 년여에 걸쳐 검증 받은 근본 코인들이 주도하는 장이 될 것이다2021년에 개미들은 루나 같은 새로 생긴 듣보잡 코인들을 사고 펌핑에 일조 했고 돈을 날렸다그렇다면 코인판과 역사를 함께 해온 근본 코인들최근 소외됐던 근본 코인들은 누가 쓸어담았겠는가?근본 코인 중애서 이더리움은 제외해야 한다이미 펌핑이 과도하게 되어 있고 pos로의 전환 마저 실패했다여기서 답을 유추할 수 있다pos 근본 코인 그리고 지금까지 한번도 어느 거래소에서든 상폐되거나 유의종목 지정 등 스캠 의심을 받은 일이 없는 코인 그릭ㅎ 그 중에서도 시총이 가벼운 코인그것들을 공부해서 타는게 좋을거라 본다2025년에는 100k 넘을 것이다하지만 지금 하락장이 끝나려면 오래 걸릴 것이다 ,코인 전망 하락 아직 본격 시작 아직 건재 패닉 올해 하반기 금리 인상 진짜 코인 하락 트리거 비트코인 비트코인 지금 가격 애서 알트 지금 가격 펌핑 코인 루나 검증 없이 단위 코인 가장 현재 상황 하반기 하반기 사이 불장 하락 지금 손절 시드 지키 비트코인 반감기 앞 저점 최선 시드 저점 지금 손절 코인 하락 지켜보 원화 채굴 시드 비축 최선 저점 코인 까루나 의혹 의심 불신 검증 최근 코인 오르 코인 박 코인 유동 확보 올리 더러 이미 코인 더러 코인 시작 지정 없이 꾸준히 발전 근본 코인 고점 갱신 시체 코인 이전 검증 근본 코인 주도 개미 루나 새로 듣보잡 코인 펌핑 일조 그렇 다면 코인 역사 근본 코인 최근 소외 근본 코인 근본 코인 중애 이더리움 제외 이미 펌핑 과도 전환 실패 유추 근본 코인 지금 거래소 종목 지정 의심 코인 코인 공부 지금 하락 장이 끝 오래
5413,2022.05.28 05:13:17,자자 스테픈 새벽 열차갑니다잉  ,자자 스테픈 새벽
5414,2022.05.28 05:13:58,오늘이 크라우드 상폐빔 피날레 싸게싸게 타라 ,오늘 우드 피날레 싸
5415,2022.05.28 05:14:15,상승장 맞다ㅇㅇ 숏 개같이 물렷지만 차트 암만 봐도 상승장 맞음아시발 어쩐지 쎄하다라더니 개같이 시발 ,승장 차트 암만 승장 맞음 아시 다라
5416,2022.05.28 05:15:27,지금 당장 비코 악재가 있어? 나스닥 잘따라가더니 왜 요즘 계속 디커플링함?연준 금리도 그대로 가기로해서 당장은 그렇다치고나스닥 3퍼넘게 올랐는데 음봉은 오바아니냐? ,지금 비코 악재 나스닥 요즘 계속 커플링 금리 그대로 그렇 나스닥 음봉 오바
5417,2022.05.28 05:16:40,롤 챌린저찍기vs현실 맘편하게 행복하게살기 ㄷㅈ? ,챌린저 현실 편하 행복
5418,2022.05.28 05:17:33,롱 잘먹고 자려고 누웠다 유튜브바야지 ,려고 유튜브 바야
5419,2022.05.28 05:21:32,현재 상황 분석 및 2022년 후반-2025년 전망 하락장 아직 본격 시작 안 했다아직 존버충들이 건재하고 패닉셀도 안 나왔다올해 하반기 연준 금리 인상이 진짜 코인 하락의 트리거가 될거라 본다비트코인은 4-8k까지 떨어질거다비트코인은 지금 가격애서도 -70~85% 알트들은 지금 가격에서도 -50~99%2021년애 펌핑한 개잡코인들루나같이 검증 없이 시총만 몇 십조 몇 조 단위로 커진 코인등이 가장 크게 빠질 것이다 - 현재까지 상황도 그러하다2023년 하반기에서 2024년 하반기 사이에 불장이 올거라 본다그 말은 앞으로 1넌~2년은 하락장일테니 지금이라도 손절하고 시드 지키고 있다가 2025년 비트코인 반감기 앞두고 저점 잡는게 최선일 것이다시드 -99퍼에 물타봐야.. 저점 잡아봐야.. 얼마나 먹겠는가지금은 얼마가 됐든 손절하고 코인 하락만 지켜보면서 원화 채굴로 시드를 비축해놓는 것이 최선이다그럼 저점이 온다면 무슨 코인을 사야할까루나에서 터진 의혹과 의심 불신으로 인해 검증되지 않은 최근 만들어진 코인들은 오르기 힘들다그 코인들의 시총을 박살내서 코인판 유동성을 다시 확보하는건데그걸 올리지도 않을뿐더러 이미 해먹은 코인으로 또 크게 해먹지도 않을뿐더러 그러기도 힘들다코인판 시작이래 상폐나 유의 지정 같은 것들 없이 꾸준히 발전해온근본 코인 중에서 고점을 갱신하지 않아 시체가 쌓여있지 않은 코인2017년 이전부터 2024년까지 십 년여에 걸쳐 검증 받은 근본 코인들이 주도하는 장이 될 것이다2021년에 개미들은 루나 같은 새로 생긴 듣보잡 코인들을 사고 펌핑에 일조 했고 돈을 날렸다그렇다면 코인판과 역사를 함께 해온 근본 코인들최근 소외됐던 근본 코인들은 누가 쓸어담았겠는가?근본 코인 중애서 이더리움은 제외해야 한다이미 펌핑이 과도하게 되어 있고 pos로의 전환 마저 실패했다여기서 답을 유추할 수 있다pos 근본 코인 그리고 지금까지 한번도 어느 거래소에서든 상폐되거나 유의종목 지정 등 스캠 의심을 받은 일이 없는 코인 그릭ㅎ 그 중에서도 시총이 가벼운 코인그것들을 공부해서 타는게 좋을거라 본다2025년에는 100k 넘을 것이다하지만 지금 하락장이 끝나려면 오래 걸릴 것이다정리1 현재 상황현물은 팔고 관망해라선물은 숏을 타든 롱을 타든 거래소와 세력은 니들 돈 양방향으로 핥아 먹는다무조건 니가 잃는다아무것도 하지마러2 2022 하반기-하락장 본격 시작.. 알트들 -99퍼까지도 간다3. 2023-2024 사이반등이 나오고 불장으로 전환된다4 2025 반감기를 기점으로 비트코인 100k 넘긴다pos 코인 근본 코인 주도 장이 될 것이다 ,현재 상황 분석 후반 전망 하락 아직 본격 시작 아직 건재 패닉 올해 하반기 금리 인상 진짜 코인 하락 트리거 비트코인 비트코인 지금 가격 애서 알트 지금 가격 펌핑 코인 루나 검증 없이 단위 코인 가장 현재 상황 하반기 하반기 사이 불장 하락 지금 손절 시드 지키 비트코인 반감기 앞 저점 최선 시드 저점 지금 손절 코인 하락 지켜보 원화 채굴 시드 비축 최선 저점 코인 까루나 의혹 의심 불신 검증 최근 코인 오르 코인 박 코인 유동 확보 올리 더러 이미 코인 더러 코인 시작 지정 없이 꾸준히 발전 근본 코인 고점 갱신 시체 코인 이전 검증 근본 코인 주도 개미 루나 새로 듣보잡 코인 펌핑 일조 그렇 다면 코인 역사 근본 코인 최근 소외 근본 코인 근본 코인 중애 이더리움 제외 이미 펌핑 과도 전환 실패 유추 근본 코인 지금 거래소 종목 지정 의심 코인 코인 공부 지금 하락 장이 끝 오래 다정리 현재 상황 현물 관망 선물 거래소 세력 양방향 무조건 아무것 마 하반기 하락 본격 시작 알트 사이반 나오 불장 전환 반감기 기점 비트코인 코인 근본 코인 주도
5420,2022.05.28 05:26:37,내년말 개떡상???마자?  ,내년 개떡 마자
5421,2022.05.28 05:27:33,코인은 안망하다니깐 ㅋㅋ 코인판 처럼 세력들이 돈 놀이 할 수 있는 놀이터 없다 ㅋㅋ ,코인 망하 다 코인 세력 놀이 놀이터
5422,2022.05.28 05:27:52,반등줄때 탈출했다ㅋㅋ 응 꺼져 다시 안내려가면 안사고 올라가면 숏칠거야~ ,줄때 탈출
5423,2022.05.28 05:28:37,응 자면 지는거야 다시 롱~ ,
5424,2022.05.28 05:28:49,숏 ㅁㅌㅊ??  ,
5425,2022.05.28 05:29:18,도지 100원에 아가리 벌리고 있는데 이거 안오는거 아니냐?? ,도지 아가리 벌리
5426,2022.05.28 05:30:31,스테픈 상폐 언제됨 ㄹㅇㅋㅋ ,스테픈
5427,2022.05.28 05:31:01,유방 차트에 핑두 두개 달려야만 반등이야  ,유방 차트 핑두
5428,2022.05.28 05:31:11,안녕 다시 저점에 추매하고 이제 구씨처럼 시골 생활한다 한달 두달 뒤에 보자이곳이 저점이길 빈다..더 내려가도 이제 안산다 잘있어라 사실살꺼다 ㅋㅋ 엄청 더 내려가면암튼 이제 차트 안봄 ㅅㄱ ,저점 추매 이제 구씨 시골 생활 저점 이제 사실 엄청 이제 차트
5429,2022.05.28 05:33:08,스테픈 상폐 청원 올릴사람 ㅋㅋ ㄹㅇ ㅋㅋ ,스테픈 청원 사람
5430,2022.05.28 05:35:33,유방 차트만 잘 기억해도 저점 잡는거 쉬어진다  ,유방 차트 기억 저점
5431,2022.05.28 05:37:39,진지하게 웨이브 존버하는사람있냐 물린사람 s ,웨이브 사람 사람
5432,2022.05.28 05:40:23,더블 바틈이랑 거래량을 잘 봐라  ,더블 이랑 거래량
5433,2022.05.28 05:42:31,유방 차트 수정본  ,유방 차트 수정
5434,2022.05.28 05:44:00,이러다 나스닥 반등주다 쳐박으면 비트코인 22k가는거지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ미친 시발 ,이러 나스닥 주다 비트코인
5435,2022.05.28 05:44:50,쓰레기들 ㅋㅋㅋ 횡보하는데 지들끼리 뭐 20k니불장이니 ㅋㅋㅋㅋ미친새끼들 아니냐 ㅋㅋ 주접 ,쓰레기 횡보 불장 주접
5436,2022.05.28 05:46:16,내래 존맛탱 쏜다 했네 안했네  ,내래
5437,2022.05.28 05:49:42,코인 망한다는 애들 특징 지들 인생 망한건 모름 ㅋㅋㅋ ,코인 특징 인생 모름
5438,2022.05.28 05:49:42,어느 유방 차트가 더 낳냐  ,유방 차트
5439,2022.05.28 05:49:48,시즌 개같이 시작 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 숏버러지들 개같이 멸망 ,시즌 시작 버러지 멸망
