,date,data,result
1226,2022.11.22 2:24,헉.. 클릭 실수로 1억 날렸다 실수로 클릭해서 익절해버렸어요.. 가만히 들고 있으면 1억 더 먹는건데...무조건 숏 인생 숏 대가리가 깨져도 숏 엄마가 롱이래도 숏 아빠가 롱이래도 숏동생이 롱이래도 무조건 씨발 그냥 ONLY 숏남들이 롱이라고 하면 나는 숏남들이 숏이라고 하면 나는 숏대가리가 깨져도 무조건 숏숏은 신이다. 숏 치면 돈 복사당장 내일 죽을 것 같더라도 숏돈이 없으면 숏그냥 언제든지 숏만 치세요롱 같으면 숏 숏 같으면 숏박호두가 롱이다? 숏사또가 롱이다? 숏짭구가 롱이다? 숏박호두가 숏이다? 숏사또가 숏이다? 숏짭구가 숏이다? 숏그냥 무조건 숏만 치세요비트코인 10k 갑니다 인생 숏뭐만 하면 지지가 어쩌고 저쩌고 더 이상 악재가 없다니 이딴 개소리 지껄이는 새끼들 무시하시고 무조건 숏포지션이 걱정된다? 그러면 저배 숏자신있다? 그러면 고배 숏롱만 안 치면 됩니다. 숏만 치면 모두가 행복해요.숏숏숏숏숏숏숏이렇게 말해도 못알아먹으면 현물 사세요남들은 다 숏쳐서 돈복사,클릭 실수 날렸 실수 클릭 해서 버렸 어 가만히 으면 건데 . 무조건 인생 대가리 깨져도 엄마 래도 아빠 래도 동생 래도 무조건 그냥 ONLY 라고 라고 대가리 깨져도 무조건 복사 내일 으면 그냥 언제 세요 으면 으면 호두 사또 짭구가 호두 사또 짭구가 그냥 무조건 세요 비트코인 10 갑니다 인생 지지 어쩌 저쩌 악재 다니 이딴 개소리 지껄이 무시 무조건 포지션 걱정 된다 저배 고배 됩니다 행복 알아먹 으면 현물 사세요 쳐서 복사
1227,2022.11.22 2:24,나 29살 모솔인데 팩트를 알려줘  모솔은 외모가 가장 큰 원인이야?  ,29 인데 알려줘 외모 가장 원인
1228,2022.11.22 2:29,웨이브 상폐느낌드네 ㅋㅋ,웨이브 느낌
1229,2022.11.22 2:32,아까 웨이브 유의 떴다는 말은 뭐임?  어느 거래소에서 유의가 뜬거임? ,아까 웨이브 다 거래소 유의
1230,2022.11.22 2:32,아다 최저점인데 왜 아무도 매수 안 해? ??,최저 인데 매수 ?
1231,2022.11.22 2:35,비트 최저점 3K까진 절대안갈가고 최저점 8~9K예상 ㅇㅇ,비트 최저 까진 절대 최저 예상 ㅇㅇ
1232,2022.11.22 2:36,알고랜드 칠리즈 떡상한다 지랄들 하더니 태초마을 가는중이더라 ㅅㅂ ㅋㅋㅋㅋ ,랜드 상한 지랄 더니 태초 마을 더
1233,2022.11.22 2:39,선물 고수형들 돈잃었을때 고배율 충동매매 마려운데 이거 어케 자제해? ,선물 고수 고배 충동 매매 마려운 자제
1234,2022.11.22 2:44,다들 월급 얼마 받음? 월 세후 200받는 사람 많음?,월급 세후 200 사람
1235,2022.11.22 2:45,몇시간전 넴 숏치다가 물렸었는데 왠지 내려갈가같애서 이 악물고 버텼더니 30만원 이익봤어 숏에도 물려보니 기분 잦같더라 ,다가 물렸 왠지 내려갈 애서 악물 버텼 더니 30 이익 물려 기분 더
1236,2022.11.22 2:46,지금 러시아랑 우리나라랑 싸우면 누가 이기냐 핵은 논외로 하고 ㅇㅇ,지금 러시아 나라 싸우 이기 논외 ㅇㅇ
1237,2022.11.22 2:47,빗갤 개년글도 노잼이고 망햇네 다 런치고설거지 당하는 놈들만 남았누,치 설거지 당하
1238,2022.11.22 2:48,부동산 떡락률 VS 코인 떡락률 누가 이기냐 딱 앞으로 1년간 따지면 누가 떡락킹이냐?둘 다 떡락 하는건 확실한데,부동산 VS 코인 이기 따 락킹 확실
1239,2022.11.22 2:48,지금 자리 손익비 개쩌는 자리 아님? 비트 15900 손절걸고 롱이면 쭉먹고 숏이면 털고나오면 개꿀자리아님?,지금 자리 익비 자리 아님 비트 15900 손절 나오 개꿀 자리 아님
1240,2022.11.22 2:48,웨이브는 시발 한번을 못들더니 유의뜨냐  시발년,웨이브 더니 유의
1241,2022.11.22 2:50,ㅋㅋㅋ ㅈ같네 ㅋㅋㅋ ,
1242,2022.11.22 2:52,수면내시경 받아본사람 있음? 나 며칠뒤에 처음받는데 이거 정신잃으면 걍 1초도 안지난거같은데 30분 지나있다는거 레알임?  ,수면 내시경 사람 며칠 처음 정신 으면 30 지나 다 레알
1243,2022.11.22 2:52,아 사업해야하나…. 나이 먹으니 월 600벌어도이것저것 빼면 남는것도 없고…..사업 아이템 추천좀,사업 해야 나이 으니 600 이것저것 사업 아이템 추천
1244,2022.11.22 2:53,주갤 갑자기' 남여갈라치기 하네 제2의설거지론 ,갑자기 남여 갈라 설거지
1245,2022.11.22 2:54,웨이브 유의 뜬 증거좀 가져와봐 어디에 떴는데 ,웨이브 증거 가져와
1246,2022.11.22 2:55,11-12월 알트코인 호재 정리 니애미요,11 12 알트 코인 호재 정리 미요
1247,2022.11.22 2:57,유의 검토중인거자나 유의지정 아니고 아니야? ,검토 거자 지정
1248,2022.11.22 2:58,과거를 돌아보면.. 2017년 불장 전에 2.8k에서 17년말 19k 정점 찍고끝없이 추락해서 불장 이전 수준까지 떨어짐.긴 빙하기를 지나서 20년 11월경부터 다시 불장이 시작되고두번의 피크를 찍고 다시 떡락중인데17년도 불장과 그 후의 바닥을 생각하면 이번에도 불장 이전 수준인 10k가 바닥일거같다.거기서 또 긴 빙하기가 시작되면 1~2년은 죽은듯이 잠잠할거같고...근데 18년도와 지금은 정확히 같은 상황이 아니니까 데자뷰처럼 이번에도 불장 이전의 바닥까지 반드시 떨어진다는 보장은 없지.암튼 하 시팔... 샘 뱅크먼하고 권씨 그 씹새끼들은 잡아다 신안도 염전노예로 부려먹어야 죄에 합당한 벌이다.,과거 돌아보 2017 불장 17 19 정점 끝없이 추락 해서 불장 이전 수준 떨어짐 빙하기 지나 20 11 불장 시작 피크 인데 17 불장 바닥 생각 불장 이전 수준 10 바닥 빙하기 시작 잠잠 . 18 도와 지금 정확히 상황 니까 데자뷰 처럼 불장 이전 바닥 떨어진다는 보장 암튼 시팔 . 뱅크 아다 신안 염전 노예 부려 어야 합당
1249,2022.11.22 2:59,카바 코베상장 ,카바 코베 상장
1250,2022.11.22 3:01,대ㅡㅡㅡㅡ윤 ㅡㅡㅡㅡ지 ㅇㅇ ,ㅡㅡㅡㅡ윤 ㅡㅡㅡㅡ지 ㅇㅇ
1251,2022.11.22 3:05,카바 다음 고점 ㅋㅋㅋㅋㅋㅋㅋ 1800원 정도 예상해본다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,카바 고점 1800 정도 예상 해본다
1252,2022.11.22 3:06,아직도 내리네 왜케 던지는거냐 비트 들고있는 새끼들 일가족 몰살 당해서 장례치를 돈이라도 필요해서 던진다고 생각 중 ,아직 내리 던지 비트 가족 몰살 해서 장례 라도 필요 해서 던진다고 생각
1253,2022.11.22 3:07,비트야 제발 쏟아라 그래야 내가 매수를 하징,비트 제발 아라 그래야 매수
1254,2022.11.22 3:08,젠더갈증 조장 일루미나티  조선족댓글부대  작업jpg ,젠더 갈증 조장 일루미나티 조선족 댓글 부대 작업 jpg
1255,2022.11.22 3:10,이더리움 왜이래 씨발 ,이더리움
1256,2022.11.22 3:10,근데 루나사태때 숏친사람들 재벌됐어? ??? ,루나 사태 사람 재벌 ???
1257,2022.11.22 3:11,자고 일어나면 15.5k 가있는다 분명 말했다 후회하지말고 던져 ,일어나 는다 분명 후회 던져
1258,2022.11.22 3:13,칠리즈 숏 잡으면 돈 복사댐 구라안치고 칠리즈 머가리들면 숏치셈 지금 수익률 도합 2천프로달성,리즈 으면 복사 구라 리즈 가리 지금 수익 도합 프로 달성
1259,2022.11.22 3:14,근데 나도 여자지만 개키우는 년들 혐오스러워 입마개 안해놓고 큰 대형견을  자랑인양 끌고다니는 년들 지가 개를 낳은것도 아니면서 우리딸 우리애기 하는 년들 길에 똥싸게하고 줍지도 않고 가는 미친년들 아파트에서 개짖는소리 나게 내비두는 년들 개같은년들 ,여자 키우 혐오 스러워 입마개 대형 자랑 다니 면서 애기 미친년 아파트 소리 내
1260,2022.11.22 3:16,웨이브 사지마라 상폐각이다 ㅇㅇ,웨이브 사지 마라 폐각 ㅇㅇ
1261,2022.11.22 3:16,칠리즈 숏쳐라 진심임 ㅇㅇ 칠리즈 마리들자마자 풀숏 때렸는데 승률 100프로다,리즈 쳐라 진심 ㅇㅇ 때렸 승률 100 프로
1262,2022.11.22 3:16,이 개조카튼 새기들아 돈내놔 시불넘들이 코인판 만들어서사람죽게 만드냐 이 개부랄가튼놈둘아 갈아마실놈들,조카 새기 내놔 코인 만들 어서 사람 만드 개부 마실
1263,2022.11.22 3:17,칠리즈숏 달다 풀쇼옷  풀숏,리즈
1264,2022.11.22 3:17,코인원 칠리즈 없음? 코린이임 ㅅㅂ 없음?,코인 코린 이임
1265,2022.11.22 3:17,칠리즈 오를확률 1프로도안댐 숏 갈기셈 칠리즈 절대 목오름,확률 프로 갈기 절대 오름
1266,2022.11.22 3:18,바갠세일 하는데 안사냐 지금이다 다 튈때 줍는거야주울 거 많구만ㅋㅋㅋㅋㅋㅋㅋㅋ12월 부터 대불장간다,세일 지금 주울 구만 12 불장 간다
1267,2022.11.22 3:18,칠리즈 월드컵 호재 재료소멸 풀숏 =돈복사 ㅇㅇ,리즈 월드컵 호재 재료 소멸 복사 ㅇㅇ
1268,2022.11.22 3:19,웨이브 숏치는 중 그런데 ,웨이브
1269,2022.11.22 3:19,작년에 잃은돈 칠리즈숏으로 다 멘징중 ㅋㅋㅋㅋ 달아 ㅋㅋㅋ,작년
1270,2022.11.22 3:20,수면매매로 칠리즈 숏잡고 자면 매일 50프로씩범 ㅇㅇ 구라아님 ㅋㅋ,수면 매매 리즈 매일 프로 ㅇㅇ 구라 아님
1271,2022.11.22 3:21,조졌네? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,조졌
1272,2022.11.22 3:21,혹시라도 칠리즈 사려는 애 잇으면 말려라 ㅋㅋ 재료소멸악재투성 ㄹㅇ ㅋㅋ,라도 리즈 사려 으면 말려 재료 소멸 악재
1273,2022.11.22 3:21,10k간다고 어제부터 얘기했다 ㅇㅇ ㅇㅇ,10 간다고 어제 얘기 ㅇㅇ ㅇㅇ
1274,2022.11.22 3:22,칠리즈숏 = 무적  ㅇㅇ,리즈 무적 ㅇㅇ
1275,2022.11.22 3:22,주봉봐라 저걸 올릴 수 있을거같냐?ㅋㅋㅋ ㅋㅋㅋㅋ,주봉 저걸 올릴
1276,2022.11.22 3:24,내가 사면 떨어지는 경우 본인이 설거지 당하는 그릇인 줄 모른 거오를 때는 탈 기회를 주지 않는다그래서 9시에 땡하고 20프로까지 쏴버리는 거고갑자기 뜬금없이 30퍼 이상 쏘는 경우는 드믈고10번 중에 9번은 10-15퍼 정도 쏘고2-3퍼까지 쭉 밀어버리거든그럼 어쩡쩡하게 탔을 때 -10퍼 정도 손실나버리고그게 몇 차례 반복되면 시드 반토막나고즉 8시 59분 59초에 잡알트 중에서경주마 픽으로 하나 매수해서9시 땡했을 때 +20퍼까지 20초 안에 안쏘는 거면바로 팔아야된다그리고 대충 몇 퍼라도 먹었으면 하지말아야된다 그 날그렇게 9시 땡하고 초단타하고 발빼는 거만 하고그러다 어느 날에 그 10번 중 1번으로 7-80프로 가는 거먹는 날이 생기고운수 좋은 날이지이거 외에는 아예 하지를 말아야돼,떨어지 경우 본인 설거지 당하 그릇 모른 오 기회 는다 20 프로 버리 갑자기 뜬금없이 30 경우 드믈 10 10 정도 버리 거든 어쩡쩡 10 정도 손실 버리 그게 차례 반복 시드 토막 59 59 알트 경주마 매수 해서 20 20 된다 대충 라도 으면 된다 단타 그러 10 80 프로 생기 운수 아예
1277,2022.11.22 3:25,아직도 칠리즈숏 안잡고 뭐하노 ㅋㅋㅋㅋ 아직안늦었다 저배로 계속 발라먹으셈,아직 리즈 아직 저배 계속 발라
1278,2022.11.22 3:26,칠리즈 매일 새벽마다 마이너스 8프로 찍는거 국룰 ㅇㅇ 숏잡고자,매일 새벽 마다 마이너스 프로 ㅇㅇ 고자
1279,2022.11.22 3:27,롱충이들아 니들 돈 쩔더라 ㅇㅇ ㅇㅇ,충이 더 ㅇㅇ ㅇㅇ
1280,2022.11.22 3:27,칠리즈 롱잡거나 현물 산애들은 부모문제임 ㅇㅇ ㅇㅇ ㅋㅋ,리즈 거나 현물 부모 문제 ㅇㅇ ㅇㅇ
1281,2022.11.22 3:29,칠리즈 산애들 능지는 중졸임 ㅋㅋ 고졸이상이면 내렷지 ㅋㅋ,리즈 능지 졸임 고졸
1282,2022.11.22 3:29,형들 진지하게 16k 안착 못할거같냐? ㅠㅠ16.1인데 평단 그냥 지금 털까..,진지 16 안착 ㅠㅠ 16 인데 평단 그냥 지금
1283,2022.11.22 3:31,칠리즈 풀숏 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개꿀 ㄹㅇ ㅋㅋ,리즈 개꿀
1284,2022.11.22 3:31,-70인데 손절 쳐야겠다개같은 코인,70 인데 손절 쳐야 코인
1285,2022.11.22 3:33,칠리즈 절대못올라감 ㅇㅇ,절대 올라감 ㅇㅇ
1286,2022.11.22 3:33,뭔차트임 도대체? ㅋㅋㅋㅋㅋㅋ 그냐우시바루너도나도 다돈지는거같은데,차트 도대체 우시바 너 은데
1287,2022.11.22 3:34,칠리즈 산애들아 고맙다 ㅋㅋㅋ 꺼억 숏달다 ㄹㅇ ㅋㅋ,리즈 고맙
1288,2022.11.22 3:35,ㅋㅋㅋ한푼이라도 더 처먹어보려고 발악을 하는구나 ㅋㅋ ,이 처먹 려고 발악 는구나
1289,2022.11.22 3:36,좋게 생각하자면 17년도 불장은 외봉낙타였지만 지난번 불장은 쌍봉낙타였음.반드시 과거가 똑같이 되풀이된다는 보장은 없는거다.우크라전쟁과 그에 따른 경제불안 미국의 돈줄조이기로 하락은 어느정도 했지만권씨하고 뱅크먼 그 사기꾼새끼들만 아니었으면 이정도까지 떡락하진 않았지.차트 보다시피 지금도 사실 69k 고점 생각하면 존나 떡락한거고 주봉 RSI도 과매도상태임.더이상 악재만 터지지않으면 이쯤에서 바닥다지기 하지말란 법은 없다고 본다,생각 자면 17 불장 외봉 낙타 지난번 불장 쌍봉낙타 과거 똑같이 되풀이 된다는 보장 우크라 전쟁 따른 경제 불안 미국 돈줄 조이 하락 정도 뱅크 사기 으면 정도 락하 차트 다시 지금 사실 69 고점 생각 주봉 RSI 매도 상태 악재 터지 으면 바닥 다지기 다고 본다
1290,2022.11.22 3:36,칠리즈 숏잡고잔다 250보내놔라 ㄹㅇ ㅋㅋㅋ 꺼억,리즈 잔다 250 내놔라
1291,2022.11.22 3:38,버거형들도 코인포기했다더라 햄버거던지면서 코인 탈퇴중,버거 코인 포기 다 햄버거 던지 면서 코인 탈퇴
1292,2022.11.22 3:40,칠리즈 형이 어제부터 풀숏 박으라고 했자너; 선동도 빨리 당해야 돈번다,리즈 어제 으 선동 빨리 당
1293,2022.11.22 3:41,롱충이랑 숏충이 공통점 둘다 돈 번 새끼가없음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,충이 충이 공통점
1294,2022.11.22 3:43,몸 ㅁㅌㅊ ,ㅌㅊ
1295,2022.11.22 3:47,16k에서 존나 누르내 좆같이 팔아대네,16 누르
1296,2022.11.22 4:00,아침까지 14k 보내놔라 형은 코코낸내 하러간다,아침 14 보내 놔라 코코 간다
1297,2022.11.22 4:00,내인생 마지막 글. ,인생 마지막
1298,2022.11.22 4:00,개씨발 paxful 전화번호랑 비밀번호 맞는데도 아니라고 벅벅 우기네 개씨발 병신사이트전화번호에 +82 써봤는데도 안되는데 어떡캄?,paxful 전화 번호 비밀 번호 라고 벅벅 우기 사이트 전화 번호 82 어떡
1299,2022.11.22 4:02,4만원 손절하기시러서 냅둿는데 ,손절 러서
1300,2022.11.22 4:04,실시간 좆된새끼들... 니어산놈들 ㅋㅋ,실시간 . 니어
1301,2022.11.22 4:06,스토리지사고 -3% 매도걸어놓고 잔다 141,스토리지 사고 매도 잔다 141
1302,2022.11.22 4:13,자살할 사람은 봐봐 정신건강 상담해줄게 댓글에 남은코인 얼마인지 적으면  내가 상담해줄게 상담료는 남은 코인 전부 ㅇㅇ 어차피 죽을 거잖엌ㅋ ,자살 사람 정신 건강 상담 줄게 댓글 코인 인지 으면 상담 상담 코인 ㅇㅇ 어차피 엌ㅋ
1303,2022.11.22 4:20,리플승소빔 가자,리플 승소
1304,2022.11.22 4:24,매일매일떨구네 이러면 현물만가능한 업비트는 삭제해야하나전세계적으로 한국인만 억까당하네,매일 매일 떨 이러 현물 가능 업비트 삭제 해야 세계 한국인 당하
1305,2022.11.22 4:24,바이비트 출금ㅜㅜ 어제 밤에 바이비트에서 코빗으로 출금했는데아직까지 코빗에 전송이 안됬어요어떻게 해야하나요?,바이 비트 출금 ㅜㅜ 어제 바이 비트 코빗 출금 아직 코빗 전송 어 해야 나
1306,2022.11.22 4:25,웨이브 상폐빔은 볼만할듯? ㅇㅇ,웨이브 ㅇㅇ
1307,2022.11.22 4:26,와 씨발 한번에 17K를 찍네 ,17
1308,2022.11.22 4:28,웨이브 상폐 예정 ㅇㅇ,웨이브 예정 ㅇㅇ
1309,2022.11.22 4:30,코인단타 아직잘되냐 ㅇㅇ??,코인 단타 아직 ㅇㅇ
1310,2022.11.22 4:30,아직도 희망이 있어?? 자살 ㄱ,아직 희망 자살
1311,2022.11.22 4:34,BIG ㅡㅡㅡㅡㅡㅡㅡ쇼ㅡㅡㅡㅡㅡㅡㅡㅡ트 ㅇㄴㅇ,BIG ㅡㅡㅡㅡㅡㅡㅡ쇼ㅡㅡㅡㅡㅡㅡㅡㅡ트 ㅇㄴㅇ
1312,2022.11.22 4:34,이더리움 해킹ㅋㅋㅋ비트환전ㅋㅋ씹 도망쳐라 해킹물량 ,이더리움 해킹 비트 환전 도망 쳐라 해킹 물량
1313,2022.11.22 4:35,와 롱 수면매매한새끼들 다청산이겠메 ㅋㅋㅋㅋㅋ,수면 매매 청산
1314,2022.11.22 4:36, 현물은 관망충의 승리인가 ,현물 망충 승리 인가
1315,2022.11.22 4:36,비트를 샀는데 왜 -20퍼냐 ?,비트 20
1316,2022.11.22 4:38,뭐 이렇게 떨어지냐 대단,떨어지 대단
1317,2022.11.22 4:40,요즘 숏때문에 이썩는다 ㅋㅋ 오늘 벤틀리계약하러간다,요즘 는다 오늘 벤틀리 계약 간다
1318,2022.11.22 4:42,카바 왜 오르냐 아침에 일어나서 확인하고 살듯,카바 오르 아침 일어나 확인
1319,2022.11.22 4:42,사또이새끼 롱걸고 수면매매하러갓네 ㅋㅋㅋㅋㅋㅋㅋㅋ 청산되는거구경 ㄱㄱ,사또 수면 매매 청산 구경
1320,2022.11.22 4:46,카바 지금 사야한다 2천원 찍고 곤두박질 각이다,카바 지금 한다 곤두박질
1321,2022.11.22 4:46,13은 무조건 간다니까 ㅇㅇ 10k는가야 반등 나올까 말까한 상황임,13 무조건 간다니까 ㅇㅇ 10 나올까 까 상황
