date,title,content,no
2022.04.05 00:44:16,쥐좆 코린이 급식 질리카 186탑승,캬캬 함 가보자규 ,2265575
2022.04.05 00:44:17,웨이브 70층에서 30퍼 손절한 사람인데,진짜 제발 부탁이니까 더떨어져라오르기만 해라;; 2만원까지 가자 제발 그래야 위안삼지,2265576
2022.04.05 00:44:26,자고 일어나서 추매할꺼야~,그때까지 더 떨어져~추가매수 하면 그만이야~,2265578
2022.04.05 00:44:28,숏치러간다 ㅅㄱ,,2265579
2022.04.05 00:44:31,도지이 개새끼머하냐 도대체,비트쳐박으면 도지는올라야지 왜같이쳐박냐 ,2265580
2022.04.05 00:44:43,웨이브 38000원가는 무빙이다,일봉봐라 세력들은 차트 이쁘게 잘그린다,2265581
2022.04.05 00:44:45,믿을껀 추가 상장 밖에 없다,요즘 보바 상장한 이후 흐름 보면 거래량 거의 없이 움직여서 시장에서 소외된 느낌인데 그나마 다행인게 기존에 오미새고가 대형거래소들 다 상장해 놓은곳에 에어드랍 뿌려놔서 그거 하나씩 상장하면 지금 있는 거래량 보다 좀 활발하게 움직일듯..,2265582
2022.04.05 00:44:50,캐 씹 죶 찐반동 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2265584
2022.04.05 00:45:03,질리카 일주일내로 450원 돌파,믿을놈만 타셈 웨이브도 5만원 넘긴다고 했는데 7민원 갔다,2265585
2022.04.05 00:45:04,분 ㅡ할 ㅡ 매 ㅡ수 time,,2265586
2022.04.05 00:45:18,웨이브 괴로운놈만 개추 ㅋㅋㅋㅋㅋㅋㅋ,일단 나부터 ㅋㅋ,2265587
2022.04.05 00:45:18,이클 수익인증,,2265588
2022.04.05 00:45:30,질리카 저딴 퀄리티로 5배 펌핑 ㅋㅋㅋㅋ,60원 애개리 쫴애애액 ,2265589
2022.04.05 00:45:32,비트폭포수입갤 ㄷㄷㄷㄷ 미쳣네,,2265590
2022.04.05 00:45:40,찐 ㅡㅡㅡㅡㅡㅡ반ㅡㅡㅡㅡㅡ등,인가요? ,2265591
2022.04.05 00:45:47,웨이브 다음 정차역,39000원,2265594
2022.04.05 00:46:01,도지 탈출 가능하냐...?,,2265596
2022.04.05 00:46:05,킹ㅡㅡㅡㅡㅡ반ㅡㅡㅡㅡㅡㅡ등,오나요? ,2265597
2022.04.05 00:46:07,웨이브 악재가 머냐? ,홀더다 좀 알려주라,2265598
2022.04.05 00:46:19,대 ㅡㅡㅡㅡㅡ떡ㅡㅡㅡㅡ상,하려나요? ,2265599
2022.04.05 00:46:41,웨이브 풀매수 해야겟고마이 수면매수 낼 참치회 고고힝,ㅋㅋ,2265601
2022.04.05 00:47:14,일봉기준 rsi 아직도 탐욕단계인 애들 있는거보면,한참멀었구나,2265603
2022.04.05 00:47:19,걍 이왕 떨어지는거 확 빼자,그리고 다시 시작하자 ㅋㅋㅋㅋ,2265605
2022.04.05 00:47:32,웨이브신들 다 셀로로넘어옴?,셀로 뭐임?,2265606
2022.04.05 00:47:41,웨이브 반등하는줄알고 탄 등신들 있나?,대가리 뜨끈뜨끈하제?아직 한참 남았다 밑으로 확 더 빠진다 지금 자고있는놈들 아침에 일어나면 대가리 다 쥐어뜯는다 작업끝난거라 밑으로 좆박고나서 반등은 한번 나오겠지만 고점에 물린놈들은 포기해라  진짜 그러다 한강갈 차비도 없어서 걸어가야된다 ,2265607
2022.04.05 00:47:59,아이오에스티 펜트하우스다,,2265608
2022.04.05 00:48:02,상승 알트 중,상승 알트 중 불장 끝무렵에 출발하는 알트 있다부정하고 싶어도 선명해서SOC2 컴플라이언스 검증 완료한전문가 메타의 안전함 있을웨일핀 서비스에 이자농사 짓고 있어야시드 복사기가 다시 돌아갈 듯 했다,2265609
2022.04.05 00:48:02,어어 셀로 점마 저거,13퍼 입갤욬ㅋㅋㅋ,2265610
2022.04.05 00:48:07,웨이브 10배 롱잡았다 강심장이 돈번다잉,ㅋ ,2265611
2022.04.05 00:48:09,진ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ반ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ동,ㅇ,2265612
2022.04.05 00:48:14,새벽에 마지막 번지대 작업 들어가고 하락장 스타트 끊겠네,수면 숏 걸고 잔다  ,2265613
2022.04.05 00:48:16,짭ㅡㅡㅡㅡㅡ하ㅡㅡㅡㅡㅡㅡ락,이면 좋겠냐? ㅋ ,2265614
2022.04.05 00:48:24,계속 하락만 하고 있는데,이정도 하락이면 디파인측에서 일부라도 사서 메꿔줘야 하는거 아니냐? 상장 시켜놓고 나몰라라 하는게 아니라 일부라도 매수해서 소각하는 움직임 이라도 보여야지 강성홀더 형들이 안심하고 안팔지 지금 계속 빠지는데 어느누가 불안해서 안팔고 갖고 있을라고 하겠냐ㅡㅡ,2265615
2022.04.05 00:48:43,셀로 간닼ㅋㅋㅋ,ㅋㅋㅋㅋ ,2265616
2022.04.05 00:48:48,대 .ㅡㅡㅡㅡㅡㅡㅡ떡ㅡㅡㅡㅡㅡㅡ상,간다요? ,2265617
2022.04.05 00:49:02,올블루 시발 언제 끝날거같냐,,2265619
2022.04.05 00:49:05,대 ㅡㅡㅡㅡㅡㅡ상ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ승ㅅㄱㅇ,ㅅㄱㅇ ,2265620
2022.04.05 00:49:10,사나이 심장으로 셀로 단타 3% 먹음 ㅋㅋ,ㅇㅇㅇ,2265621
2022.04.05 00:49:11,어머니의 반이라도 따라가자..,,2265622
2022.04.05 00:49:42,대ㅡㅡㅡㅡㅡㅡ곰ㅡㅡ탕인척 찐 ㅡㅡㅡㅡ반 ㅡㅡㅡ등,ㅋㅋㅋ ,2265625
2022.04.05 00:49:59,코인리스 속보 엘런마스크 비투코인 탁슬라 결재 허용 트위치에 트윗 작성,ㅇㅇ,2265626
2022.04.05 00:50:12,대 ㅡㅡㅡ떠그ㅡㅡㅡㅡ상 비트 +50%실화?,ㅋㅋ ,2265627
2022.04.05 00:50:20,쫄아서 400털리고 털었다,씨부랄...,2265629
2022.04.05 00:50:36,대ㅡㅡㅡㅡ폭ㅡㅡㅡ락 인척 대ㅡㅡㅡㅡ떡ㅡㅡㅡ상ㄱㅇㄷㄱㅇㄷ,ㄱㅇㄷ ,2265630
2022.04.05 00:50:46,오늘의 웃음벨<<<<<<스토리지,개같은 구글 계약 구라드립으로 시체 오지게 쌓임사실상 업비트 원툴 스캠취급당하는 새끼인데바낸이 어쩌고 ㅋㅋㅋㅋㅋㅋ호성으로 뿜었음걍 사실상 김치코인이야  ㅋㅋㅋ,2265631
2022.04.05 00:50:52,이번 고비만 잘 버티면 괜찮을거같은데,,2265632
2022.04.05 00:51:05,이캐시 올린거 다빠진거 몇일걸린줄 아냐?,,2265633
2022.04.05 00:51:07,웨이브 주워도되냐..?,ㅇㅇ ,2265634
2022.04.05 00:51:09,질장군"숏충이들 건강 걱정돼 라면 적당히 먹어야...",가만있으면 자동으로 벌돈인데저짓거리 하는거 이해못해안타까움 표해,2265636
2022.04.05 00:51:26,지금 대장 ㅈ된 이유,쌍바닥이라 올라탄새끼들 개같이 물림,2265637
2022.04.05 00:51:32,고래 비트코인 10조 시장가 매수 포착,전통시장에서..,2265638
2022.04.05 00:51:38,121 이새끼 정신줄을 놨구나,나도 힘들다,2265639
2022.04.05 00:51:38,드디어 찐반인가??,아님 말고,2265640
2022.04.05 00:52:07,ㄹㅇ 셀로 차트 쓰는거 웨이브 기사인데?,딱걸렸다 가자!!,2265642
2022.04.05 00:52:19,웨이브 추격숏 달면 개추 ㅋㅋ,- dc official App,2265643
2022.04.05 00:52:24,웨이브 45000원이하로 담아라,그런다고 담고 장투할생각하지말고 반등먹고 튀어라 45000원이하로 담으면 반등 10퍼 이상 쳐먹는다 튀어오르면 무조건 팔고 튀어라 ,2265644
2022.04.05 00:52:29,응 내일 더 살꺼야 이제 진짜 잘꺼야~,나스닥 쌍바닥 찍고 회복했어~오르면 오른걸로 이득 내려가면 더 사면 그만이야~니네도 백수짓 그만해~ 그 시간에 일 했으면 더 벌었어~,2265645
2022.04.05 00:52:31,떨어지는 칼날은 잡는거 아니라고 했다,손모가지 날아갈 준비는 됐제?,2265646
2022.04.05 00:52:34,어떻게 뚫은 45K인데 깨겠냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,곧 쏜다 탑승안하고 더 떨어지기 망설이는 소녀 없제?,2265648
2022.04.05 00:52:36,웨이브 스릴 즐기로 들어갓다가 손해봣네 쩝..,1000원 날림 ㅇㅇ,2265649
2022.04.05 00:52:39,이제는 나올 매물 다 나온거라본다,역사적으로 에어드랍 이후에는 하락 했었고 보바도 하락은 예견된 수순 아니였냐 뉴스 보고 뇌동매매하는 무지렁이 들만 가서 물렸고 이제 거래량도 메마른거 보면 거의 나올사람은 다 나온거같은데 이제 한번 튀기 시작하면 쎄게 올라가서 잡기 힘들듯,2265650
2022.04.05 00:52:44,대ㅡㅡㅡㅡㅡ떡ㅡㅡㅡㅡㅡ상,이 ㄱㅅㄲ들아 ,2265651
2022.04.05 00:52:57,대 ㅡㅡㅡㅡㅡ폭 ㅡㅡ락 인척 대ㅡㅡㅡ떡죶상,ㄱㅇㄷ ,2265652
2022.04.05 00:53:14,지잡 정보통신공학 학점 2.8 27살 코드싸개 땔깜 취업 가능하냐,코딩싸개 기준으로 코딩 국비만큼은 한다는 가정하에 취업 현실적으로 가능하냐?? 만약 취업 된다면 궁금한건 1. 고졸 국비 vs 지잡 학점 2.8 정보통신공학 비슷하게 일을 한다면 누가 더 좋게 평가받는지 2. 코딩 자기개발 더 해서 30대 초반에  세후 300주는 직장 이직도 가능한지 ,2265653
2022.04.05 00:53:39,슬슬 김프 끼제 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,2265654
2022.04.05 00:53:39,셀로 무서워ㅜㅜㅠ,못타겠다ㅠㅠ,2265655
2022.04.05 00:53:40,대ㅡㅡㅡ상ㅡㅡ승,ㄱㅇㄷ ,2265656
2022.04.05 00:53:42,세럼산애들미안해 내가사서 떨어진것같아,쥬르륵..ㅈ,2265657
2022.04.05 00:54:02,대ㅡㅡㅡㅡ곰ㅡㅡㅡ탕 인척 대ㅡㅡㅡ불ㅡㅡ장,야싸랕 ,2265659
2022.04.05 00:54:07,연고대 공대 갈 성적이면 ,서울대 어문 사범대 철학과 사학과  이런곳 교차로 갈것같냐? 경영 경제는 대부분 갈것같고  ,2265661
2022.04.05 00:54:11,다음은 어디 상장할라나,,2265662
2022.04.05 00:54:11,니들 선물마진할때 거래소 어디쓰냐???,도저히안되겠다  풀빅숏치러간다 개같은거바낸요새 안쓰지? 좆같던데  비트멕스 쓰냐?  ,2265663
2022.04.05 00:54:28,대ㅡㅡㅡㅡ조ㅡㅡㅡ정인줄알았더니 대ㅡ떡 ㅡ상,오호!! ,2265664
2022.04.05 00:54:33,올블루 되길 고대하는 빗붕이들은 개추 ㅋㅋ,,2265665
2022.04.05 00:54:43,웨이브 추세만 보면 만원까지 떨굴 것 같은데,과거 일봉만 보면 이런 추세가 심하네,2265666
2022.04.05 00:54:45,사나이 테스트 끝난줄 알았제?,1시에 다시 시작이다 이거야ㅋㅋㅋ,2265667
2022.04.05 00:54:48,질장군"웨이브돈다잃고 밤새서 차트나 쳐다보는 인생 안타까워",잠시 뇌좀 쉬게 해줘야,2265668
2022.04.05 00:54:58,한방 남은 코인,개인적으로 한방 남아있다고 생각하는 코인임- 룸네트워크- 앵커- 오미세고- 베이직어텐션토큰- 하이브던프랑 엘프는 약간 애매그래서 난 뭐 샀냐고?썸씽 물렸는데 끝난 거 같아서 손절 준비 중반박시 니 말이 다 맞으니 재미로만 보셈,2265669
2022.04.05 00:55:10,사ㅡㅡ나ㅡㅡ이ㅡㅡ테ㅡㅡ스ㅡㅡ트 종료,라고라잉 ,2265670
2022.04.05 00:55:18,아비트럼 가기 시작하면,,2265672
2022.04.05 00:55:23,dd,ddd,2265673
2022.04.05 00:55:36,질리카 쏜다ㅋㅋㅋㅋㅋㅋㅋ 숏충이 눈물오열,웨이브를 쏴죽였다고 한다..,2265674
2022.04.05 00:55:45,악랄한 새끼들,양봉 보여주고 또 내릴려고하네 속을줄알았제?,2265676
2022.04.05 00:55:46,아 질리카씨발,아 ,2265677
2022.04.05 00:55:56,웨이브 아가리 쯔어억~~ ㅋㅋㅋㅋㅋㅋ,3만원 가자~,2265678
2022.04.05 00:56:10,질리카 방금 본사람? ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,2265680
2022.04.05 00:56:14,쿠팡맨 2단기어놓고 단지내에서 풀악셀 땡기네,지 차가 아니라서 막굴리는거냐아니면 운좆미숙이냐,2265681
2022.04.05 00:56:17,웨이브절대사지마라 ㅋㅋ,자전돌려서 올린거 이거 원점간다 ㅋㅋ ,2265682
2022.04.05 00:56:23,니ㅡㅡㅡㅡ어ㅡㅡㅡㅡㅡ매ㅡㅡㅡㅡㅡㅡ,잘 계시지? ,2265683
2022.04.05 00:56:25,웨이브 :재단이 대출받아서 펌핑한 사기 코인으로 밝혀져....,아.....,2265684
2022.04.05 00:56:26,셀로형 고마워,잘잘께~~,2265685
2022.04.05 00:56:37,쥐좆 코린이 급식,급식 생선튀김일듯,2265686
2022.04.05 00:56:45,좆ㅡㅡㅡ돼쓰ㅡㅡㅡㅡ다ㅡㅡㅡㅡ인줄 ㅋㅋ,ㅇ ,2265687
2022.04.05 00:56:57,분할 매수 들어가야되나 고민되노,음음,2265688
2022.04.05 00:57:02,어짜피 이렇게 된거 존버 밖에 없다,,2265689
2022.04.05 00:57:17,개ㅡ씹ㅡㅡ말ㅡㅡ좆ㅡ호ㅡ로ㅡㅡ양ㅡㅡ봉,ㄱㅇㄷ ,2265690
2022.04.05 00:57:41,먼저 길을 잘 닦아 놓긴 했지,어미새가 국내 뿐만아니라 해외 대형거래소들 대부분 상장해놓고 에어드랍 해갖고 보바도 앵간한 해외 대형 거래소들까지 대부분 상장할거 같은데 이게 시기가 좀씩 늦어져서 그런지 요즘 보바 흐름 말이 아니네;; 내가 너무 일찍 들어간건가 언젠간 상장은 하긴 할텐데 ..,2265693
2022.04.05 00:57:41,형들 나 이제 ㅈ된거야?,코인글아냐 미안…어디 좆문대 2학년임.팀플때문에 자려조사 하게됨한글로 자료조사한거 만들어서 보내줌(일요일)확인했고 잘했다함오늘 오후11:40분쯤 연락옴파일 보이는데 복사가 안돼요뇌절와서 내가 해봄 가능함.복사방법 피피티 만드는법 설명해줌자기는 하는 방법 모른다 시전참고로 저여자애가 피피티 제작 담당임결국 내가 피피티만들어줌그러니 내가만든걸로 혼자 하세요 시전 그냥 첨부터 맘에 안든거죠?의견이 궁금함.내가 진짜 잘못한거임?,2265694
2022.04.05 00:58:01,열두시넘어서 빗썸빠지면 대부분아홉시에 업비트빠지냐? ,의외인 경우 있었음 ?,2265695
2022.04.05 00:58:02,스토리지 괘씸죄,추가로 씹폭락 후덜덜,2265696
2022.04.05 00:58:11,질리카 잡코인증,,2265697
2022.04.05 00:58:14,질장군"난 이미 지쳤다 빨리 손절하고 떠나라",지옥 보내줘,2265698
2022.04.05 00:58:18,개씹호로말좆양봉흑인대물한녀자궁착상빔,ㅇ,2265699
2022.04.05 00:58:35,웨이브는 솔직히 선 쎄게넘었지 ㅋㅋㅋㅋ,웨이브 11000원일때 사라고 선동했던 형이다러시아 전쟁빔초기였음난 아무리봐도 2~3만원이 최대라고생각했는데78000원찍는거보고 아씨발 다시살껄 하다가도저건 광기라는생각때문에다시 안건드렸는데 ㅋㅋㅋ 지금 4만원도솔직히 비싸다물린놈들 잘가라 ㅋㅋㅋㅋㅋㅋ,2265700
2022.04.05 00:58:47,씨발년들아 웨이브 고마워하라고 ㅡㅡ, 내가 12만원 짜리 정보 안줬으면니네 존버했을거잖아빨리 개추눌러,2265701
2022.04.05 00:58:49,웨이브같은거 잘못건들면좆된다고했제 질리카도,,2265702
2022.04.05 00:59:17,아니 그냥 차트만 보면 그냥,요새 빗썸이랑 BTC마켓까지 양대 거래소 상장시킨 디파인 메타도 훌륭해서 알트중에서 모멘텀은 좋다고 보이는데.. 가격이 흘러내려서 매수 타이밍 노리고 진입구간 잡기가 빡시긴하네 그래도 차트상으로는 단기적 저점 만들어가는건 맞는거같은데... 여기서 한번 더 뺴먹으면 추세적 이탈구간이라 고민이 겁나게 되는구만 ,2265704
2022.04.05 00:59:18,와 웨이브 시발 진짜 미쳤어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2265705
2022.04.05 00:59:45,이시발 웨이브,3억 추매했는데 ㅅㅂ 왜케떨어지노,2265706
2022.04.05 00:59:57,ㅡ페ㅡ텔ㅡ기ㅡ우ㅡ스ㅡ로ㅡ마ㅡ네ㅡ콩ㅡ티ㅡ데ㅡ스ㅡ,당신 나태하군요?? ,2265707
2022.04.05 01:00:17,웨이브 왜 나락감?,ㅈㄱ,2265708
2022.04.05 01:00:19,잘버텼다...!(광고아님 자랑임),앙 개꿀딱,2265709
2022.04.05 01:00:28,스와이프 숏 쳤는데 어디서 팔아야하지 ?,조언좀 ,2265710
2022.04.05 01:00:45,웨이브 다음은 질리카,기회줄 때 눈치껏 좀 내려라 ㅋㅋ,2265711
2022.04.05 01:00:50,웨이브 대출받아서 그거 갚을려면 재단 매도폭탄 온단다 ㅋㅋ,아 지금도 실행중인가 ㅋㅋㅋㅋㄱ,2265712
2022.04.05 01:01:02,셀로 날라간다 ㅋㅋㅋㅋㅋ,ㅋㅋㅋ ,2265713
2022.04.05 01:01:28,빠른손절이 익절이다 생각하면 개추 ㅋㅋ,아 ㅋㅋ,2265715
2022.04.05 01:01:30,웨이브세력 셀로로 돈옮겨가는듯 ,ㄹㅇ ,2265716
2022.04.05 01:01:48,나스닥 올라가는데 비트는 왜 또 처박노,하여간 지맘대로야 시팔거,2265717
2022.04.05 01:01:58,지금 장 좀 어렵네,,2265718
2022.04.05 01:01:59,물장? ㄱㅊ 난 '셀로' 오우너니까,,2265719
2022.04.05 01:02:10,웨이브 7층 주민입니다.. 10만원 간다면서요,,2265720
2022.04.05 01:02:22,질장군"빨리60원 가고싶다 손절만이 답이다",손절해서 두번다신 오지마라,2265721
2022.04.05 01:02:42,웨이브 충고,지금이라도 손절하는게 돈 버는거라 생각해라앞으로 고생길 훤하다 지금이라도 후련하게 보내줘라,2265722
2022.04.05 01:03:02,ㅋㅋ웃긴건 웨이브 9천원에 주웠으면,아직도 5배임ㅋㅋ ,2265723
2022.04.05 01:03:31,셀로 안팔고 자러감 ㅋㅋ,,2265725
2022.04.05 01:03:38,현재 질리카 틈틈히 설거지중 정황 보인다..,아쿠마 자슥들…. 곱게 안떨구고 개미들한테 물량넘기면서 다 발라챠먹고 간다 크아아아아ㅏ,2265726
2022.04.05 01:04:03,웨ㅋㅋㅋㅋㅋㅋ이ㅋㅋㅋㅋㅋㅋ브ㅋㅋㅋㅋㅋㅋ,질ㅋㅋㅋㅋㅋㅋ리ㅋㅋㅋㅋㅋㅋ카ㅋㅋㅋㅋㅋㅋ ,2265727
2022.04.05 01:04:13,도지 너무 쎄게물렸다 자살하고싶다.. ㅠ,,2265728
2022.04.05 01:04:21,바인낸스 하느법좀알려줘라,영어 aplee 밖에모른다 크롬켜서 번역기 돌려하는데 못알아먹겠는데  업비트에서 바이낸스 옮겨서 선물하는법좀알려줘 나도 레버리지 100배로 인생역전 하고싶음,2265729
2022.04.05 01:05:07,-14퍼 손절,아몰랑,2265730
2022.04.05 01:05:08,셀로 왜 안삼ㅋㅋ?,달다,2265731
2022.04.05 01:05:11,대장님 노름꾼 새키들 다시는 코인 못사게 혼꾸녕을 내주세욬ㅋㅋ,내가 얘기해줫재어제 얘기해줫제시즌 종료라햇제지옥 불구덩이 간다 햇제 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2265732
