date,title,content,no
2022.09.12 10:51:05,은읍이가 희대의 사기꾼인 이유 ㅋㅋㅋㅋㅋㅋ,저거 업빗 로그아웃 안한걸로 갱신 안하고 저 지랄 하다가어째뜬 보여지는건 잘하고 싶고 하니까 떡락했을때 꺼두고 다시 켜서 보여주기 식으로 자기 이미지 메이킹 하는거임진짜 희대의 사기꾼 기질이 타고난 애미 뒤진 새끼인듯언제 한번 황해처럼 1비트에 살인청부 한번 당해야 정신 차릴듯,3364011
2022.09.12 10:51:35,숏 선동하던 조센징새끼 개같이 사라졌노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,롱잡아놓고 숏선동하던 조센징새끼 ,3364012
2022.09.12 10:51:46,엑ㅡㅡㅡ시ㅡㅡㅡ인ㅡㅡㅡㅡ피ㅡㅡㅡㅡ니ㅡㅡㅡ티,차트 섹시해 ,3364013
2022.09.12 10:51:54,롱충이 8월 19일 매수 오늘 익절했다...,시드 만달러 -80퍼까지 본거같은데 450달러 익절했다.. 정말 긴시간이었어요 ㅠㅠ,3364014
2022.09.12 10:51:54,비트 롱ㄱㄱㄱㄱ,돈복사 ,3364015
2022.09.12 10:52:04,좆문가 새끼들 나락가니 빼야하니 어쩌니,니가 그래서 돈을 못버는거야,3364016
2022.09.12 10:52:18,나만 개같이 쳐물렷노,나도 파티에 끼고싶다,3364018
2022.09.12 10:52:35,번지대 만들러가네 ㅋㅋㅋ잘가라 18k로 급속도로 떨어진다 ㅋㅋㅋㅋ   ,번지대 만들러가네 ㅋㅋㅋ잘가라 18k로 급속도로 떨어진다 ㅋㅋㅋㅋ    ,3364019
2022.09.12 10:52:36,씨발 병신같이 역추세하다가 대가리깨진거 개같이 복구,존나 달다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 숏은 걍 운지해라ㅋㅋㅋㅋㅋㅋㅋ,3364020
2022.09.12 10:52:42,머장 고배숏들 전부 청산시켜버리기 ㄷㄷㄷㄷㄷ,무섭노,3364021
2022.09.12 10:52:51,폴카닷 vs 솔라나,,3364022
2022.09.12 10:53:12,코스모스 또 난리친다 ㅈㄹ 간다!!!,ㅀㅀㅇㅀㄹㅇㅎ,3364024
2022.09.12 10:53:30,누사 지금 탑승해본다,가즈아!!!!!!! ,3364025
2022.09.12 10:53:38,누사 제자리 간다 돔황챠,ㅃㄹ,3364026
2022.09.12 10:53:39,이제 상승장 가는거임?,비트 맨날 오르노 ㅋㅋ,3364028
2022.09.12 10:53:41,썸씽 34.2원 매도벽깨면 풀발기하겠노 ㅋㅋ,ㅇ,3364029
2022.09.12 10:53:56,머장 이대로 횡보 -> 코스모스 간다 가보자,뿌뿌~ 지나가용 쓩~,3364032
2022.09.12 10:54:03,비트 숏 겁나쳐라 ㅋㅋㅋㅋ,그래야 비트 계속 상승함,3364033
2022.09.12 10:54:14,불장인데 돈 계속 잃고있으면 개추 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,3364034
2022.09.12 10:54:32,코스모스 개같이 부활ㅅㅅㅅ,,3364036
2022.09.12 10:55:16,비트 다시 68k 갈거같으면 개추ㅋㅋ,롱 달다달어ㅋㅋ,3364037
2022.09.12 10:55:23,기술적인 근본이 뒷받침 되는건,이미 상장전부터 보여줬던 허그페이먼트 프로토콜 2.0 자체 개발부터해서NFT 메타버스 마켓 플레이스 등 근본 행보 이어가는데신규 플랫폼 출시 호재에도 기대감 큰게이런 이유에서가 아닐까 싶다,3364038
2022.09.12 10:55:29,시그비트 보면서 하니까 좋음,워뇨띠 반대로 하니까 잘됨,3364040
2022.09.12 10:55:31,비트 실시간 팝콘 꿀잼이네 ㅋㅋ,선물 안하니까 편하노^^ 불구경잼,3364041
2022.09.12 10:55:35,김치잡코인  대불장스타트 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,비트 가격유지하면서 올려놓은거 개미들 좀 나눠주고세력들 돈뺀걸로 김치코인쏘는거다.,3364042
2022.09.12 10:55:36,이오스 3천원 간다던형이다 기다려라ㅡㅡ,비트불장이다이오스 리브랜딩호재로 날아갈확률엄청높아,3364043
2022.09.12 10:55:39,아르고 차트 이쁘다,개이쁘다,3364044
2022.09.12 10:55:57,숏충이들 꼴좋다,ㅋㅋㅋㅋㅋㅋㅋ숏충이들 다 뒤져 ,3364046
2022.09.12 10:56:07,고소 당하면 몇일내로 전화오냐?,,3364047
2022.09.12 10:56:22,한국 동맹만들려면 정원자루스 이놈들 제거해야됨 ㅋㅋ,꼭 반미오더는 얘네들이 내림 ㅋㅋ코인주작질로 미국애들 등쳐먹으면서 ㅋ티내는 오더도 얘네들이 내려서 동아시아 상납하고북한핵도 사실상 얘네들이 만들어준거나 마찬가지 ㅋㅋ,3364048
2022.09.12 10:56:31,누사 간만에 오른다해서 업비트 다시깔아봄,,3364049
2022.09.12 10:56:33,빚붕이들을 위한 충고.,,3364051
2022.09.12 10:56:36,비트 떡상 하면은 섹시 힘 쎈거 알제?,ㅈㄱㄴ,3364052
2022.09.12 10:56:55,숏충이들아 힘을 모아줘  영혼의 뚝빼기 ,대가리를 너무 심하게 쳐들었다 뚝빼기를 깨자   푸울 쇼옷!!,3364054
2022.09.12 10:57:39,비트만 오르네 시발,,3364055
2022.09.12 10:57:40,누사 사지말라고 ㅋㅋㅋㅋ,진짜 말 안듣네,3364056
2022.09.12 10:58:29,돈많고여유잇으신형님들한번만도와주시면안될까요,돈많고여유잇으신분 한번만 살려주세요..조금이라도좋습니다 코인은끊은상태입니다 제잘못인거압니다 집이어렵다보니 집인생바꿔보자하다가 이래됫네요..열심히살고싶어... 한번만살려주세요.. 한달만버틸자금만잇으면 어떻게든버텨보는데 힘들다 다내잘못이야 욕해도되.. 연봉2600에 6천이네요..이제착실하게살고싶어 계좌까면안돤다길래 주소로올릴께제발..곧 당장연체라 너무힘들다.... 트론 ​TUtmNLhHeRdVU1ys4urhH5nGEs5cAp44sF ,3364060
2022.09.12 10:58:34,다드 오브스 어거 휴먼스케이프는 매수하지마라,개발 포기하고 mm도 고용안하는듯 ,3364061
2022.09.12 10:58:53,밑에 고소글쓴 게이야 넌좆됫다 고소도 그건 통매음임,상대방이 게다가 여자가 성적희롱 통매음 검색해봐라  넌좆됨 ㅅㄱ ,3364063
2022.09.12 10:59:02,코박토큰 사라~,슬쩍 간다,3364064
2022.09.12 10:59:19,내가머라햏냐 ㅋㅋㅋㅋㅋ번지대라햇제,ㅋㅋㅋㅋ ,3364065
2022.09.12 10:59:28,하 씨발 머장 따라갔다가 돈 꼴앗네,,3364066
2022.09.12 10:59:51,숏충 죶됏다..  22500 청산인디,개십 ,3364067
2022.09.12 11:00:11,비트코인은 오른다,거스를 수 없는 흐름이다,3364068
2022.09.12 11:00:12,이번 상승 파동에 9억 벌었다 ㄴㅇㅅ,5천만원 50배 잡고 비트 10% 오를 때 익절해서 2억 5천으로 불리고 계속 40~50배 단타 쳐서 주말에 7억 만들고 오늘 비트 오를 때 포지션 잡아둔 거 익절해서 시드 69만불 달성!!100만불 찍으면 출금한다계속 고배 롱만 깔 예정 눌림 분할매수 빔 나올 때 분할익절,3364069
2022.09.12 11:00:34,현물충 지금 이더타도됨?,코린이라 아르고 누사 이런거는 손이안감,3364071
2022.09.12 11:00:34,애미씨발 비트만 오르네,알트들 애미없네 이더도 안 오르네 ㅋㅋ ,3364072
2022.09.12 11:00:36,머장 한번 더 쏟는다 숏 버텨,,3364073
2022.09.12 11:01:05,비트6일째 양봉,대불장on,3364076
2022.09.12 11:01:05,루나사태때 숏친 형들은 얼마나 벌었을까?,애초에 숏관점을 볼 수 없었던 코인이라 숏친 사람 별로 없었을까?들어본거 중에 제일 많이 번 사람 얼마까지 봄?,3364077
2022.09.12 11:02:58,비트 한번 더 쏟으면 수익권 전환,,3364080
2022.09.12 11:03:02,오늘 비트 상방보냐 하방보냐??,,3364081
2022.09.12 11:03:28,지수랑 결혼 vs 아이큐 250,ㅈㄱㄴ,3364082
2022.09.12 11:03:45,지금 비트코인 오르는 거 아니다,원래 가격으로 돌가는 거다,3364083
2022.09.12 11:03:50,다음은 메이저로 간다,에너지코덱스가 사실상 진출하면얼마든지 메이저 거래소 상장 가능성을 열어두고당장에는 빗크몬 상장가면서 규모를 키워가고 있으니장기적인 전망을 보고 길게 태워둔다,3364084
2022.09.12 11:05:34,내일CPI발표뜨면 아르고 어떻게될지 맞혀본다,100%장담컨데 -40%는 찍을듯ㅋㅋㅋ,3364090
2022.09.12 11:06:32,비트 이 씨발 씹스캠 코인,그냥 돈 다 가져가라 ㅇㅇ ,3364093
2022.09.12 11:06:40,번지대 만들러가네 ㅋㅋㅋ잘가라 18k로 급속도로 떨어진다 ㅋㅋㅋㅋ   ,번지대 만들러가네 ㅋㅋㅋ잘가라 18k로 급속도로 떨어진다 ㅋㅋㅋㅋ   번지대 만들러가네 ㅋㅋㅋ잘가라 18k로 급속도로 떨어진다 ㅋㅋㅋㅋ   번지대 만들러가네 ㅋㅋㅋ잘가라 18k로 급속도로 떨어진다 ㅋㅋㅋㅋ   번지대 만들러가네 ㅋㅋㅋ잘가라 18k로 급속도로 떨어진다 ㅋㅋㅋㅋ   번지대 만들러가네 ㅋㅋㅋ잘가라 18k로 급속도로 떨어진다 ㅋㅋㅋㅋ    ,3364094
2022.09.12 11:06:47,22k 터치후 바로 뒷통수때릴듯 18k행ㅋㅋㅋㅋㅋㅋ,번지대 만들러가네 ㅋㅋㅋ잘가라 18k로 급속도로 떨어진다 ㅋㅋㅋㅋ   22k 터치후 바로 뒷통수때릴듯 18k행ㅋㅋㅋㅋㅋㅋ ,3364095
2022.09.12 11:06:53,22k 터치후 바로 뒷통수때릴듯 18k행ㅋㅋㅋㅋㅋㅋ,1번지대 만들러가네 ㅋㅋㅋ잘가라 18k로 급속도로 떨어진다 ㅋㅋㅋㅋ    ,3364096
2022.09.12 11:06:56,22k 찍엇네,캬,3364097
2022.09.12 11:07:51,이더 장애인새끼냐??,비트 상승하는거 못따라가고 떨어지는건 졸라 빠지네 ㅅㅂ 메이저맞냐? ,3364100
2022.09.12 11:07:54,누사 다시 잡아라 다시간다 누사 ㅋㅋㅋㅋ,ㄹㅇㄴㄹㄴㅇㄹ,3364101
2022.09.12 11:07:54,비트 오른다길래 업비트 깔아봤는데,제 평단가 6095만원 언제 다시 오나요? 아직 50.4% 마이너슨데,3364102
2022.09.12 11:08:45,씨발 샌박은 만원에서 천원되고 반등다운 반등한번 없네,개씨발 좆같은 새끼들,3364105
2022.09.12 11:09:04,바낸 광고팀 PNL이 100만원 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ바낸 광고팀아 바낸이 돈 안주더나?,3364106
2022.09.12 11:09:13,비트 아직 빅숏 하나 남았어,숏 슬슬 수익권인데 대기해 ,3364107
2022.09.12 11:09:15,짭반등 다음은 뭐다?? 개떡락임,이거 호구새끼들 롱 잡게 한 다음 떡락하는 그림이네플숏박자,3364109
2022.09.12 11:09:45,근데 업비트는 누사 유의를 왜 계속 붙이는거임?,유의 저렇게 오래 있는거 누사가 최초아님? 상폐를 시키려는건지 상폐를 해제하려는건지 정체가 뭐임,3364111
2022.09.12 11:10:05,자 21.7k 근방에서 와리가리 치면서 눌림목 매수충 꼬실거다,매집후 20.5k까지 한번에 꼽으면서 모조리 청산 시킨다다 알려줬다,3364113
2022.09.12 11:10:25,오늘 이제 숏이지 하고 심기일전한 애들 다 자살각 띄우는날.,15퍼 예상해본다ㅋㅋ,3364114
2022.09.12 11:10:41,22100 익절 아쉽지만.. 그래도 잘먹엇다,내일 매매다시해야지 비비염~,3364115
2022.09.12 11:11:33,어 비트 차트모양이? ㄷㄷ,설거지 느낌 올린거 다내릴거같은디,3364120
2022.09.12 11:11:33,코인 쉽다 쉬워 오늘 PNL 10억,방금 오를 때 비트 50배로 6억먹고지금 내리는 거 숏쳐서 비트 50배로 4억 먹는 중 ㅇㅇ이 쉬운 걸 왜 못해?,3364121
2022.09.12 11:11:56,그럼 그렇지 16k가자,ㅇㅇ,3364124
2022.09.12 11:12:04,리퍼리움 다드는 상장폐지하고 치워라 좀,일 안하냐??,3364126
2022.09.12 11:12:42,리딩방이 오히려 좋은거 아니냐?,,3364127
2022.09.12 11:12:54,비트 이대로 내리면,4시간봉 윗꼬리 음봉 마감인데?줫댄거같은디?,3364129
2022.09.12 11:12:55,회사에 우울증있는 신입있는데,저번에 1년정도 우울증으로 쉬고왔다는 신입요번에 우리팀 와서 지금 1달째 근무중인데이 여직원 컴퓨터에 찾을게 있어서 포스티지에 붙은 비번 찾아보는데비번이 신정129더라 근데 내가 추리를 즐겨하는 사람인데신정은 정신으로 바꾸고 구글에 정신 129하니까보건복지센터? 전화번호가 국번없이 129번 이던데이거 비번까지 이래 적은거임? ㄷㄷ,3364130
2022.09.12 11:13:19,======돔==========황-========챠=====,-------------빅-------------------쇼--------------------트,3364131
2022.09.12 11:13:47,롱이라며 시발련들아,추격롱 22k에 물렸다 애미;;,3364133
2022.09.12 11:13:52,다 내리네 시팔 ㅋㅋㅋㅋㅋ,ㅇ,3364134
2022.09.12 11:14:09,그럼 그렇지 하락장에 대상승이 어딨겠냐,번지대는 있어도 ㅋㅋ,3364135
2022.09.12 11:14:19,20살에 코딩 1도 못하면 진지하게 인생 망한건가요??,지잡대 정보통신학과 다니면서도 프린트 헬로월드 랑 별 피라미드 모양으로 찍기 할줄알면 20살이여도 인생 망한건가요?? 절대로 코딩으로 밥 못벌어먹고사나요?? ,3364137
2022.09.12 11:14:39,근데 정원자루스놈들 여기서 숏선동 해봤자,몇명이나 된다고 우물안에서 이러냐 ㅋㅋ누가보면 진짜 전세계급 조직인줄 알겠네,3364138
2022.09.12 11:14:44,저배율 숏충이 11시간 수익 결산. 원금 100% 달성.,,3364139
2022.09.12 11:14:54,이건 진짜 대폭락각인데,21k한번 깨기는 깰 거 같다 ㅇㅇ,3364140
2022.09.12 11:15:09,아니 씨발아 비트 오를 땐 안 오르고,떨굴 땐 왜 같이 떨구는데 ㅋㅋㅋㅋ ,3364142
2022.09.12 11:15:35,룸네 더오를꺼같노?,그냥 2퍼만먹고빠질까?83.1 평단임,3364143
2022.09.12 11:16:03,와근데 하락장 1년이 다되가네 ㄷㄷㄷ,몇년남앗냐,3364144
2022.09.12 11:16:30,임마 숏선동하는거 롱친놈들이 주작하는거잖냐,딱봐도 각이 나오는거구만 속고있누,3364145
2022.09.12 11:16:42,줫댓다 튀어 ㅋㅋㅋㅋㅋ,,3364146
2022.09.12 11:17:01,진짜 무빙 씨발년 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3364147
2022.09.12 11:17:06,개 비트 오를땐 지혼자오르고 내릴땐 다 끌어내리네,망    ,3364149
2022.09.12 11:17:16,다시 횡보하겟노,,3364150
2022.09.12 11:17:25,22k 위에서 롱잡은 새끼들 좆됐노 ㅋㅋㅋ,다시는 안 올 고점에 롱 잡아 버렸노 ㅋㅋㅋㅋ,3364151
2022.09.12 11:17:53,음전 입갤 ㅋㅋㅋ,,3364152
2022.09.12 11:18:05,나스닥 음전하면 다뒤지는거임,알겠냐,3364153
2022.09.12 11:18:07,장기적으로 다시 오르는거 맞져?,평단가 6000만원 거의 1년가까이 물려있는데 물 타서 평단 좀 낮추고싶은데 이번기회에 주봉 쌍바닥 찍었으니까 들어가볼만한거 맞죠?,3364154
2022.09.12 11:18:09,cpi랑 금리발표가 있는데 올라가겠냐 ㅂㅅ들ㅉㅉ,,3364155
2022.09.12 11:18:10,비트 숏 친 새끼들이 있다고?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ죽고싶냐?오늘 23k 간다 지금 숏치면 죽는다 ㅋㅋㅋㅋㅋ ,3364156
2022.09.12 11:18:18,소개팅 질문,맞선 첫만남에 남자랑 어색해서 50분만에 제가 먼저 일어날까요? 하니까아 ~ 네이러고 바로 수락하는건 뭐죠?1 그말 기다리던 상황임2 더 있고 싶어도 일어나자고 하니까몇번,3364157
2022.09.12 11:18:59,누사 이시팔련 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅈ같누,3364161
2022.09.12 11:19:13,평단가 세계랭커분들 입장해주세요 ㅋㅋㅋㅋㅋ,자자 줄 서시고 평단가 세계랭커분들 입장하십니다~~!!!,3364163
2022.09.12 11:19:14,업비트 시발년 문닫을거 같지?,혼자 따로 노네 ㅅㅂ ,3364164
2022.09.12 11:19:30,뷰웅신들 롱롱 ㅇㅈㄹㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋ ,3364165
2022.09.12 11:19:30,이번 분기 크게 나올거 많네,에버스케일이 비트쿼리와 협업을 통해서GraphQL APK 협업 가는것부터해서TIP-4 기반의 True NFT SDK 출시에EVM 호환까지 호재가 이어지고 있어서미리 태워둬야 후회 없을 것으로 보인다,3364166
2022.09.12 11:19:40,비트코인 전망,지금 내려가는 건 며칠전 오를 때 사서 들고 있던 사람들이 오르자마자 파는 거임잠깐 내려가는 거고 그 물량 다 빠지면 다시 오른다그것이 큰 흐름이다,3364168
2022.09.12 11:19:44,대운지전 휩쏘 잘봤구연,올블루 마감 기대해라,3364169
2022.09.12 11:20:15,롱 절대 못 잃어,무조건 롱이야 ,3364170
2022.09.12 11:20:21,맨날 22k 호들깝 떠는 22k무새특,22k 만 되면 60k 가는 망상빠져서 풀매수함 ㅇㅇ,3364171
2022.09.12 11:20:25,숏 고배 싹 밀림,,3364172
2022.09.12 11:20:28,롱충이 입꾹닫ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ ,3364173
2022.09.12 11:20:36,멈춰줘서 고맙단다...jpg,,3364174
2022.09.12 11:20:50,머장 3000 재돌파 ㅊㅋㅊㅋ,이제 꺼지자 ,3364175
2022.09.12 11:20:55,숏출이들 자위오지네ㅋㅋㅋㅋㅋㅋ,,3364176
2022.09.12 11:20:57,ㅇㅇ,이름 김건희인분 찾습니다,3364177
2022.09.12 11:21:15,17k 지옥행 열차 출발합니다,17k 지옥행 열차 출발합니다 ,3364178
2022.09.12 11:21:23,더 떨어질거같은데 한번더 떨어지면 롱 대기,ape  타겟 하프 롱 ,3364179
2022.09.12 11:21:37,10k간다며 숏 잡으라며,이게 뭐야 뭐냐고 ,3364181
2022.09.12 11:21:46,이건 세력 장난이 아니고,걍 롱 세력이 숏 세력한테 진거다 ㅇㅇ장난질 할 거면 22k 터치만 해야지 22.3k 갈 일은 없었음이제 어제처럼 횡보 좀 하다가 이번엔 하방으로 쏟는다 ,3364182
2022.09.12 11:21:58,바이낸스 지금 점검이라도 하냐? 왜 다 멈춰있지,ㅈㄱㄴ,3364183
2022.09.12 11:22:16,방금 풀매수했는데 어떡해,벌써 -3퍼 ㅈ댓다,3364184
2022.09.12 11:22:24,오시발 청산당할뻔ㅋㅋ,알바하고 핸드폰보는데 알림 btc 3퍼떡상 ㅇㅈㄹ하길레 ㅈ된줄알고 가보니까 청산직전에서 운지빔ㅋㅋ ,3364185
2022.09.12 11:23:44,그냥 김프낀거만 사면 돈버네 ㅋㅋㅋ,석우 너무 고맙고,3364189
2022.09.12 11:23:46,숏인가,음 간드아~!,3364190
2022.09.12 11:24:00,급식들 아빠가 딱 40대 진보대학생 세대아니냐?,요즘 급식들 재앙 재명이갖고 드립치는거보면아빠한테 세뇌는 안당한듯 ㅋ,3364191
2022.09.12 11:24:20,룸네 김치코인에 역프가 왜붙는거임?,어디랑 비교해서 업비트에 -30% 역프가 뜨는거,3364192
2022.09.12 11:25:00,아크 출발,뿌뿌,3364193
2022.09.12 11:25:36,지금 빗갤은 걍 선물충들 밖에 없구나,2021년 초무지성 업비트 알트코인 가즈아 외칠때 존나 그립네 시발,3364194
2022.09.12 11:26:46,아르고 빠른손절 후 룸갈아탄 승리자들은 개추 ㅋㅋㅋㅋㅋ,벌써 3퍼다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3364197
2022.09.12 11:26:50,여동생 심리좀,동생이 남친에게 외모 성격 디스 당하며 까였는데그후 여동 카톡 이름이 매력녀 였는데 그냥 자기 이름으로바꿈. 얘는 왜 매력녀에서 까인후 자기이름으로 바꾼거냐,3364199
2022.09.12 11:27:28,형은 긴말안한다,샌드박스 ,3364200
2022.09.12 11:28:17,슬슬 눌림목이라고 사는 새끼들 있네 ㅋㅋ,매집 끝나면 한번에 20.5까지 가면서 전부 청산 시킨다 ㅋㅋ,3364203
2022.09.12 11:29:00,에스티피 역프 존나낀다!!!,ㅎㅎㄴㅇㅀㄹ,3364204
2022.09.12 11:30:32,슬슬 또 숏선동한다,국정원자루스 롱충이들이 올려야되거든,3364207
2022.09.12 11:31:57,이제부터담아라 다시 비트5천감,ㅇㅇ,3364211
2022.09.12 11:32:02,22.3k에서 21.8k로 박았는데 눌림목이라 생각하는 거 아니제?,말좆 양봉이후 그거 싹 말아 내리면서이전 횡보 저항 구간 아래까지 내려왔는데 이걸 눌림목이라 생각해서 롱 박으면 걍 청산이다빗갤 애들 돈 잃는 애들 많아서 팁 주는 거다지금은 숏이 맞다,3364213
