date,title,content,no
2022.12.28 23:55,아무리올라도 10배이상올라야되면 개추,ㅋㅋ,3779927
2022.12.28 23:55,-------------찐-----------만---------,두,3779928
2022.12.28 23:55,비트 크게 물린 고래들 지금 계속 대출 받아서 물 타는데 이걸 가줄까?,진짜 크게 쳐물린 고래 양키들 얘내들 때문에 더 못 가는거다.얘내가 물린 가격이 25k~40k 근저리던데얘내가 계속 물탐. 하다하다 안되니까 대출 받아서 추매하면서 버티는건데운전수가 가주겠냐고 씹 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3779929
2022.12.28 23:57,하이파이 이거 시발 개미다털고 40퍼갈거같는데,ㅇㅇ ,3779931
2022.12.28 23:57,아시발쏠꺼면빨리쳐솨,왔다갔다하기시러,3779932
2022.12.28 23:58,염병 ㅋㅋ 비트코인은 양전했는데,알트는 ㅋㅋㅋ,3779934
2022.12.28 23:59,개새끼들 아직멀었다 ㅋ  2년간ㅡ90퍼 가야  곡소리나지,지금  바닥 같냐 그래서 니가 돈털리는겨아직  하락 시작도 안혓어  등신아,3779935
2022.12.28 23:59,다시,쏜다,3779936
2022.12.28 23:59,대출받고 막연하게 나중에 갚을수있겠제 ,,3779937
2022.12.29 0:00,벨로쏜다 ㅅㅅㅅㅅ,ㅅㅅㅅㅅ ,3779938
2022.12.29 0:01,사나이테스트 1년간 버티고있으면 개추 ㅋㅋ,시발련 ㅋㅋㅋㅋㅋㅋㅋ ..,3779940
2022.12.29 0:02,솔라나 앱토스 달다 달어 ㅋㅋㅋ ,,3779943
2022.12.29 0:03,이거 친구가 날 어케본거냐,우리과 애들 다 보는 sns 에 내이름 거론하며 학교에서 알아주는 병신이고 쓰레기라며아직 모르는 사람 없죠?? 이딴식으로 써놈날 어케생각??,3779944
2022.12.29 0:03,■■■ 1년이상 사나이테스트 나처럼 버티는 빗갤러들 개추좀,,3779946
2022.12.29 0:04,여기 천기 누설 해도 되냐?,1900 봐라,3779947
2022.12.29 0:04,이제 무서워 비트형 그만좀..,비트형 이제슬 내려줘 숏으로딴돈 숏으로 다먹히게 생겼네...,3779948
2022.12.29 0:05,갑자기 폭등이고?,왜오르냐? ,3779949
2022.12.29 0:05,🌑🌑🌑🌑 중국 코인 풀매수 해놔라,,3779950
2022.12.29 0:06,아 ㅋㅋ,숏잡을라고 대기 타니까 꿈틀 거리네대기한다,3779952
2022.12.29 0:06,코인판 망한지가 언제인데,그지같은 놈들 바퀴벌레처럼 우글대네,3779953
2022.12.29 0:08,트론 쉽게 안망할듯,중국발 호재 없어도 당장 usdd도 1달러 거의 회복했고 수상하게 방어력 좋음 ,3779955
2022.12.29 0:08,찐만두하니까,진짜 찐만두 먹고싶어짐 중국집가서 왕만두나 포장해와야겠다,3779956
2022.12.29 0:08,비트 지금이 젤 중요한자리다 여기서 올리면 찐반,여기서 내리면 지옥 ,3779957
2022.12.29 0:10,진짜드럽네 비트1퍼에10퍼빼고,양전하면 서있네 퉤,3779959
2022.12.29 0:11,사나이테스트 미션컴플릿,개미꼬시기였구나더쳐박기위해 끝까지간다 청산 or 50퍼먹고나온다결정했다,3779961
2022.12.29 0:11,고작 100불 와리치면서 알트 시세 존나 흔드는거 개같네 씨발년 ㅋㅋ,,3779962
2022.12.29 0:11,본인 방금 솔라나 숏으로 1억7천날렸다,ㅆ발꺼 14퍼때 걍 나올껄 50배단타 어케참노? ,3779963
2022.12.29 0:12,슬슬 짱깨들 유입되면서 코인 미국 주도 방해할때됨ㅋㅋ,지금 ㅈㄴ 내려서 분할매수 들어가기 딱 좋은자리 중국거래소 저것도 타이밍 보고 만드는듯 ,3779965
2022.12.29 0:14,이태원 참사중인데 코인 떡상?...jpg,쳐죽일놈들자금 전부 회수해서 쓸어버려주식이던 코인이던 부동산이던 모두 다 죽여버리겠어,3779966
2022.12.29 0:15,올린다 찐반이다!!!!!!!!지지했다 가자!!!!!!!!!,ㅋ ,3779968
2022.12.29 0:17,내일도 흐르냐,이거 내일도 계속 숏인건가?당분간은 그냥 호재 소식 많은 알트나 저점에 담아서익절을 노려봐야하나. 안그래도 엔버가 이번에 백서도 업데이트하고히든 거래소 소식도 나오고 열일겁나게 하고 있던데슈가플레이버 게임도 곧 나오고 말이지지금 클로즈 베타테스트 오픈하고 그래서 구경가볼까하는데이 게임이 P2E게임인데 NFT도 얻을 수 있다고해서어떤건지 엄청 궁금하다,3779971
2022.12.29 0:18,낼름,핡쨕,3779973
2022.12.29 0:20,알트 박살내놓고 양전해도 회복이안되는데,,3779974
2022.12.29 0:20,중국 거래소 오픈 이거 호재아님.,디지털 판권을 거래하는거지 코인을 거래하는 거래소가 아님.즉 디지털 위안화의 아류에 속하는 중국이 지정한 블록체인을 거래하는 거래소임코인 NO.NO.,3779975
2022.12.29 0:21,그지ㅅㄲ들아 잠이나 쳐자라,코인판 망한지가 언제인데,3779977
2022.12.29 0:21,내가 욕도하고 지랄해도 터무니없는 글은안쓴다,다 짭이다  ,3779979
2022.12.29 0:22,비트 올릴때알트회복안하고떨구면개같지?석우지금문제잇는거다,ㅋㅋ,3779980
2022.12.29 0:22,도주이 글마가 뭐 샀을꺼 같노........,마~~~그거 보러 이기 들어왔노.....니가 그래서 안되는기라....도주이 함 뛰어넘어봐라,3779981
2022.12.29 0:22,물타기 한번더,꼭탈출한다.아니 근데 이번에 엔버 베타테스터들 슈가플레이버한거 언제 올려줄거임?나 이거 너무 궁금해 미치겠어그리고 덱스 거래소도 존나 편하다며? 자랑만 봄 ㅋㅋ그래서 그냥 지금 나 백서 업글버전으로 읽고있음.나도 글 말고 직접 해보고 싶다 ㅋㅋㅋㅋ,3779982
2022.12.29 0:23,알트나 보다,반등이나 노려야겠다,3779983
2022.12.29 0:23,언제까지 할꺼야 비트코형,장난이 너무지나쳐.. 제발....내려줘찌밤련아,3779984
2022.12.29 0:23,★찐쏠라나다  나 리딩방안한다  개소리뻘글 다 짭이다★,ㅇㅇ,3779987
2022.12.29 0:25,저는 사실 딸배나하는 엠창인생입니다 시드 100만입니다,죄송합니다 ,3779988
2022.12.29 0:25,다시 지옥간다. 꽉 잡아라., ,3779989
2022.12.29 0:26,아마 비트가 버티는 이유는 그거 아닐까,여기서 떨어지면 15k로 안끝날껄 알기때문에,3779990
2022.12.29 0:26,메프 어디갓노 ㅋㅋ,??,3779993
2022.12.29 0:27,하 결국 숏청산났네 ,다들 성투해라 나는 이제 코인판 떠난다.. 알트건드리다가 황천길갔네 많이따라 ,3779994
2022.12.29 0:28,형이 가면라이더 파이즈 간다했제ㅋㅋㅋㅋㄲ,,3779995
2022.12.29 0:29,코인 이제 지긋지긋 하다 하락장,좆같다,3779997
2022.12.29 0:29,노ㅡㅡㅡㅡㅡㅡㅡㅡ가ㅡㅡㅡㅡㅡㅡㅡㅡ다,어이 김씨 휴대폰 그만보고 벽돌이나 날러,3779999
2022.12.29 0:29,ㅅㅂ ㅋㅋㅌ 찐반충 만두충들 어디감 ㅋㅋ,ㅋㅋㅌㅌ,3780001
2022.12.29 0:29,사나이테스트 통과,넌먹을자격있다 쳐먹어,3780002
2022.12.29 0:29,모두가 10k 이하를 저점으로 보잖아,대충 떨구는척 하다가 13k쯤 바닥만들고  상승하면 안될까? ,3780003
2022.12.29 0:30,안전화 어디갓냐 씨발ㅋㅋ,노가다 가야되면 개추 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3780004
2022.12.29 0:30,ㅅ1발,15k가겠네,3780005
2022.12.29 0:30,도지 잘들 탈출 못한 흑염소 없제이?,다시 안올 역사적 고점이었다큰돈 쓰신 세례형님들께 감사 드리자,3780007
2022.12.29 0:30,힝 속앗징?,?,3780008
2022.12.29 0:30,ㅈ1랄,말고 내려가 이제 안속아,3780009
2022.12.29 0:32,낼름낼름,핡쨕,3780011
2022.12.29 0:32,롱이라매 야발것들아,이 조루빔은 뭐냐고,3780012
2022.12.29 0:32,찐반? 설렜냐?,하락을 위한 반등이었겠제.호재가 있냐 매수세가 있냐?오르면 오른거 이상으로 더 빠지는 장인대 비트 챠트도 안보냐?약반등 오면 숏이나 쳐잡으셈.,3780013
2022.12.29 0:32,저희집안은 대대로 내려오는 기생집안 입니다 ㅠㅠ,우리 할머니도 주막에서 술이나 따르셨어요 ㅠㅠ,3780014
2022.12.29 0:33,좃됫다 튀어라 비트코인 설거지한다 루나꼴난다,튀어라 ,3780016
2022.12.29 0:33,숏충이 청산시키고,다시 숏 꼴아박네ㅋㅋㅋ 12k드가자 ,3780017
2022.12.29 0:33,고배 롱숏 다 발라먹노 ㅋㅋ 선물충 아웃!, ㅋㅋㅋㅋ ,3780018
2022.12.29 0:34,찐 쏠라나 형이다 비트 12k까지는 빠진다,숏잡아라,3780021
2022.12.29 0:34,상폐 될때까지 존버할 빗붕이 개추,ㄱㄱ,3780022
2022.12.29 0:35,비트코인 개미 다 털었다 찐반등 시작,,3780024
2022.12.29 0:35,낼름,핡쨕,3780025
2022.12.29 0:36,고닉 쏠라나 누구냐? 내가 찐인데,사칭하지마라,3780027
2022.12.29 0:36,"(속보) 윤석열 ""장모 10원도 피해 안 줘""",               ======================================================================================================================================================================                       ,3780029
2022.12.29 0:37,꽉잡아,내 원금 돌려내,3780030
2022.12.29 0:38,방금 롱 숏으로 두번청산당했다,먼저 자러간다,3780032
2022.12.29 0:38,ㅋㅋㅋ,줜나 어이없네양봉 그 이상으로 훅 떨구네,3780033
2022.12.29 0:38,트론 입출금 좆같은데 딴거 뭐씀?,리플? ,3780034
2022.12.29 0:39,짭반등에 들어간 머저리들 손ㅋㅋ,아 ㅅㅂㅋㅋ,3780037
2022.12.29 0:40,숏잡아보자,이제오를듯한데.그나저나 이번에 엔버가 써밋에서 발표한 슈가플레이버랑 이노덱스 나왔는데이거 되게 괜찮기는 하다. 게임은 게임 나름대로 간편하면서 재미있고 p2e라서 사용유저들에게 NFT주는건데 지금은 베타테스트 기간이고.그리고 이노덱스는 탈중앙화 거래소지만 UI가 중앙화라서기존 유니스왑이나 팬케이크스왑 보다도 보기가 더 편한 느낌?일단 sol로 하고있네. 수수료 싸겠다.,3780039
2022.12.29 0:42,1월 오기 전 비트 14k갑니다~,꽉 잡으세요,3780041
2022.12.29 0:42,(속보) 김건희 주가조작 수사 근황,                                ======================================================================================================================================================================                               ,3780043
2022.12.29 0:42,낼르미,핡쨕,3780044
2022.12.29 0:43,낼름,핡쨕,3780046
2022.12.29 0:44,낼름낼름,핡쨕,3780048
2022.12.29 0:44,----------찐만--------------,설렜냐?:믿을껄믿어야지 에효,3780049
2022.12.29 0:45,낼름 챱,핡쨕,3780051
2022.12.29 0:46,오늘 롱숏 스위칭해서 다털리네,애미 딴거 다 잃었노 2천불 크로스 숏잡고 자러가야겠다,3780052
2022.12.29 0:47,챱챱,핡쨕,3780054
2022.12.29 0:50,★찐쏠라나 형이다 형은자러간다  소꿉놀이잼께해라★,피유웅신ㅋㅋ,3780058
2022.12.29 0:51,돌덩이,,3780059
2022.12.29 0:51,비트 이새끼 15k 안간것도 신기함,15k 터치하고 지금쯤 16.2에서 횡보하고있었어야 정상 ,3780060
2022.12.29 0:51,반전온다,그때까지 장투다.그나저나 마이크로 스프레티지는 이번에 비트 또 샀네이상하게 저 아저씨가 비트 사면 가격이 내려가  왜그럼 ㅋㅋㅋ지금 엔버월드 백서 업그레이드한거 보고 있다.순차적으로 계속 업글 한다니까 조금씩 봐야지.나중에 또보기 힘들수도 있음. ㅋㅋㅋ히든거래소 이노덱스랑 슈가플레이버 게임 오늘 나왔는데챗방 보니까 반응 꽤 괜찮노 ㄷㄷㄷ,3780062
2022.12.29 0:52,연말까지 찐하락이다,비트 밑꼬리도 안보임지금부터 긴장해라,3780064
2022.12.29 0:53,비트 많이탓나보네 내린거보니까ㅋㅋㅋㅋ,다행이다 내려서,3780065
2022.12.29 0:53,저점이라길래 줍줍하러 왔다,,3780066
2022.12.29 0:53,비트코인 3억간다더라,ㅋㅋㅋ기다리자 ,3780067
2022.12.29 0:54,그냥 알트나 보다,반등할만한거 저점이나 잡으러 가야하려나봄그나저나 엔버재단은 왜케 열일을 하는거냐보니까 이번에 백서도 업데이트 되었던데또 어떤 호재소식을 덧붙인거여안그래도 슈가플레이버 소식 기다리고 있었는데드뎌 클로즈 베타테스트 오픈했나보더만이게 아쉽게 써밋 참여자 대상으로 신청을 받아서기회를 놓쳐서 궁금증 백만개임원래 캐쥬얼 겜이 시장에서도 인기 좋은데P2E게임인데 NFT를 얻을 수 있는거라는거 보니뭔가 더 해보고 싶고 그렇더만이것 말고도 히든 거래소 소식도 나와서 이것도 관심가지고 보고있는데1일 1회자산 증명거래소라고함.뽀글이 이후로 거래소들 자산 증명하는곳 늘어났는데하루에 매번 확인할 수 있는 그런건가엔버는 진짜 이전에 없는거 만들어서 시장에 내놓는게 일인가보네,3780068
2022.12.29 0:54,뭐 이딴 쓰레기가 다있지,,3780070
2022.12.29 0:56,비트코인 너무 위험하다 지금이라도 돈 다 빼라,개미는 돈 못번다 ,3780071
2022.12.29 0:58,꽉잡아 이제 시작이다,으아아아악 ,3780074
2022.12.29 1:00,어떻게 비트에 역프가 붙냐ㅋㅋㅋㅋ,ㅋㅋㅋㄱ ,3780075
2022.12.29 1:01,Bj백장군 비트 16430 오면 1억 청산 구경 ㄱㄱ,ㄱㄱㄱ,3780076
2022.12.29 1:01,나스닥 왜저지랄인데,뒤질꺼면 혼자 뒤지라고 시발,3780077
2022.12.29 1:01,ㅈㄴ 꿀팁 알려줌,3~4시까진 그냥 오름숏치면 돈복사 ㅇㅇ ,3780079
2022.12.29 1:01,바낸 입출금 막힌거임?,업비트에서 바낸으로 보내려는데 카카오페이 인증에서 하루종일 쳐안넘어가노 ,3780080
2022.12.29 1:04,알트왜라냐,좀올라가자.그나저나 진짜 비트는 왜 매일 1%씩 내리는 거 같지.이러다가 진짜 마진하는 놈들 말곤 아무도 돈 못벌겠다짜증스럽네 정말 연말인데 ㅋㅋㅋ이럴때는 매매하지마 그냥 먹을 알트 찾아서 공부해라나 지금 엔버 보고 있다 얘네 백서 업뎃한거 보고 있음 어려워 ㅅㅂ ㅋㅋㅋ얘네 히든거래소 나오고 p2e게임 오늘 오픈했는데방에 들어가서 보니까 칭찬이 많긴하네나도 짤은 봤는데 애니팡보다 귀엽긴하더라거래소도 UI좋고 수수료 적다고 칭찬하네 ㅋㅋㅋ나는 근데 엔버 얘네 거래소 테스트 하면서 2sol씩 주는것도 귀여운거 같음 ㅋㅋ,3780081
2022.12.29 1:04,숏 걸어두고 자면 되나,ㅇㅇ?,3780082
2022.12.29 1:04, 이더리움 심각한 고평가..머지업뎃으로 두달시간끌어..,풀숏으로 대응해라,3780084
2022.12.29 1:05,알트도 보면,저점 잘잡으면 반등하는게 있긴하다그나저나 엔버 재단은 완전 열일 장난아니네이번에 히든 거래소 소식 나와서 이거 구경이나 함 해볼까하는데이노덱스라고 탈중앙화 거래소인데 UI가 중앙화라서뭔가 더 편한 느낌이 들더만이것 말고도 슈가플레이버 기대중이었는데 클로즈 베타테스트 오픈했더만이거 겜 해본 사람 어떤지 좀 알켜줘봐 완전 궁금한데P2E 게임인데 NFT도 모을수도 있다고 하잖어캐릭터 보니까 일단 내취향 저격인데다 캐쥬얼겜이라플레이하기도 쉬울듯,3780085
2022.12.29 1:06,선택지 = 오름숏 / 관망 / 롱손절,ㅇㅇ ,3780086
2022.12.29 1:06,내일 오후까지는 숏이다     ■■■■■,그후 롱 잠깐,3780087
2022.12.29 1:06,숏잡고잔다. 자면서도 돈벌어보자,가즈아 ,3780088
2022.12.29 1:11,비트 월봉 안보니?,,3780091
2022.12.29 1:11,도지 068까지만 내리자,잉잉 ,3780092
2022.12.29 1:12,모을거면 나스닥을 모으지 비트코인을 왜모으냐?,ㅇㅇ ,3780093
2022.12.29 1:16,다들 수익 축하드립니다,,3780096
2022.12.29 1:16,매집끝3억간다,ㅋㅋ꽉잡아 ,3780097
2022.12.29 1:18,1.8비트 살 시드가,,3780099
2022.12.29 1:25,시드 내려간다,안된다 그만가자,3780106
2022.12.29 1:27,아 씨발 진짜 업비트 출금 왜 안되냐고,니미 ,3780108
2022.12.29 1:27,비트코인 개미 다 털었다 이제 찐반이다,,3780109
2022.12.29 1:31,리플언제합의되냐,리플(XRP) 커뮤니티를 대변하는 미국 변호사 존 디튼이 트위터에서 진행한 설문조사에 따르면 응답자 약 60%가 미국 증권거래위원회(SEC)-리플사 간 소송이 합의에 도달할 것이라고 응답했다. 법원의 직접 판결을 향할 것이라는 응답은 약 40%를 차지했다. 유투데이는 이와 관련해 소송이 합의에 이를 경우 XRP가 증권으로 간주되지 않을 가능성이 높아진다며 리플사는 2020년 12월 소송이 시작되기 앞서 SEC와 사전 합의를 시도한 바 있다고 덧붙였다.,3780114
2022.12.29 1:32,대ㅡㅡㅡㅡㅡㅡㅡ불ㅡㅡㅡㅡㅡㅡㅡ장,,3780116
2022.12.29 1:34,업비트 2채널인증선택,카카오페이 인증 3분짜리이거 나만 안오는거임? ,3780119
2022.12.29 1:35,낼름,핡쨕,3780120
2022.12.29 1:37,비트 무거워보인다,중력에 버거워하는 느낌.,3780125
2022.12.29 1:38,남이 나를 깔때 열받는 이유는 뭐냐? 1팩트로까서 2터무니없는걸로까서,- dc official App,3780126
2022.12.29 1:38,어딜봐서 불장이란거냐 ,너네 정신병잇냐?,3780128
2022.12.29 1:38,에휴 모지리들아 지금 자리에서 가겠냐,숏이다,3780130
2022.12.29 1:39,코인고수님들 질문좀요 ,,3780132
2022.12.29 1:40,색스할때 남자가 키스없이하는데 여자가 남자와 키스하려는 이유는뭐냐?,- dc official App,3780135
2022.12.29 1:45,술 좋아하는 이성 어떰????,,3780140
2022.12.29 1:47,여자키163이면 1좆만해서결혼안함2성격얼굴직업따라가능3키만으로도가능,- dc official App,3780142
2022.12.29 1:47,ㅡㅡㅡㅡ 연말 산타렐리 미친 개불장 예금을 누가들어 빔 ㅡㅡㅡㅡㅡㅡ, ,3780143
2022.12.29 1:50,하이파이는 어떤코인 이름이 바뀐거냐,,3780146
2022.12.29 1:56,형님들 죄송한데 업비트에서 바이낸스로입금하려는데,,3780154
2022.12.29 1:57,업비트 일 잘하네[스르릉],아까 스르릉인가 뭔가 그놈이자기 트론주소로 돈 보내면 10배 보내준다고해서재미삼아 1만원 보냈더니 바로 업비트고객센터에서 전화옴유의주소계좌라고 바로 취소처리해준다함스르릉 조심하세용,3780155
2022.12.29 1:58,와 나스닥 나락가는데 ㅈ트코인 이악물고 버티노 ㅋㅋㅋ,벌레새끼 숏 ㅈ나 많으니 이악물고 버티네 ㅋㅋ선물원툴 카지노칩련,3780158
