date,title,content,no
2022.10.11 20:49:59,오늘 승부 봐야겠당. 웅. 참을 수 없다 이건. 레버 써야겠다.,오늘 승부 봐야겠당. 웅. 참을 수 없다 이건. 레버 써야겠다. ,3482068
2022.10.11 20:51:05,아니 미버스 거래량,심상치가 않다 12시에 쏠것 같은데 손절 치지말고 기다려봐 얘들아,3482071
2022.10.11 20:51:20,뻔하노 이번cpi에 올릴거니깐 안들어왔지 세력들이 ㅋㅋ,이ㅡ지,3482073
2022.10.11 20:51:48,개미가 건방지게 세력 평단가 맞출려고 덤벼들지말라했다,,3482075
2022.10.11 20:51:51,야가다 게이 하루일당 다박은 결과,,3482076
2022.10.11 20:52:10,핵쏜다고 하는 새끼들은 저능아 인증이다 ㅇㅇ,병신들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3482077
2022.10.11 20:52:44,아발란체 호재나옴,,3482079
2022.10.11 20:54:45,계산기 두들겨 보니까 비트코인 래버리지 125배에 10만원 투자해서,1%오르면 천이백오십만원 먹는거 맞노미안하다 비트코인 해본적 없고 주식만 해봤다 수포자라 계산도 잘 안되고 ,3482082
2022.10.11 20:55:02,거래대금 n억 10억 이러는데 어케들어감?,비코만함?,3482084
2022.10.11 20:56:53,빗썸 이 새기들 스테픈 때매 문의 전화 존나 오나보네 ㅋㅋㅋㅋ,갑자기 고객센터를 점검하노,3482085
2022.10.11 20:58:19,하이브 하드포크 시작 2분전 ㄷㄷㄷㄷㄷㄷㄷ,하이브 9시에 하드포크 시작인거알제? 빨리타라 선동도 빨리 당해야 돈번다. 100% 예상해본다. ,3482089
2022.10.11 21:00:07,님들 오늘 얼마 벌엇음???????????????????,,3482091
2022.10.11 21:00:27,리플,800원 열차출발,3482092
2022.10.11 21:00:29,시ㅡㅡㅡㅡ즌ㅡㅡㅡㅡ시ㅡㅡㅡㅡㅡ작!!!,또속냐? ,3482093
2022.10.11 21:00:44,지금 안쏟는다고 ,이거 지금 쏟으면 롱저배랑 숏고배한테 너무 좋아서 안쏟아 19350막 이렇게 괴롭히고 횡보하고 애들 태우고 쏟아 진짜로 마지막이라고 생각할때 마지막 19k라고 생각할때가 제일 위험한거임,3482094
2022.10.11 21:00:47,푸틴핵발사하면 비트 2012년 가격으로 회귀  ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아무도 비트안삼ㅅㄱ,3482095
2022.10.11 21:00:53,비ㅡㅡㅡㅡ트ㅡㅡㅡㅡ대ㅡㅡㅡㅡ떡ㅡㅡㅡㅡ상,. ,3482096
2022.10.11 21:01:05,올라간다!!,다시 떨구냐?,3482097
2022.10.11 21:03:40,롱으로 잘먹고 갑니다 ㅋㅋㅋ,,3482102
2022.10.11 21:04:08,ㅡㅡㅡㅡㅡㅡ 대 상 승 경 제 대 호 황 ㅡㅡㅡㅡㅡㅡㅡㅡ,ㅋㅋ,3482103
2022.10.11 21:05:49,핵_________공_________격,,3482105
2022.10.11 21:06:17,불장대비는 블랙웨일로 하세요!,안녕하세요.  BLK 홀더입니다. 미국과 달러 전쟁 등으로 하락장이 지속되고 있습니다. 주식이든 코인이든 하락을 면치 못하고 있습니다. 코로나 때 폭락후 상승장이 온 것처럼 하락장이 오면 상승장이 왔습니다. 특히 하락이 심할수록 상승이 컸던 것을 우리는 기억합니다.이제는 단순히 밈이라는 이유만으로 오를 이유가  없어보입니다. 잠깐의 상승이 있을지언정 상승기간이 3일을 가지.못하는 것으로도 보입니다.이제는 확실한 프로젝트에.투재를 해야합니다.블랙웨일이 어쩌면 그 프로젝트에.적합하다고 생각합니다.bnbbet도 그 결과중에 하나입니다. bnbbet 유치를 위해 무진장 애를 썼다고 합니다. 그 결과 독점 파트너쉽을 이뤘습니다. 이제 계속해서 블랙웨일이 베일을 벗을 것입니다 승승장구하는 블랙웨일이 되기를 기원합니다.감사합니다. ===============================,3482106
2022.10.11 21:07:17,며칠 전에 글 한번 썼었다. 돈 벌고 싶으면 이거 사라.,ㅎㄷㄹ,3482107
2022.10.11 21:08:13,스텐프는 오르고 떨구기라도 했지,,3482111
2022.10.11 21:08:15,구글 클라우드 내년 초 암호화폐 결제 도입...코인베이스와 협업,롱가자,3482112
2022.10.11 21:08:44,비트코인 드가즈라라아아,,3482113
2022.10.11 21:10:04,리플세력 갑자기 물량 떠넘기는데 ??,엿될듯,3482115
2022.10.11 21:11:00,비트오르노 물타기 ㄱㄱ혓,ㄱ,3482117
2022.10.11 21:11:20,MAX C 신규가입 14만원 이벤 안한게이있음??,,3482118
2022.10.11 21:11:28,182.214 이새끼 뒤짐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,내가 말했지 오늘 별다른 일정 없고 이미 롱충이들 청산 존나 당했고 숏 비율이 65%나 된다고나스닥 바닥 다지는 상황에서 핵떨어뜨리지 않는이상적어도 오늘은 오른다했지?설령 대드캣 바운스여도 이건 먹어야지 등신아 ㅋㅋㅋㅋㅋ난 다 팔았다 더 올라도 내껀 아니다,3482119
2022.10.11 21:11:28,n년차 코잘알형님들 이런 무빙은 뭐임?,ㅋㅋㅋㅋ 고배 숏죽이나,3482120
2022.10.11 21:11:48,코린이 수익ㅁㅌㅊ,,3482121
2022.10.11 21:12:54,숏충이 대가리 폭발 빔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,3482125
2022.10.11 21:13:56,찐반이다 다들 고생했다,,3482126
2022.10.11 21:14:21,도지 타라,구글 클라우드 결제. ㅅ ㅅ,3482127
2022.10.11 21:14:39,함만 살리도 이건 아니잖아,,3482128
2022.10.11 21:14:48,비트 풀발ㄷㄷ,ㄱ,3482129
2022.10.11 21:15:42,도지코인 구글 클라우드 결재도입!!!!,도지투더문!!!!!,3482131
2022.10.11 21:16:26,리플 차트 보니 ㅈㄴ 들어가기 싫겠다,저기 고점 만들고 또 번지대 가겠네 ㅋㅋ,3482135
2022.10.11 21:17:52,위믹스 보라 반등온다,드개재,3482138
2022.10.11 21:18:25,보안메일 이거써라,블록체인 메일이라니까암호화로 조낸 안전할듯?,3482139
2022.10.11 21:20:00,비트코인 출발한다...jpg,,3482141
2022.10.11 21:20:21,위믹스 발싸 2분전,ㅇ,3482143
2022.10.11 21:21:02,니들이 숏치니까 비트 오르잖아,,3482145
2022.10.11 21:21:23,(Cpi) 지금 오르는이유 ,내일 cpi에 개폭락 시켜려고 ㅋㅋ,3482146
2022.10.11 21:21:28,숏 자리 또 줄려고?,.,3482147
2022.10.11 21:21:45,진지하게 19.1에서 숏친놈 잇음?,뭐 17k 18k 보고 숏치는거야???나스닥이 바닥인데 뭐 태초마을 돌아가길 바라고 숏치는거야?진짜 나븐새끼들이네 너넨 돈 딸 자격이 없다,3482149
2022.10.11 21:21:57,ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 공 수 교 대 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ,ㅋㅋㅋ,3482150
2022.10.11 21:22:05,눈치좋은 형 오전에 ustc 몰빵햇다,1달라까지 묵혀둔다,3482151
2022.10.11 21:22:44,도지 300억풀매수,,3482154
2022.10.11 21:24:01,건강한 양봉맞음?,ㅋ,3482157
2022.10.11 21:25:05,지금난 풀숏 갈긴다 누가이기나 보자,,3482159
2022.10.11 21:26:15,푸틴 핵폭탄 터지면 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,비트 만원가는거알제?,3482161
2022.10.11 21:28:00,슙 ㅋㅋㅋㅋ 일론머스크 비트랑 도지코인 우주 여행 결제 ㅁㅊ ,ㅁㅊ다 ㅁㅊ어 ,3482164
2022.10.11 21:28:50,19.07k 롱잡았는데,익절가 몇?,3482168
2022.10.11 21:28:52,우크라 러시아 휴전 협정,체결?,3482169
2022.10.11 21:29:13,리플 진지하게 35000원 본다,리또속 리또속 언플 재판 드라마 이런걸 다 떠나서 드디어 ~~~~ 몇년을 걸쳐서 완벽한 TA차트가 완성되고 있다 저거는 무조건 간다 ㅋㅋㅋㅋㅋ 꾸준히 매집해놓으면 되는거 코인 어렵게 하지말자 흙수저 탈출기회다 이건 재판드라마 랑 미정부의 압박을 2년이나 조단위 시총에서 버틴 리플이 왜 글로벌 대장인지 곧 보여주리라봄,3482172
2022.10.11 21:29:25,도ㅡㅡ지ㅡㅡ투ㅡㅡ더ㅡㅡ문!!!,다들 욕할때 난 믿었어 머스크형,3482173
2022.10.11 21:29:40,어차피..cpi발표하면,떨어질게 뻔한데..그냥지켜보자,3482174
2022.10.11 21:30:24,구글 호재받고 100불 올렸냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3482175
2022.10.11 21:30:41,딱 지지선맞고 반등 씨게때리는거보니까 20k또가겠다,하루~ 이틀 사이로 20k 또보겠네 ,3482176
2022.10.11 21:30:47,이클 개숏몰빵전,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ가즈아,3482177
2022.10.11 21:30:48,이클 타지마라 채굴자들이 거기 채굴안한다 ㅇㅇ,ㅄ,3482178
2022.10.11 21:31:03,동네 시장 아주머니들도  숏잡았는데 숏주겠냐 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ,3482181
2022.10.11 21:31:36,구글호재 작년에 나왓던거라는데,씌팔 ㅋㅋ,3482183
2022.10.11 21:31:43,아니 스테픈 씨발 뭔데,아니 30%였다가 오늘 자고 일어나니까 -45프로 뭔데 말이  되냐?  내 800만원 가져온나 씨발년들아,3482184
2022.10.11 21:32:21,비트나스닥보니 무조건롱같아서 바로 20배풀롱갈김 ㅋㅋ,떨어져도 나청산은절대안함 오늘저점갱신 절대안한다 이번달은,3482185
2022.10.11 21:32:41,비트 거래량 터졌다 ㅋㅋㅋㅋㅋ 우주여행 결제 ㅁㅊ ㅋㅋㅋㅋ,ㅋㅋ,3482187
2022.10.11 21:33:01,이때만을 기다렸다,이제야 숏자리 잡네 바낸 숏 홀딩한다 비트겟으로 롱 먹고 숏잡아야지~,3482188
2022.10.11 21:33:04,내일 금리인상 개미 꼬시기 들어가네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,운지~,3482189
2022.10.11 21:35:38,바이든 할배 g7에서 뭔 개솔지껄이노,,3482193
2022.10.11 21:35:45,뭔가 이런 롱 나와서 더 푸근함ㅋㅋ,건강한 상승 ㅋㅋ,3482195
2022.10.11 21:36:06,ustc 에 있는돈 싹다박아라 1달러 리페깅된단다,,3482196
2022.10.11 21:36:32,도지투더문~ 우린 날아날아가지~ 널 대려갈께 화성에~,야~베이비 널 대려갈게 화성에~ 투더문,3482197
2022.10.11 21:37:08,비트가 감히 처올라? 풀매수해줄게,형이 혼내줄게,3482198
2022.10.11 21:38:20,크레딧 투더문!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,널 대려갈게 화성에,3482202
2022.10.11 21:38:59,씨발련들아 올려,ㅋㅋ,3482203
2022.10.11 21:40:38,비트 숏 가자,숏으로 힘 모으자 ,3482207
2022.10.11 21:41:02,위믹스 빔 발싸 1분전,ㄱ,3482209
2022.10.11 21:42:28,작년 찌라시 가져와서 한탕해먹네,ㅂㅅ들ㅋㅋ 숏이나쳐라 공습때렷는데 뭔 상승이냐,3482211
2022.10.11 21:42:40,카카오뱅크 중고 주식 팔아요,주당 8만원에 샀던거 급처로 3만에 팝니다300개 보유중,3482212
2022.10.11 21:42:46,위믹스 반등 드개재,ㅇ,3482213
2022.10.11 21:43:14,18이빠를까 20이 빠를까,ㅈㄱㄴ,3482215
2022.10.11 21:43:20,잡코인은 반등도 없냐 씨발,좆같다,3482216
2022.10.11 21:44:17,작년호재 ㅋㅋㄱ 그냥나스닥 따라간거다,나스닥 개씹스팸 쳐꼬라박는다~,3482218
2022.10.11 21:45:02,나스닥 3~4천까지 빠지면 비트코인 몇k 됨???????????,아무리봐도 장기적으로 나스닥 하락의 끝은최저점바닥이 3800 라인정도일거같거든정말~~ 만약에 나스닥이 저기까지빠져버리면비트는 저때 몇k 일까..?,3482219
2022.10.11 21:45:02,위믹스 왜안오름,ㅇ,3482220
2022.10.11 21:45:21,튀어 싀발 ㅋㅋㅋㅋ,ㅇ,3482221
2022.10.11 21:45:43,난 가스만 부여잡고 뭐하는건지....,ㅜㅜ ,3482223
2022.10.11 21:46:13,타임 코스모스!,ㄱㄱ,3482225
2022.10.11 21:46:51,내일 cpi 금리인상도 모르고 코인한다고? ㅋㅋㅋㅋㅋㅋㅋ,미안하다 고맙다 ,3482227
2022.10.11 21:47:01,튀어튀어 다팔고 튀어있!!!1,ㅌㅌㅌㅌㅌ,3482228
2022.10.11 21:47:24,아하 토큰 투더문 날아날아날아 가지~~~~~~~~~~~~~,널 데려갈게 화성에,3482231
2022.10.11 21:47:28,구글 : 아 이걸 낚이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ,3482232
2022.10.11 21:47:42,중국 비트코인 규제 완화,개꿀,3482233
2022.10.11 21:48:11,ㅡㅡㅡㅡㅡㅡㅡ이럴거면 왜 올렸어ㅡㅡㅡㅡㅡㅡㅡㅡㅡ,ㅅㅂ,3482234
2022.10.11 21:48:32,대_______운__________지,,3482236
2022.10.11 21:48:40,도지 들고있으면 꼴박함 어서파셈,ㅇ,3482237
2022.10.11 21:48:42,한시간을 못버티노 ㅋㅋㅋ 익절함 그냥,코인 그냥 좆까셈,3482238
2022.10.11 21:48:46,비트숏 달달하노,옴뇸뇸 ,3482239
2022.10.11 21:48:58,조가튼것,개미태우기였네 씨벌,3482240
2022.10.11 21:49:21,분할매수 이제 슬슬하고있는데,여기가 크게떨어지진않겠죠??계속 방어하는거같은데 ㅎ,3482241
2022.10.11 21:49:39,아하 토큰 운지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,벽력일섬!!,3482242
2022.10.11 21:50:04,원금 1.5억 코인빚 ,,3482243
2022.10.11 21:50:26,랠리타봐 심상치않아 봐봐 ,80에서 100퍼 사이로 익절해라  ,3482244
2022.10.11 21:51:28,오늘 좀 조심하는게 조을듯. 일단 나는 롱 다 팜. ㅇㅇ...,오늘 좀 조심하는게 조을듯. 일단 나는 롱 다 팜. ㅇㅇ...,3482248
2022.10.11 21:52:21,실시간 빗썸 사옥 상황 +스테픈 상황ㄷㄷㄷㄷㄷ.gif,,3482249
2022.10.11 21:52:28,위믹스 떡상 10분전,ㅇ,3482250
2022.10.11 21:53:44,아하 토큰 씹단타 개꿀 ㅋㅋㅋㅋㅋㅋ,ㅋ,3482253
2022.10.11 21:55:34,크레딧 날라간다!!!!! 투더문!!!!,가즈아,3482256
2022.10.11 21:55:42,지금 하이브타면 상남자맞음?,ㅇㅇ,3482257
2022.10.11 21:55:42,엘리펀트 카운팅해서,거의 최고점 100배숏박았다 시밸럼들아,3482258
2022.10.11 21:56:20,루나 피해자 유튜버 승냥이 전여친의 폭로영상 올라옴 ㄷㄷ,,3482260
2022.10.11 21:56:20,남자 180에 75kg 어떤가요?,이 정도면 괜찮은 스펙인가요 100kg에서 뺏는데 더 빼는게 맞을까요? ,3482261
2022.10.11 21:56:54,구라안치는데 인증할방법을 모름,만오천원으로 75배 롱/숏 해서 지금16만원됨-->이정도면 매억남 인터뷰 나가도됨?,3482262
2022.10.11 21:58:03,캬 대가리에서 숏몰빵ㅋㅋㅋㅋ,개꿀딱,3482264
2022.10.11 21:58:18,업비트 완전 망함 ㅋㅋㅋ 오르는게 없네 ㅋㅋㅋ,ㅋㅋ,3482265
2022.10.11 21:59:00,롱꼬시기에 그대로 고배 롱 쳤다가 ㅈ된,흑우들 여기엔 없제?? ,3482268
2022.10.11 22:00:03,시부레꺼. 올라가면 올라간다는건 알겠지만 시부레꺼 거래가 존나 나오자너,시부레꺼 개미들이 존나게 사자너. 시부레 구멍동서 하자고???? 하..... 혼자 있고 싶은데 다 나가주면 안됨???,3482270
2022.10.11 22:00:29,리저브 고체인가누?,?,3482271
2022.10.11 22:00:44,이제 코인 크게 먹는 유일한 수단,포튜브
 네오 휴먼스케이프 코박토큰 에브리피디아 크립토 트론 어거 아하 샌박샌드박스 엑시인피니티 에스브이 누사이퍼 리플 넴 이더리움클래식
 엔진코인 셀로 에이브 도지 에스피티 아톰 레이븐 보라 디카르고 라이크코인 테조스 마로 바프 메타디움 스토리지 칠리즈 플로우 던프
 스택스 폴카닷 펀디엑스 센티넬 스텔라루멘 솔라나 헌트 세럼 아이콘 썸씽 카바 비트코인캐시에이비씨 에이다 아더 톤 비토비트토렌트 
메탈 비체인 펑션 오브스 그로스톨 폴리매쓰 스트라티스 무비블록 스팀달러 퀴즈톡 쿼크체인 업비트점검 메디블록 쎄퓨 루나 시아코인 
스톰엑스 온톨로지 비골 엠블 알파쿼크 오미세고 시빅 스와이프 메인프레임 베이직 룸네트워크 솔브케어 골렘 하이브 마스크 제로엑스 
피르마체인 쎄타토큰 아르고 엘프 디센트럴 이오스 썬더토큰 카이버 빗썸 스트라이크 모스코인 비트코인골드 헤데라 센티프로토콜 1인치 
캐리 웨이브 아크 밀크 파워렛저 쎄타퓨엘 리스크 스팀 앵커 저스트 왁스 퀀텀 체인링크 온버프 코스모스 리퍼리움'현'물' '거'래'는' '백'날' '해'봤'자' '큰' '수'익'을' '내'기' '힘'듭'니'다'.''비'교'적' '적'은' '돈'으'로' '대'박'난' '사'람'은' '전'부'바'이'낸'스' '선'물' '거'래'로' '배'율'을' '늘'려'서' '짧'은' '기'간'에' '큰' '돈'을' '벌'었'습'니'다'.''배'율'은' '1'배'부'터' '최'대' '1'2'5'배'까'지' '원'하'는'대'로' '언'제'든'지' '변'경'할' '수' '있'고'배'율'을' '롱'에' '1'0'0'배'로' '설'정'하'면' '시'세'가' '1'%' '오'를' '때'마'다' '2'배'의' '수'익'을' '반'복'해'서' '얻'을' '수' '있'으'며숏'에' '1'0'0'배'로' '설'정'하'면' '시'세'가' '1'%' '내'릴' '때'마'다' '2'배'의' '수'익'을' '반'복'해'서' '얻'는' '방'식'입'니'다'.''최'근' '앨'론' '머'스'크'도' '거'론'한' '비'트'코'인' '호'황'기'인' '만'큼전' '세'계'에'서' '가'장' '큰' '바'이'낸'스' '선'물' '거'래'소'에'서' '지'금' '기'회'를' '잡'으'세'요'.<' '바'이'낸'스' '가'입'링'크 '>''' '(''수'수'료' '2'0'%' '최'대'치' '할'인')',3482272
2022.10.11 22:02:54,숏 쥰나 맛있네,꺼ㅡㅇㅡ억 ,3482274
2022.10.11 22:04:45,혹시 현물러들아 너네 btc도 마니함??? ,ㅇㅇ ,3482278
2022.10.11 22:07:26,한국시간 10시 발표,-10/11 2200 IMF 세계경제전망 보고서,3482282
2022.10.11 22:08:17,이제 쏴도 괜찮다,,3482283
2022.10.11 22:09:41,비트맥스 otp 복구했는데 감사인사 정도 해줘야 하냐?,otp 잃은거 신원인증하고 30분만에 해제해줬는데 감사 인사정도 떙큐라고 해줘야 하냐? 니들이라면 어케함? ,3482286
2022.10.11 22:10:09,랠리타면 80에사 100퍼먹음 지금최저점 매집구간,매집한겋듳보셈 어마어마하게쏠둣  ,3482287
2022.10.11 22:10:28,하이브간ㄷㆍ,타라,3482288
2022.10.11 22:11:00,빗붕이들 잘 자~~~~~~~~~~~~~,,3482290
2022.10.11 22:11:12,수능 레벨에서 재능 왈가불가하는 애들이 존나 한심한 게,,3482291
